,Rho,N,P,p.adj
CDKL4,-0.0228790886604184,440,0.632213766423452,0.995386969712441
CYP1A1,-0.0972623015251381,499,0.0298270766731661,0.995386969712441
GRM2,0.0439360817459031,411,0.374304982590488,0.995386969712441
ZBTB9,-0.0375000321581083,445,0.430043821156292,0.995386969712441
CLK3,-0.00390950195814538,470,0.932634563020363,0.995587274591304
MSANTD3,-0.0233338085432553,209,0.737356924404525,0.995386969712441
GRINA,0.0301528600352248,338,0.580656799003198,0.995386969712441
LPXN,0.0102808881299888,487,0.820966248760378,0.995386969712441
SPP1,-0.0161264126690086,268,0.792717187096957,0.995386969712441
FZR1,-0.0376758808014515,167,0.628815691993261,0.995386969712441
MEPE,0.0024080045435801,560,0.954659471444525,0.996142356936031
GPR135,0.0195485763422026,398,0.697421582563985,0.995386969712441
DAAM1,0.107706489059633,381,0.0355921995068305,0.995386969712441
PFDN6,-0.0654119583311682,147,0.431193499936361,0.995386969712441
CLDN3,-0.0408986329052561,308,0.474517038887223,0.995386969712441
AFF1,-0.0183018184429398,547,0.669306433490606,0.995386969712441
TIMM9,-0.0729013273920582,124,0.421024779129026,0.995386969712441
ARID4A,-0.0164330670455144,509,0.711486539835449,0.995386969712441
DNAJC30,0.0451315554357088,410,0.362022058808384,0.995386969712441
ARHGAP24,0.0246343879905836,433,0.609208073105082,0.995386969712441
HERC4,-0.00113658913770844,356,0.982950738350092,0.996716448564618
TMOD1,0.0304408201344934,262,0.623790435571029,0.995386969712441
TBX6,0.0548549611265561,446,0.2476460942167,0.995386969712441
CDC42SE2,-0.0553796066329932,129,0.533055969240874,0.995386969712441
ZNF365,-0.04460208890221,452,0.344098307317403,0.995386969712441
CALN1,-0.010487007777779,213,0.87906358834365,0.995386969712441
CDK1,-0.146483908495669,169,0.0573777790337329,0.995386969712441
FAM135B,0.0345016204253073,539,0.424069572198079,0.995386969712441
IZUMO4,0.0607425989069344,338,0.265437655760852,0.995386969712441
KTN1,0.0171789122440934,524,0.694812097630084,0.995386969712441
ALDOC,0.0273925762708266,266,0.656508466924959,0.995386969712441
CRCP,-0.0188076355940816,269,0.75879858152362,0.995386969712441
SLC16A9,0.0209984574833486,451,0.656499923143713,0.995386969712441
MVP,-0.0455243505419345,505,0.307241736239746,0.995386969712441
PHF20L1,-0.0344238385719991,497,0.443841549673153,0.995386969712441
ZNF169,-0.0838920800182296,327,0.130053010485172,0.995386969712441
PAQR5,0.0237736146231125,452,0.614187115795499,0.995386969712441
CHCHD2,-0.0151790259368464,292,0.796189554435516,0.995386969712441
QRICH1,-0.0267328018138659,241,0.679664620962536,0.995386969712441
LAT,-0.080771855721224,417,0.0995274082105266,0.995386969712441
MAPK1IP1L,-0.0639786454494784,282,0.284300123130142,0.995386969712441
PSPH,0.00548608769255167,312,0.923111241982749,0.995386969712441
SOCS4,0.100996956939946,391,0.0459559824123927,0.995386969712441
WDR6,-0.1101093248247,523,0.011743748145328,0.995386969712441
REEP6,0.0322609082930882,402,0.518938243902675,0.995386969712441
A1CF,-0.0182904081877808,464,0.694350785089505,0.995386969712441
DHRS7B,-0.00347321103103024,468,0.940265366549388,0.996102876668523
GCH1,0.0244351486362477,304,0.671310867243611,0.995386969712441
ASAH2,-0.0141730663625844,536,0.743380036217947,0.995386969712441
SPECC1,-0.0485840009038512,472,0.292186085054809,0.995386969712441
COBL,-0.00231485711237609,508,0.958492221837592,0.996546915475493
ATXN2L,0.0936873369838937,446,0.0480015852278095,0.995386969712441
SLC26A6,-0.0897961601256878,521,0.0404764862477479,0.995386969712441
SUN3,0.0397468581194874,487,0.38144955798283,0.995386969712441
MFAP4,-0.0447198895327003,411,0.365834423084721,0.995386969712441
RABL2B,-0.0486906396404925,336,0.373618438631484,0.995386969712441
SNTB1,-0.0249360757065695,409,0.615079802715046,0.995386969712441
SULT1A1,0.0457001824127383,264,0.459662325870565,0.995386969712441
MEGF11,0.0318513734865917,506,0.474678033000728,0.995386969712441
ATP5F1D,-0.0326264528473005,314,0.564622049497967,0.995386969712441
NREP,-0.0970438573285553,247,0.128254914979567,0.995386969712441
SLC5A10,-0.003732002285654,482,0.934867955388101,0.996014286162526
CDRT1,-0.0453519735914726,514,0.304785466483955,0.995386969712441
TRIM16L,0.0418593444272791,444,0.378897002040411,0.995386969712441
KLHDC7B,-0.075724700734188,393,0.13398930432039,0.995386969712441
TYMP,-0.0166848122578824,318,0.766938531158067,0.995386969712441
ERO1A,0.0397261543170868,364,0.449878168297813,0.995386969712441
CCDC51,-0.0740406753557834,508,0.0955204168883085,0.995386969712441
PURB,0.051622080460055,151,0.529027420530128,0.995386969712441
MIEF2,0.00803626625878574,499,0.85788330965651,0.995386969712441
TRPS1,0.0916313157332317,490,0.0426182386040643,0.995386969712441
EHMT2,0.114423102702175,428,0.0178814874676957,0.995386969712441
BTC,-0.00560581743213214,335,0.918581575633734,0.995386969712441
CAMK2B,0.067161004988996,351,0.2094096869409,0.995386969712441
MTHFD2L,0.0303468864427627,431,0.529785933567551,0.995386969712441
APIP,0.0112821542959204,392,0.823793126148408,0.995386969712441
TNRC6A,0.0389989392325569,487,0.390480296668368,0.995386969712441
ZNF287,-0.0156551323287246,432,0.745587579669146,0.995386969712441
POLM,-0.0393434328215659,232,0.551004605432541,0.995386969712441
CDKL1,-0.00695389590088757,415,0.887683465295055,0.995386969712441
PANX2,0.0979213149219043,373,0.0588422612231272,0.995386969712441
NCOA1,0.000145686922209381,483,0.997451957264677,0.999147062393636
VCPKMT,0.0181286982787133,354,0.733923563079108,0.995386969712441
ATP6V1C1,-0.0324392741186233,203,0.645907186831009,0.995386969712441
BMP7,0.00619022133181013,257,0.921333600483719,0.995386969712441
PODN,-0.0143252444310237,474,0.755743503458579,0.995386969712441
UBFD1,0.0814705204936515,315,0.149130658127546,0.995386969712441
HECW1,-0.0156327728598998,494,0.728894320282831,0.995386969712441
CLIC1,-0.0586282500205039,208,0.400248803117637,0.995386969712441
AURKA,0.0095822257700423,450,0.839362490160007,0.995386969712441
GLI3,0.0156763955983633,519,0.721620611554628,0.995386969712441
TEKT3,0.022262653734608,445,0.63952119690392,0.995386969712441
PMP22,-0.0399096860508809,247,0.532432499659631,0.995386969712441
ABHD16A,0.064321834254471,383,0.20911977045984,0.995386969712441
YWHAZ,-0.15148924875573,87,0.161316212503477,0.995386969712441
BCAS1,-0.0212596127977171,536,0.623354271882961,0.995386969712441
FAM172A,0.0165131886863522,309,0.772490591176932,0.995386969712441
CASC1,-0.00924691156538484,520,0.833387425499977,0.995386969712441
SLC5A12,-0.0571350788306262,495,0.204441678041368,0.995386969712441
NFATC2,0.00132379284774379,420,0.978420781002746,0.996716448564618
ST8SIA1,-0.0401000525111838,310,0.481765964494376,0.995386969712441
MOB1A,-0.120602279690759,85,0.271570230797819,0.995386969712441
EDA2R,-0.0247917935865095,303,0.667318926121233,0.995386969712441
FOXB1,-0.170053114355244,164,0.0294830551254289,0.995386969712441
GTF2A2,-0.112112260284674,101,0.264330985258398,0.995386969712441
GCNT3,-0.0233702687371741,491,0.605434563929538,0.995386969712441
ENAM,-0.0513224382957744,526,0.239979346918769,0.995386969712441
ZNF445,0.0224107702239383,490,0.62068574983797,0.995386969712441
ODAM,0.0169333700083464,490,0.708474553742488,0.995386969712441
NDUFAF6,-0.0198682310543174,440,0.67769172531662,0.995386969712441
JMY,-0.0299207335200097,479,0.513574135809211,0.995386969712441
UMOD,-0.0413634577907016,494,0.358926543408407,0.995386969712441
CCK,0.0738625447857825,315,0.191041208294079,0.995386969712441
CSE1L,-0.0409570550534206,283,0.492560001940824,0.995386969712441
PDE1C,0.0410682090640354,416,0.40345734765011,0.995386969712441
GEM,-0.0536564163684414,322,0.33716738894334,0.995386969712441
UEVLD,0.0317388396764132,453,0.500421695601439,0.995386969712441
PDP1,0.0411021209049794,310,0.470873338639213,0.995386969712441
RORB,0.00362361379291459,260,0.953630999254027,0.996102876668523
TMC5,0.00210368613620143,536,0.961245875904953,0.996561581411829
CCHCR1,0.0262712432544013,511,0.553504108809465,0.995386969712441
VAMP1,0.0116294015588012,195,0.871812130469735,0.995386969712441
MYH11,0.0293406451832984,447,0.536096097333482,0.995386969712441
SNX16,0.00151375043774711,453,0.974368890349567,0.996591307567355
CDKN1B,0.0229779903203948,379,0.655658651728622,0.995386969712441
NDE1,0.0137978029180948,410,0.780594412005053,0.995386969712441
ETV6,-0.0763353013089722,263,0.217256967880545,0.995386969712441
MPV17L,0.0497448875854689,375,0.336710812440594,0.995386969712441
ELMO2,0.0495030634715834,246,0.439555086257526,0.995386969712441
PGM5,0.0219030167228663,289,0.710799878149458,0.995386969712441
NAGA,0.0216880057701351,461,0.642324193881185,0.995386969712441
CYP19A1,-0.0422937972949223,448,0.371809156296867,0.995386969712441
HNF4G,0.0421045777035572,341,0.438339812128517,0.995386969712441
ARHGAP21,-0.00934287871575827,556,0.82601848271232,0.995386969712441
USP8,0.027291693075492,508,0.539398692040169,0.995386969712441
CEACAM18,-0.0277728681659654,322,0.61952477538376,0.995386969712441
IPP,0.0839054904115986,342,0.121445261311636,0.995386969712441
CCDC125,-0.0651085192875822,488,0.150965402674003,0.995386969712441
POLR3H,0.0453379009828164,246,0.479044934049112,0.995386969712441
ACO2,0.0811189700085687,446,0.0870549944924884,0.995386969712441
OSBPL10,0.0533437550912375,463,0.251988105810953,0.995386969712441
ATF7IP2,-0.0651866190576228,488,0.150474864938438,0.995386969712441
GRIN2A,-0.0180265391389266,480,0.693622407663275,0.995386969712441
COL4A3,-0.0907834857325657,600,0.0261694188099874,0.995386969712441
TRIM40,-0.163822807485381,328,0.00292263619110109,0.995386969712441
SLC30A5,0.0804572284648785,433,0.0945088388496368,0.995386969712441
GNE,-0.0909248841429368,345,0.091753447464258,0.995386969712441
ZNF143,-0.0225630419510786,252,0.721509707134114,0.995386969712441
ADHFE1,0.0822325685582082,446,0.0827919467817152,0.995386969712441
COL4A4,-0.0183264510309076,599,0.654419532987641,0.995386969712441
LRRC3B,-0.0628742852292472,99,0.53640511566949,0.995386969712441
RPS8,0.00414914493086696,110,0.965685855403846,0.996561581411829
SOSTDC1,-0.0524298718918501,327,0.344599473608298,0.995386969712441
AP1S3,-0.0985743582876409,235,0.131879718683846,0.995386969712441
GATM,0.0482592732620203,353,0.365984641590747,0.995386969712441
ARL4A,0.0140345724109603,120,0.879077047695706,0.995386969712441
TMEM106B,0.00845954551446922,285,0.886931141715325,0.995386969712441
STK33,0.000402341844164708,532,0.992613101083859,0.998195346215263
CENPK,-0.0117503150052197,424,0.809363029207057,0.995386969712441
UBE2E2,-0.0389026570069161,118,0.675763722256381,0.995386969712441
ZDHHC4,0.00179381285727001,493,0.968309949464947,0.99658617643217
CYTH3,-0.0596448798354459,220,0.378631335467456,0.995386969712441
ATG9A,0.0247758119277375,335,0.651379775085217,0.995386969712441
GAPT,-0.0875703545026349,479,0.0554613978885569,0.995386969712441
TIMM17B,-0.032039064295146,370,0.538979995732319,0.995386969712441
ZNF384,-0.105305982532198,265,0.087097056671223,0.995386969712441
OR12D3,-0.0326839221219266,299,0.573475050412638,0.995386969712441
DDX17,-0.0519655436405779,251,0.412367993903506,0.995386969712441
FITM2,0.0652880384531355,392,0.19709032189421,0.995386969712441
EAF1,-0.0857841947877646,310,0.131794169687903,0.995386969712441
MAP4K1,-0.0554450061388881,458,0.236316677876609,0.995386969712441
TIGD7,0.0509081737918519,326,0.359543869705263,0.995386969712441
IRF9,-0.0518759493990925,462,0.265811514747302,0.995386969712441
SLC38A9,0.0359601416836695,461,0.441151622660543,0.995386969712441
ZNF200,-0.144389943665441,379,0.00485560372021555,0.995386969712441
SLC29A4,0.0263692213422709,465,0.570584864970899,0.995386969712441
CHCHD4,-0.0385868878299696,289,0.513512911919563,0.995386969712441
CLDN6,-0.0304394631355154,347,0.571999388705809,0.995386969712441
CARD11,-0.0800342881535685,460,0.0864139506180068,0.995386969712441
MOCS2,-0.121452286999569,407,0.014216174802958,0.995386969712441
ZSCAN29,0.0175169997311612,501,0.695698077222954,0.995386969712441
UBE2G1,0.00716655393175358,66,0.954457843954088,0.996102876668523
GPAT4,-0.00739012401789878,254,0.906701680157277,0.995386969712441
CFP,-0.0713283853402459,493,0.113708457183908,0.995386969712441
ITGA4,-0.0496012993387171,554,0.243793796054223,0.995386969712441
NUDT1,0.0553868853840806,388,0.276457980347567,0.995386969712441
UPF2,0.124664342448892,355,0.0187862512741134,0.995386969712441
SLC17A3,-0.0709500456005708,407,0.15307262330633,0.995386969712441
NUDT19,-0.0113360192587058,424,0.815962289735079,0.995386969712441
NFE2L2,-0.0116876474852675,504,0.79351845301898,0.995386969712441
CCNF,-0.0574194805398068,485,0.206836702013434,0.995386969712441
RAPGEF4,-0.0216855808795259,385,0.671443194464326,0.995386969712441
C1QTNF6,0.0345098830800677,453,0.463747373133807,0.995386969712441
DYNC1I2,-0.0452488200735977,245,0.480813225482934,0.995386969712441
TULP3,-0.0520081194336466,509,0.241492416268174,0.995386969712441
ITIH5,-0.00511702901845356,555,0.904262765334443,0.995386969712441
NCF4,0.0161766898695863,420,0.74097906320505,0.995386969712441
SMU1,-0.0642600708601465,75,0.583878637322272,0.995386969712441
CAPN3,0.00643070311901568,444,0.892514830845298,0.995386969712441
DDHD2,-0.0099142622412334,459,0.832238090748311,0.995386969712441
SFMBT2,0.0327813329002983,498,0.465449328118135,0.995386969712441
PAXIP1,0.0274963726147789,433,0.568259691758519,0.995386969712441
PAFAH1B1,-0.0583658670063634,94,0.57630958641289,0.995386969712441
FOXRED2,-0.0451127991905116,532,0.298984437145039,0.995386969712441
AGAP3,-0.0348907843399848,399,0.487075394066401,0.995386969712441
IL25,-0.0247619965506912,442,0.603623648567811,0.995386969712441
PLA2G4F,-0.0153570627627856,569,0.714709041274371,0.995386969712441
ERMN,0.0573077313029632,513,0.195013203095457,0.995386969712441
PLAA,-0.0389842527246936,427,0.421677806744479,0.995386969712441
JMJD7,0.00464025536971743,414,0.925005675844014,0.995386969712441
TNNT3,-0.0758960709718109,285,0.201430918195479,0.995386969712441
CLDN7,0.100461513349275,353,0.059351771337059,0.995386969712441
MYCL,-0.00672601967558752,423,0.890298887084443,0.995386969712441
DDX51,-0.0383941888892632,451,0.415985683031217,0.995386969712441
HAGH,-0.00952266168643625,417,0.846270677025338,0.995386969712441
CAPSL,-0.0485347356899961,282,0.416851731821674,0.995386969712441
DUSP8,0.0302772989258864,356,0.569089889861165,0.995386969712441
AKAP8L,-0.017425849851188,442,0.714851781869373,0.995386969712441
CRAMP1,-0.0392873493491785,526,0.36852123147711,0.995386969712441
BPIFC,0.0554229867822497,520,0.207032610697667,0.995386969712441
BLOC1S5,-0.0674750348887122,408,0.173735623748662,0.995386969712441
LYPD1,0.0193060662463902,284,0.745978240232021,0.995386969712441
BAIAP3,0.012480049953064,541,0.772108170816199,0.995386969712441
ARL16,-0.0131954497553107,390,0.795045739316843,0.995386969712441
TMEM80,-0.0247566456461329,383,0.629104609519177,0.995386969712441
CEP250,-0.0176552401404553,568,0.674574049417673,0.995386969712441
SMCO1,-0.0791467148699867,438,0.0980705290828345,0.995386969712441
WEE2,-0.0931653298247816,470,0.0435090012778535,0.995386969712441
CCDC40,-0.0175117218815998,434,0.716013613188422,0.995386969712441
BICDL1,0.00732564494692507,406,0.883010051184298,0.995386969712441
KDM7A,0.0668162949776658,472,0.147227992707121,0.995386969712441
MYCBP,-0.0451600702324348,138,0.598920399247115,0.995386969712441
NFIB,-0.029875764285742,161,0.70675988123022,0.995386969712441
RASSF7,-0.0474321792831125,476,0.301740353988153,0.995386969712441
TMEM213,0.0391935827518538,378,0.447386937867378,0.995386969712441
FAM98B,-0.0319961955954753,235,0.625548454598714,0.995386969712441
TMEM209,-0.0382615784470436,401,0.444822232157428,0.995386969712441
TEN1,0.045517018014206,379,0.376883652959129,0.995386969712441
MORC2,0.00978482988260538,490,0.82895000249348,0.995386969712441
TCTN1,-0.0733502800205623,519,0.0950669166894263,0.995386969712441
HOOK2,-0.0214199497904912,500,0.632777847422863,0.995386969712441
ALG3,0.0221683992193008,441,0.642452759754687,0.995386969712441
CHMP7,0.0188679467353239,312,0.739914751130909,0.995386969712441
YBEY,-0.0670504189336011,374,0.195731319888501,0.995386969712441
MCM3AP,0.0106894080600227,545,0.803375557735678,0.995386969712441
MAP1LC3A,-0.172607833504138,85,0.114179056064404,0.995386969712441
PDCD1LG2,-0.0129326685292019,397,0.797271548851061,0.995386969712441
FTCD,-0.0401472787198781,458,0.391341537483071,0.995386969712441
RAB2B,-0.0951468373554523,211,0.168511167862333,0.995386969712441
RGS11,-0.0478763591528782,482,0.294190124925439,0.995386969712441
PPP3CC,0.00570214234388873,396,0.909940636561898,0.995386969712441
SLC66A2,0.0262990268229282,370,0.614087522665823,0.995386969712441
MED13,-0.0157033475362451,504,0.725074052784461,0.995386969712441
COL8A2,0.034948129721406,412,0.479299011521747,0.995386969712441
ROBO3,-0.0305403693994498,554,0.473140480613264,0.995386969712441
CEP83,-0.0870173895724116,502,0.0513560436671011,0.995386969712441
SH3KBP1,0.0245099951163959,390,0.629413557184395,0.995386969712441
ARHGEF12,-0.0290766805438747,536,0.501746510683681,0.995386969712441
C17orf67,-0.141437979722161,334,0.00964771363470703,0.995386969712441
PUM3,-0.0401367541148878,513,0.364287528107858,0.995386969712441
SUMO3,0.0361254383423978,284,0.544309151889943,0.995386969712441
TTC28,-0.00172326183102804,508,0.96909393647917,0.99658617643217
NAV3,0.00730483027773245,547,0.864650712227086,0.995386969712441
SOCS6,0.00621018179592209,374,0.904722119698722,0.995386969712441
ADGB,-0.0188758631733686,522,0.667001173338073,0.995386969712441
CDH7,0.0576285668447521,372,0.26756804747975,0.995386969712441
INTS10,-0.0287591885549423,376,0.578265826647172,0.995386969712441
MAP2K7,-0.0516534510842374,224,0.441735061150726,0.995386969712441
DIPK2B,-0.0313184376556145,481,0.493187481241045,0.995386969712441
SLC35E3,0.0186087480304741,341,0.732049541471881,0.995386969712441
RNASE11,-0.020116945450927,416,0.682456301515506,0.995386969712441
PIP4P1,-0.00256338333503895,214,0.970262151851034,0.99658617643217
TM9SF4,-0.0515130601889061,327,0.353113290010518,0.995386969712441
NPS,-0.0285313034563725,381,0.578763360443203,0.995386969712441
ZCWPW1,-0.0664311712630403,535,0.124867589637729,0.995386969712441
GRK4,-0.0100527130392167,498,0.82293052571948,0.995386969712441
FGL1,0.0792594753563939,432,0.0999299675596764,0.995386969712441
CTDSP2,0.0233778960877595,187,0.750797643821938,0.995386969712441
MBLAC1,-0.0289985937747088,438,0.544987238485647,0.995386969712441
BCL2,-0.0546149269392277,319,0.330876226172784,0.995386969712441
HP,-0.00734057162129345,484,0.872032619981414,0.995386969712441
TMEM123,-0.0433190847535244,290,0.462426947891185,0.995386969712441
HPS4,-0.0192896286859144,566,0.646993468654787,0.995386969712441
RGPD2,-0.0520264462909243,481,0.254773390953686,0.995386969712441
KHSRP,-0.0228468152887597,230,0.730360304876809,0.995386969712441
HDDC2,0.00368795303004206,401,0.941312031064317,0.996102876668523
HM13,-0.0165103537489037,320,0.768597082596812,0.995386969712441
EFCAB9,0.0691573844417524,449,0.143443859603583,0.995386969712441
APOF,-0.0121036949802708,403,0.808598760597933,0.995386969712441
PYM1,-0.0218771027984737,332,0.691246609266971,0.995386969712441
SELENOS,-0.0195368701409941,345,0.71765186985839,0.995386969712441
NSF,-0.0481386902605783,251,0.447676844948952,0.995386969712441
LONRF1,0.0251891325592735,431,0.6020156782023,0.995386969712441
PLPP4,-0.0339062284113394,196,0.637079097314979,0.995386969712441
CRHR1,0.0247682123633048,393,0.62447235656899,0.995386969712441
GNAT3,0.047688166349142,334,0.384978382136386,0.995386969712441
GGT5,0.0329037289948427,507,0.459753035808682,0.995386969712441
SLC37A1,0.0243091733112318,439,0.61148374956579,0.995386969712441
MPP3,-0.0439791084031733,487,0.332790259076383,0.995386969712441
VGLL3,-0.0224225625265602,367,0.668547027876401,0.995386969712441
TMPRSS3,0.0343405129530567,443,0.470937364165322,0.995386969712441
SMAD4,0.0404779226679887,178,0.591642028479119,0.995386969712441
PPME1,-0.0094751160185894,275,0.875706054327931,0.995386969712441
HIGD1C,-0.0106592043087922,255,0.865495877893874,0.995386969712441
TMPRSS12,-0.0402369546879782,468,0.385130322474367,0.995386969712441
NOTO,0.0158808411946724,448,0.737462069064698,0.995386969712441
FGFRL1,0.0236310391942825,394,0.640043682864641,0.995386969712441
PAX1,-0.0530807077175688,393,0.293868800064582,0.995386969712441
KRT40,0.0334466021981512,522,0.445733813259336,0.995386969712441
MEIS1,-0.0204253809100493,147,0.806025879772976,0.995386969712441
CSNK1D,-0.00866411892216274,192,0.905059992055677,0.995386969712441
STK32A,-0.0694756208712894,405,0.162854520456752,0.995386969712441
MSL1,0.010602343342531,282,0.859305905594177,0.995386969712441
FRMD4B,-0.021471912173982,497,0.632982105438066,0.995386969712441
CFAP53,-0.0600951336605951,524,0.169566841004514,0.995386969712441
ARHGEF10,-0.0493935036380406,484,0.278139023657195,0.995386969712441
USP34,0.144303785675412,462,0.00187353322817356,0.995386969712441
LCP1,0.0967411162858861,353,0.0694603129953507,0.995386969712441
TMPRSS2,-0.00683172818860717,507,0.878043571684099,0.995386969712441
PCDHGA11,0.00757951261687153,452,0.872330673194564,0.995386969712441
MX1,-0.0764552410851041,468,0.0985395844094345,0.995386969712441
PCDHGA8,0.00600843734444069,373,0.907926953442192,0.995386969712441
PCDHA12,-0.0165640840034267,285,0.780686837505188,0.995386969712441
C2orf73,-0.0391613169091711,487,0.388508741202278,0.995386969712441
PCDHA11,-0.0601615981816728,283,0.313210115335452,0.995386969712441
FAM3B,0.00498558275088179,328,0.928328064878802,0.995386969712441
DOT1L,0.0418665406318917,505,0.347775031223522,0.995386969712441
GXYLT1,-0.0326508140957889,396,0.517074331892823,0.995386969712441
ZSWIM8,-0.0397052948499581,456,0.397619953751818,0.995386969712441
SHARPIN,0.0177412981538452,476,0.699435849783888,0.995386969712441
DEFB113,-0.0656185294479275,289,0.266190088815345,0.995386969712441
UBE2D2,-0.0215662062077341,79,0.850366167697052,0.995386969712441
PARP3,0.0185449861662657,506,0.677290560978175,0.995386969712441
CAPN11,-0.0336532635857512,506,0.450037085001471,0.995386969712441
C10orf105,0.0164904276413608,424,0.734926683529453,0.995386969712441
TNFSF11,0.0177786267956434,388,0.727017212593677,0.995386969712441
SLC25A45,0.00283907129859732,428,0.953299774668289,0.996102876668523
HSDL2,-0.0340869970773004,434,0.478770837359956,0.995386969712441
CCDC33,-0.0423434399307769,472,0.358667307184298,0.995386969712441
YPEL3,-0.0194913768219755,252,0.758153134087485,0.995386969712441
SEC24A,0.0569847964999128,513,0.197545486168438,0.995386969712441
AEBP2,-0.0572146444760806,282,0.338408728455227,0.995386969712441
ATL3,0.0800869918097002,387,0.115735577816208,0.995386969712441
MROH6,-0.00456127869840726,491,0.919698035797961,0.995386969712441
EIF3CL,-0.0278030640532468,283,0.641401709417084,0.995386969712441
MS4A18,-0.126656876254368,295,0.0296350879426805,0.995386969712441
SPTLC3,0.0418977049848244,468,0.36580495727472,0.995386969712441
GIN1,-0.0837950885542679,469,0.0698244506447543,0.995386969712441
PLCXD1,0.0331128139099757,258,0.59650503624689,0.995386969712441
RPRD1A,-0.077144847066466,126,0.390561784619256,0.995386969712441
BRCC3,-0.0162626816475178,278,0.787199334751662,0.995386969712441
CTNND1,0.0354741823128765,405,0.476513260054699,0.995386969712441
ZNF24,-0.0319479724426663,266,0.603946091939588,0.995386969712441
LCMT1,0.0805202104090814,386,0.114242973406041,0.995386969712441
RAD51AP2,-0.0745149838215117,484,0.101553653068716,0.995386969712441
EVPLL,0.0388960377968929,399,0.438455825589678,0.995386969712441
ALKBH5,0.0337979227899314,208,0.627930592475011,0.995386969712441
DCDC2C,-0.069988188851302,429,0.147851280584362,0.995386969712441
DOP1B,0.00325551183035845,531,0.940340748317129,0.996102876668523
AIFM3,0.0386845851561094,386,0.44854060340087,0.995386969712441
STOX1,-0.0535764530182935,541,0.213437787092359,0.995386969712441
MYO5A,0.0923883583686877,492,0.040516592815345,0.995386969712441
MDGA2,-0.034321586991322,367,0.512173451805781,0.995386969712441
JMJD1C,-0.0199957704958044,541,0.642604467853856,0.995386969712441
ZSWIM7,-0.0397180272058985,370,0.446234871724401,0.995386969712441
GPR33,-0.057697132174707,450,0.221876099706107,0.995386969712441
KCNE1,-0.0533302122005248,393,0.291602226438026,0.995386969712441
TMEM26,-0.0829572290787769,499,0.0640733139952523,0.995386969712441
RBM12B,0.0236338787150475,481,0.605117749318381,0.995386969712441
MRPS6,-0.0367720547286709,345,0.496022057039717,0.995386969712441
GSG1L2,0.0361242935116139,410,0.465716587807423,0.995386969712441
SDR39U1,-0.00737329864815122,439,0.877570789286731,0.995386969712441
N4BP2L2,-0.0257929887436545,454,0.583585855589275,0.995386969712441
OTOG,0.0201462834218519,564,0.633052604659421,0.995386969712441
RNF222,0.10544707987981,363,0.0446743289779287,0.995386969712441
ABCC1,-0.0153235923479723,513,0.729158264463215,0.995386969712441
ACSM4,0.0290609310798388,464,0.53234193562006,0.995386969712441
COL28A1,-0.0152764638147691,509,0.730977564952478,0.995386969712441
PHB2,-0.00780735538704941,171,0.919274899953413,0.995386969712441
TRAPPC13,0.135109601099585,244,0.0349166867548726,0.995386969712441
PTPN6,0.00687478369874956,384,0.89318109525567,0.995386969712441
ANKRD28,-0.158386350086774,330,0.00391982636458105,0.995386969712441
USP47,-0.0436950918202463,400,0.383435746352749,0.995386969712441
NEURL4,0.0649705265637672,481,0.154819967063258,0.995386969712441
CABYR,0.0250555161211634,483,0.582791986950583,0.995386969712441
MAP3K1,0.0332251834935821,514,0.452267209418066,0.995386969712441
PLA2G4E,0.0408862281485223,561,0.333717780762934,0.995386969712441
TNRC18,-0.0172890286553332,469,0.708815764314732,0.995386969712441
C22orf39,-0.0927333827054496,370,0.0748198247680058,0.995386969712441
MROH2B,0.0350200367629977,566,0.405653784924784,0.995386969712441
RADIL,-0.0118733596893245,506,0.78990539223087,0.995386969712441
UBXN2B,-0.0671152642229798,402,0.179278040360397,0.995386969712441
SRL,0.0873128199821267,294,0.135285684225356,0.995386969712441
TSSK2,0.0965880518757928,341,0.0748748177861163,0.995386969712441
ST3GAL1,-0.0504433556505658,433,0.294965454196433,0.995386969712441
PPDPFL,0.130286646941045,305,0.0228625402305987,0.995386969712441
FAM166B,-0.0276047754453635,465,0.552661622049989,0.995386969712441
GRXCR1,0.124038114239339,365,0.0177506555916623,0.995386969712441
ENHO,-0.0188382887291362,125,0.83482216276075,0.995386969712441
MRAP,-0.0188759959878571,285,0.751022588846509,0.995386969712441
KDM5A,0.0686901014376016,430,0.155048906819329,0.995386969712441
ROCK1,0.0669222141436489,409,0.17676254353702,0.995386969712441
C5orf49,-0.068846088237757,347,0.200773317346702,0.995386969712441
UBE2QL1,0.0677332799157035,75,0.563670050095383,0.995386969712441
WDR19,0.0362977780929542,521,0.408353446419322,0.995386969712441
ADA2,0.0557359376399333,374,0.282325690682722,0.995386969712441
SEL1L3,-0.0169740860671144,558,0.689088795266151,0.995386969712441
KCNU1,-0.0149886650319849,505,0.736861405782738,0.995386969712441
SEH1L,-0.0645326888269746,287,0.275881413974547,0.995386969712441
CLDN8,-0.0608399010066755,385,0.233658713743963,0.995386969712441
RNF212B,0.0098400993392464,467,0.832043377380063,0.995386969712441
RUNX3,-0.0366056897514352,333,0.505601283920718,0.995386969712441
FAM234A,-0.0246224366698274,543,0.566966026427915,0.995386969712441
MAP3K7CL,0.0497217504893783,256,0.428276223748603,0.995386969712441
RPGRIP1,-0.0473279648154877,546,0.269601865936223,0.995386969712441
DEFB130A,0.115953023129783,321,0.0378594215191132,0.995386969712441
