GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY	Unclear	0.31657442865405	0.544691359964215	1	TRAF3:2286, IFIH1:2326, TRIM25:5939, CREBBP:5939, EP300:5939, TBK1:5939, TRIM4:5939, IKBKE:5939, SIKE1:5939, RNF135:5939, IRF3:10210, IRF7:12500
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	Unclear	0.00173520045123691	0.0199141065853063	1	UBA52:122, RPL31:168, RPS27A:169, RPS18:174, RPL34:268, PPP2CA:294, ETF1:308, MAGOH:315, RPL37A:316, RPS19:362, RPL8:368, RPL17:401, SMG5:567, RPS11:673, RPL19:684, RPS13:747, RPL36AL:824, RPS7:1111, RPS26:1149, RPS23:1185, RPS3A:1208, SMG1:1349, NCBP1:1755, RPL10L:1995, RPS17:2275, RPS20:2447, EIF4G1:5939, RPLP0:5939, RPL3:5939, GSPT1:5939, RPL3L:5939, RPL32:5939, RPL38:5939, RPL15:5939, RPLP2:5939, RPS27L:5939, RPL14:5939, GSPT2:5939, RPL36A:5939, PPP2R2A:5939, DCP1A:5939, SMG9:5939, SMG7:5939, UPF2:9039, SMG8:9117, RPS2:9288, RPL9:9989, RPL7:10514, RPL6:10598, UPF1:11035, PNRC2:11173, RPS15:12776, RPS10:12780, RPS3:12847, UPF3B:12856, RPL4:12986, CASC3:12996, RPS14:13762, RPS27:13945, RPL23:14150, RPS15A:14239, SMG6:14318, UPF3A:14634
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	Unclear	0.243338406662287	0.482561199298158	1	TRAF2:1538, IFIH1:2326, TRIM25:5939, CREBBP:5939, EP300:5939, TRAF6:5939, TBK1:5939, TRIM4:5939, TANK:5939, IKBKE:5939, SIKE1:5939, RNF135:5939, IRF3:10210, IRF7:12500
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	Both	0.0944811244404353	0.268625661214544	1	IKBKG:373, AGER:1000, MAP3K1:1065, TRAF2:1538, IFIH1:2326, NFKBIA:2438, APP:5939, TRIM25:5939, NFKB1:5939, RELA:5939, CHUK:5939, S100A12:5939, TRAF6:5939, TRIM4:5939, RNF135:5939, NFKBIB:12783, NFKB2:14482, IKBKB:14698
REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10	Both	0.701060498741032	0.839512924523779	1	IKBKG:373, IFIH1:2326, RIPK1:5939, FADD:5939, TRIM25:5939, CHUK:5939, TRIM4:5939, RNF135:5939, CASP10:11398, CASP8:12497, IKBKB:14698
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	Unclear	0.33186519991975	0.556607400423544	1	UBA52:122, NLRX1:152, RPS27A:169, UBE2D1:184, UBE2D3:474, CYLD:1564, TRAF3:2286, IFIH1:2326, UBB:5939, TRIM25:5939, ISG15:5939, HERC5:5939, TBK1:5939, TRIM4:5939, IKBKE:5939, ATG5:5939, OTUD5:5939, TAX1BP1:5939, TNFAIP3:5939, RNF135:5939, UBE2D2:9439, IRF3:10210, UBA7:11285, RNF125:11317, UBE2L6:12665, NLRC5:12747, ITCH:13086, UBE2K:13707, ATG12:14435, RNF216:14559
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	Carnivore	0.573767497925168	0.756215496168916	1	CAMK2B:13, ATP9B:41, ATP8B2:228, ATP2A2:734, ATP1B2:868, ATP2B3:955, CAMK2D:1080, ATP2A3:1255, ATP1A4:1370, ATP1A3:2050, ATP2B1:5939, ATP1B1:5939, ATP2B2:5939, CAMK2A:5939, ATP11A:5939, ATP7A:5939, ATP2C1:5939, ATP1A2:5939, ATP4A:5939, ATP10B:5939, CUTC:5939, ATP7B:5939, ATP13A4:5939, FXYD6:5939, ATP13A2:5939, ATP1A1:5939, ATP13A5:5939, FXYD1:5939, ATP10D:9383, ATP8A1:9386, ATP8B3:9405, ATP11C:9564, ATP2A1:9682, ATP10A:9790, ATP8B4:10284, ATP12A:10534, ATP9A:10760, ATP8A2:11934, ATP8B1:11993, ATP1B3:12596, ATP4B:12873, SRI:12956, ATP11B:13048, ATP2C2:13487, CALM1:13737, ATP13A1:14369, ATP2B4:14657
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON	Unclear	0.388906962508166	0.607098920694566	1	UBA52:122, RPS27A:169, TRAF3:2286, TICAM2:2588, PTPN11:5939, UBB:5939, TBK1:5939, SARM1:5939, TANK:5939, IKBKE:5939, LY96:10183, IRF3:10210, CD14:11201, IRF7:12500, TLR4:13065
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX	Unclear	0.174432771267088	0.388754371563114	1	UBA52:122, RPS27A:169, IKBKG:373, UBB:5939, CHUK:5939, UBE2N:5939, PELI3:5939, TRAF6:5939, IRAK1:5939, UBE2V1:5939, PELI2:12672, IKBKB:14698
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	Unclear	0.0413745964254275	0.163592976655802	1	UBA52:122, RPS27A:169, UBE2D1:184, IKBKG:373, UBE2D3:474, BIRC3:1035, TICAM2:2588, BIRC2:5939, RIPK1:5939, UBB:5939, CHUK:5939, UBE2N:5939, TRAF6:5939, UBE2V1:5939, RIPK3:5939, SARM1:5939, UBE2D2:9439, LY96:10183, CD14:11201, TLR4:13065, IKBKB:14698
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX	Unclear	0.122261795839045	0.318265979182913	1	UBA52:122, RPS27A:169, TAB3:365, UBB:5939, MAP3K7:5939, TAB1:5939, TRAF6:5939, IRAK2:10971, TAB2:12038
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	Unclear	0.368516803279079	0.592188766766648	1	UBA52:122, RPS27A:169, TAB3:365, TICAM2:2588, UBB:5939, MAP3K7:5939, TAB1:5939, TRAF6:5939, SARM1:5939, LY96:10183, IRAK2:10971, CD14:11201, TAB2:12038, TLR4:13065
REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS	Unclear	0.327869120630483	0.554028139172222	-1	NFS1:2541, MOCS1:3376, MOCOS:3930, MOCS3:9059, MOCS2:9059
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	Unclear	0.480550913928083	0.686349207073954	1	TUBA4A:234, SPTAN1:284, DYNC1H1:333, YKT6:431, RAB1A:648, TBC1D20:677, TMED3:711, ARF1:821, COPA:908, TRAPPC9:951, SPTBN4:1002, TUBB4A:1009, GOSR2:1025, PPP6R1:1117, COG1:1364, TUBA1B:1391, CSNK1D:1474, ARFGAP1:1507, NAPA:1520, COG6:1556, TRAPPC10:1578, COPB2:1751, ANK2:1835, STX17:1906, ARCN1:1907, SPTBN5:2085, ARFGAP3:2135, SEC16A:2351, DCTN1:2571, TUBB2B:2572, LMAN1L:2609, PPP6R3:2620, COG5:2665, TUBB1:2705, CAPZB:5939, CAPZA1:5939, TUBB2A:5939, TUBA1A:5939, F8:5939, F5:5939, NSF:5939, SEC13:5939, SPTBN1:5939, ST8SIA2:5939, ANK3:5939, SPTBN2:5939, SEC23A:5939, DCTN6:5939, CTSC:5939, DCTN4:5939, DYNC1LI2:5939, DCTN3:5939, SEC31A:5939, SEC24B:5939, SEC24C:5939, COL7A1:5939, ST3GAL4:5939, PPP6C:5939, USO1:5939, B4GALT6:5939, B4GALT3:5939, AREG:5939, TGFA:5939, CTSZ:5939, COPB1:5939, COPZ2:5939, TRAPPC3:5939, SCFD1:5939, SEC22C:5939, KDELR3:5939, COG4:5939, BET1:5939, SEC23IP:5939, GOSR1:5939, LMAN2L:5939, SEC22A:5939, NAPB:5939, TMEM115:5939, NAPG:5939, COG3:5939, MIA3:5939, STX5:5939, TRAPPC2L:5939, LMAN2:5939, TMED10:5939, BET1L:5939, COPG1:5939, TMED9:5939, COG8:5939, MAN1A2:5939, FUT8:5939, MGAT3:5939, MGAT5:5939, TUBAL3:9059, DYNC1I1:9062, GRIA1:9240, SPTB:9250, TRAPPC6A:9379, MGAT1:9389, DYNC1I2:9445, SEC24A:9503, INS:9621, MGAT2:9702, CGA:9780, MAN2A2:9807, SEC24D:10071, B4GALT2:10163, TMED7:10181, TFG:10238, MGAT4A:10364, TUBB4B:10488, ACTR10:10587, CAPZA3:10663, ST8SIA3:10722, ANKRD28:10781, CHST8:10809, DYNLL2:10886, ST8SIA6:10895, MAN1C1:10914, SEC16B:11267, MCFD2:11331, FOLR1:11337, PREB:11362, COPG2:11463, ARF3:11640, COG2:11729, MIA2:11877, ARFGAP2:12090, GOLGB1:12143, LHB:12247, DCTN2:12248, CNIH2:12372, LMAN1:12528, COPE:12587, B4GALT5:12830, MGAT4B:12852, DYNLL1:13091, DYNC1LI1:13104, CD59:13117, B4GALT4:13277, COPZ1:13486, ST6GAL1:13547, CHST10:13616, GBF1:14034, TRAPPC4:14074, MAN1A1:14108, MGAT4C:14160, MANEA:14250, SPTA1:14306, TUBB8B:14397, TUBB8:14522, ANK1:14662, B4GALT1:14778, MAN2A1:14984
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	Unclear	0.48483928143321	0.691039703102037	1	IRS1:1882, PIK3CA:5939, SRC:5939, NTRK3:5939, NTF3:5939, PIK3R1:11894
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	Unclear	0.828393698109013	0.919700638972013	1	PEX14:610, PEX12:1968, PEX3:2522, ABCD1:5939, PEX19:5939, ALDH3A2:5939, SLC25A17:5939, PXMP2:5939, PEX2:5939, PEX26:5939, GDAP1:5939, PEX11B:5939, FIS1:5939, PEX16:10748, ACBD5:10775, PEX13:12186, ABCD2:12729, ABCD3:13057, PXMP4:14404
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	Unclear	0.122102150709853	0.318265979182913	1	UBA52:122, RPS27A:169, RBX1:360, PSMF1:710, PSMD12:818, SKP1:905, PSMA1:2184, AKT1:2427, PSMB1:5939, PSMD8:5939, PSMD10:5939, PSMD3:5939, PSMB2:5939, PSMB7:5939, PSMB6:5939, PSMD4:5939, PSMB4:5939, PSMD6:5939, UBB:5939, PSMD1:5939, PSMD13:5939, PSMB8:5939, PSMB10:5939, PSMB9:5939, PSMD5:9076, TACC3:9865, PSME3:9875, PSMD9:10073, FBXW7:10371, PSMB5:10386, PSMD2:10568, NOTCH4:10765, SEM1:12501, PSME1:13047, PSME2:13588
REACTOME_DISEASES_OF_BASE_EXCISION_REPAIR	Unclear	0.996448064843611	0.998979998802735	1	NEIL3:498, OGG1:5939, NEIL1:5939, NTHL1:11418, MUTYH:13696
REACTOME_FLT3_SIGNALING	Unclear	0.251289973615479	0.48487106162278	1	UBA52:122, RPS27A:169, CBL:544, STAT5B:2118, AKT1:2427, SOCS6:2762, PTPN11:5939, UBB:5939, CSK:5939, PIK3CA:5939, LCK:5939, GAB2:5939, FLT3:5939, STAT5A:5939, FOXO3:5939, GRB10:5939, ABL2:5939, SLA2:5939, HCK:5939, CDKN1B:5939, PTPRJ:5939, SOS1:9146, GRAP2:9191, AKT2:9238, SYK:9489, BCL2L11:11869, PIK3R1:11894, SOCS2:12989, SLA:13154, SH2B3:13596
REACTOME_PROTEIN_LOCALIZATION	Unclear	0.0365172191249957	0.149637604732653	-1	AGXT:27, EHHADH:30, ACOX2:163, DHRS4:186, DAO:253, NDUFB8:260, GSTK1:271, ECH1:378, NUDT19:454, ECI2:550, PIPOX:561, PXMP4:594, CAMLG:712, ATP5MC1:997, HAO2:1050, HSCB:1051, NUDT7:1134, GRPEL2:1136, NOS2:1307, VAPA:1426, HMGCL:1645, GFER:1810, ABCD3:1941, PHYH:1943, CAT:1983, LDHD:2036, AGPS:2113, CHCHD4:2202, HAO1:2216, ABCD2:2269, CMC2:2377, COQ2:2542, DDO:2665, PEX13:2812, HACL1:2828, CYB5A:2910, HMOX1:2943, CHCHD2:3016, COA4:3059, PAM16:3270, ACOT8:3462, DECR2:3632, ACOT4:3645, BAG6:3670, SLC25A4:3679, SGTA:3827, EPHX2:3970, CROT:4057, ACAA1:4145, ACBD5:4223, TOMM40:4232, PEX16:4250, IDH1:4258, SLC27A2:4308, CS:4410, PEX6:4472, ATP5F1A:4474, ACOX3:4630, PEX1:4787, OTC:4994, TOMM70:5335, AMACR:5462, UBE2D2:5559, MPV17:5791, PITRM1:5821, BAAT:5886, UBB:9059, APP:9059, PRNP:9059, IDH3G:9059, BCS1L:9059, TIMM21:9059, SAMM50:9059, ACO2:9059, TIMM44:9059, TIMM50:9059, PMPCB:9059, CHCHD3:9059, SLC25A12:9059, CHCHD5:9059, TIMM17B:9059, TIMM10B:9059, TIMM17A:9059, HSPD1:9059, TIMM8B:9059, FXN:9059, CHCHD7:9059, TIMM22:9059, CYC1:9059, CHCHD10:9059, TIMM23:9059, UBE2J2:9059, ABCD1:9059, PEX19:9059, GNPAT:9059, ALDH3A2:9059, SCP2:9059, HSD17B4:9059, STX5:9059, ACOX1:9059, PAOX:9059, SLC25A17:9059, PECR:9059, PXMP2:9059, CRAT:9059, MLYCD:9059, LONP2:9059, PEX5:9059, PEX2:9059, PEX7:9059, TYSND1:9059, PEX26:9059, GDAP1:9059, PEX11B:9059, FIS1:9059, UBL4A:9059, GET1:9059, PEX3:12476, PMPCA:12559, MTX1:12632, PEX10:12636, SLC25A13:12995, PEX12:13030, MTX2:13283, COX19:13556, IDE:13578, TOMM22:13684, ATP5F1B:13725, ZFAND6:13834, GRPEL1:13979, GET4:14051, EMD:14316, PEX14:14388, UBE2D3:14524, UBE2D1:14814, RPS27A:14829, UBA52:14876, OTOF:14941
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	Both	0.895582177314991	0.954235276391382	1	OTOF:57, EMD:682, GET4:947, APP:5939, PRNP:5939, UBE2J2:5939, ALDH3A2:5939, STX5:5939, UBL4A:5939, GET1:5939, SGTA:11171, BAG6:11328, HMOX1:12055, CYB5A:12088, VAPA:13572, CAMLG:14286
REACTOME_HCMV_INFECTION	Unclear	1.99718141733174e-06	0.000124169589498246	1	TUBA4A:234, H4C2:269, DYNC1H1:333, H2BC6:336, H3C13:351, RAE1:374, H4C3:396, H2BC15:507, H4C14:548, H3C4:584, H2AC4:662, H4C15:671, NUP88:944, TUBB4A:1009, NUP153:1017, H3C1:1135, H4C13:1172, H3C11:1188, H3C10:1239, H2BC4:1266, H2AC14:1282, TUBA1B:1391, NUP50:1531, EED:1622, EZH2:1684, NUP214:1727, TSG101:1766, TBL1X:1832, H3C8:1850, NCOR1:1898, NUP43:1900, PML:2040, VPS37B:2096, CHMP1A:2140, CHMP6:2262, EGFR:2538, H2BC9:2567, TUBB2B:2572, NUP93:2582, NUP35:2594, NUP160:2646, NUP155:2648, TUBB1:2705, GPS2:2728, TUBB2A:5939, TUBA1A:5939, H2BC11:5939, H4C8:5939, H2AC20:5939, H2BC21:5939, H4C11:5939, H4C1:5939, NFKB1:5939, NUP133:5939, NUP37:5939, SEH1L:5939, AAAS:5939, NUP188:5939, NUP85:5939, NUP210:5939, NUP54:5939, NUP58:5939, NUP205:5939, SEC13:5939, ELK1:5939, DYNC1LI2:5939, CHMP3:5939, CHMP7:5939, CHMP4C:5939, UBAP1:5939, VPS37C:5939, MVB12B:5939, CHMP4A:5939, VPS36:5939, TRIM28:5939, H2AC13:5939, TUBAL3:9059, DYNC1I1:9062, VPS4A:9228, DYNC1I2:9445, RBBP4:9537, H3C2:9996, NUP42:10286, SUZ12:10367, TUBB4B:10488, MVB12A:10606, TPR:10755, H2BC18:10795, DYNLL2:10886, NCOR2:11061, RBBP7:11372, VPS37D:11501, NUP62:11783, NDC1:11835, ITGB1:12362, VPS37A:12479, NUP98:13075, DYNLL1:13091, DYNC1LI1:13104, NUP107:13180, TUBB8B:14397, TUBB8:14522, DAXX:14696
REACTOME_HCMV_EARLY_EVENTS	Unclear	3.0839788074459e-06	0.000154455938606249	1	TUBA4A:234, H4C2:269, DYNC1H1:333, H2BC6:336, H3C13:351, RAE1:374, H4C3:396, H2BC15:507, H4C14:548, H3C4:584, H2AC4:662, H4C15:671, NUP88:944, TUBB4A:1009, NUP153:1017, H3C1:1135, H4C13:1172, H3C11:1188, H3C10:1239, H2BC4:1266, H2AC14:1282, TUBA1B:1391, NUP50:1531, EED:1622, EZH2:1684, NUP214:1727, TBL1X:1832, H3C8:1850, NCOR1:1898, NUP43:1900, PML:2040, EGFR:2538, H2BC9:2567, TUBB2B:2572, NUP93:2582, NUP35:2594, NUP160:2646, NUP155:2648, TUBB1:2705, GPS2:2728, TUBB2A:5939, TUBA1A:5939, H2BC11:5939, H4C8:5939, H2AC20:5939, H2BC21:5939, H4C11:5939, H4C1:5939, NFKB1:5939, NUP133:5939, NUP37:5939, SEH1L:5939, AAAS:5939, NUP188:5939, NUP85:5939, NUP210:5939, NUP54:5939, NUP58:5939, NUP205:5939, SEC13:5939, ELK1:5939, DYNC1LI2:5939, TRIM28:5939, H2AC13:5939, TUBAL3:9059, DYNC1I1:9062, DYNC1I2:9445, RBBP4:9537, H3C2:9996, NUP42:10286, SUZ12:10367, TUBB4B:10488, TPR:10755, H2BC18:10795, DYNLL2:10886, NCOR2:11061, RBBP7:11372, NUP62:11783, NDC1:11835, ITGB1:12362, NUP98:13075, DYNLL1:13091, DYNC1LI1:13104, NUP107:13180, TUBB8B:14397, TUBB8:14522, DAXX:14696
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	Unclear	0.000492499597884406	0.00829884836435126	1	CAMK2B:13, NBEA:53, TUBA4A:234, GRIN3A:550, GRIN2B:712, GRIN2A:871, LIN7C:953, TUBB4A:1009, DLG3:1022, CAMK2D:1080, TUBA1B:1391, DLG4:2018, DLG2:2476, TUBB2B:2572, TUBB1:2705, KIF17:2768, GRIN2C:2833, ACTN2:5939, TUBB2A:5939, TUBA1A:5939, CAMK2A:5939, APBA1:5939, GRIN3B:5939, GRIN1:5939, TUBAL3:9059, LRRC7:9422, NEFL:9528, TUBB4B:10488, GRIN2D:10774, DLG1:11521, TUBB8B:14397, TUBB8:14522
REACTOME_HCMV_LATE_EVENTS	Unclear	2.58194169466716e-07	2.45012677657099e-05	1	H4C2:269, H2BC6:336, H3C13:351, RAE1:374, H4C3:396, H2BC15:507, H4C14:548, H3C4:584, H2AC4:662, H4C15:671, NUP88:944, NUP153:1017, H3C1:1135, H4C13:1172, H3C11:1188, H3C10:1239, H2BC4:1266, H2AC14:1282, NUP50:1531, NUP214:1727, TSG101:1766, H3C8:1850, NUP43:1900, VPS37B:2096, CHMP1A:2140, CHMP6:2262, H2BC9:2567, NUP93:2582, NUP35:2594, NUP160:2646, NUP155:2648, H2BC11:5939, H4C8:5939, H2AC20:5939, H2BC21:5939, H4C11:5939, H4C1:5939, NUP133:5939, NUP37:5939, SEH1L:5939, AAAS:5939, NUP188:5939, NUP85:5939, NUP210:5939, NUP54:5939, NUP58:5939, NUP205:5939, SEC13:5939, CHMP3:5939, CHMP7:5939, CHMP4C:5939, UBAP1:5939, VPS37C:5939, MVB12B:5939, CHMP4A:5939, VPS36:5939, H2AC13:5939, VPS4A:9228, H3C2:9996, NUP42:10286, MVB12A:10606, TPR:10755, H2BC18:10795, VPS37D:11501, NUP62:11783, NDC1:11835, VPS37A:12479, NUP98:13075, NUP107:13180
REACTOME_AUTOPHAGY	Unclear	0.0402077007841234	0.160386027685342	1	UBA52:122, RPTOR:167, RPS27A:169, TUBA4A:234, DYNC1H1:333, TSC1:545, CSNK2B:649, VIM:930, TUBB4A:1009, CFTR:1081, ATG9A:1214, PRKAA2:1253, SLC38A9:1289, TOMM22:1314, TUBA1B:1391, RRAGA:1436, MTOR:1534, PRKN:1570, TSG101:1766, PARK7:1811, USP30:1913, SQSTM1:1969, HSP90AA1:2051, VPS37B:2096, CHMP6:2262, EPAS1:2380, PRKAB2:2468, TUBB2B:2572, TUBB1:2705, UBB:5939, TUBB2A:5939, TUBA1A:5939, MFN1:5939, SRC:5939, PRKAG2:5939, PRKAB1:5939, PRKAA1:5939, PIK3C3:5939, UBE2N:5939, GFAP:5939, HSP90AB1:5939, UBE2V1:5939, ATG14:5939, DYNC1LI2:5939, ATM:5939, EEF1A1:5939, CHMP3:5939, CHMP7:5939, CHMP4C:5939, UBAP1:5939, VPS37C:5939, MVB12B:5939, CHMP4A:5939, PCNT:5939, RRAGD:5939, RRAGB:5939, TSC2:5939, ATG5:5939, ULK1:5939, HSF1:5939, WIPI1:5939, PINK1:5939, PGAM5:5939, PEX5:5939, RB1CC1:5939, ATG16L1:5939, ATG4A:5939, AMBRA1:5939, ATG3:5939, ATG10:5939, WIPI2:5939, ATG4B:5939, CETN1:5939, NBR1:5939, WDR45:5939, PIK3R4:9033, TUBAL3:9059, DYNC1I1:9062, DYNC1I2:9445, TOMM70:9663, GABARAPL1:9747, LAMTOR2:10108, BECN1:10177, PLIN2:10264, TUBB4B:10488, MVB12A:10606, TOMM40:10766, IFT88:10835, MFN2:10842, DYNLL2:10886, MTERF3:10934, UVRAG:11289, VPS37D:11501, RRAGC:11773, MTMR3:12043, PRKAG1:12411, VPS37A:12479, MTMR14:12599, HDAC6:12998, DYNLL1:13091, DYNC1LI1:13104, ATG7:13482, ATG13:13528, ARL13B:13692, ATG4C:13841, PLIN3:14062, LAMP2:14090, GABARAP:14230, TUBB8B:14397, ATG12:14435, TUBB8:14522
REACTOME_LIPOPHAGY	Herbivore	0.990875617908798	0.996669538235145	1	PRKAA2:1253, PRKAB2:2468, PRKAG2:5939, PRKAB1:5939, PLIN2:10264, PRKAG1:12411, PLIN3:14062
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	Unclear	0.348437172530118	0.573248069497807	1	UBA52:122, RPS27A:169, VIM:930, CFTR:1081, PARK7:1811, HSP90AA1:2051, UBB:5939, GFAP:5939, HSP90AB1:5939, EEF1A1:5939, PCNT:5939, CETN1:5939, PLIN2:10264, IFT88:10835, HDAC6:12998, ARL13B:13692, PLIN3:14062, LAMP2:14090
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	Unclear	0.63259078021474	0.797037859348131	1	PLXNA4:502, IGFBP1:563, NPY:1371, GCK:2114, CAV1:2211, AKT1:2427, RBL2:2494, FASLG:5939, SFN:5939, FOXO3:5939, CREBBP:5939, EP300:5939, CITED2:5939, SREBF1:5939, PPARGC1A:5939, PCK1:5939, KLF4:5939, FOXO1:5939, CDKN1B:5939, SOD2:5939, FBXO32:5939, TXN:5939, PCBP4:5939, RETN:5939, TXNIP:5939, FOXO6:5939, SIRT1:5939, NR3C1:5939, DDIT3:5939, PINK1:5939, ATXN3:5939, AGRP:5939, HDAC1:9137, MSTN:9174, AKT2:9238, FOXO4:9452, INS:9621, BBC3:10209, TRIM63:10269, SIN3A:10607, BCL6:10918, CCNG2:11255, BCL2L11:11869, STK11:12290, CDKN1A:12300, GADD45A:12377, KAT2B:12506, NFYC:12687, CAT:13015, ABCA6:13189
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	Unclear	0.507856292565004	0.709267928346013	1	AKT1:2427, SFN:5939, FOXO3:5939, FOXO1:5939, FOXO6:5939, AKT2:9238, FOXO4:9452
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	Unclear	0.540679531321217	0.73551491186528	-1	NFYC:2311, STK11:2708, BCL2L11:3129, BCL6:4080, BBC3:4789, FOXO4:5546, FASLG:9059, FOXO3:9059, CREBBP:9059, EP300:9059, CITED2:9059, FOXO1:9059, DDIT3:9059, PINK1:9059
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	Unclear	0.304224727245757	0.53409657568072	1	PLXNA4:502, IGFBP1:563, NPY:1371, GCK:2114, FOXO3:5939, SREBF1:5939, PPARGC1A:5939, PCK1:5939, FOXO1:5939, SOD2:5939, FBXO32:5939, RETN:5939, FOXO6:5939, NR3C1:5939, ATXN3:5939, AGRP:5939, HDAC1:9137, FOXO4:9452, INS:9621, TRIM63:10269, SIN3A:10607, CAT:13015, ABCA6:13189
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	Herbivore	0.191708864455392	0.412459067241477	1	UBA52:122, RPS27A:169, VIM:930, CFTR:1081, TSG101:1766, PARK7:1811, VPS37B:2096, CHMP6:2262, UBB:5939, CHMP3:5939, CHMP7:5939, CHMP4C:5939, UBAP1:5939, VPS37C:5939, MVB12B:5939, CHMP4A:5939, PCNT:5939, CETN1:5939, PLIN2:10264, MVB12A:10606, IFT88:10835, VPS37D:11501, VPS37A:12479, HDAC6:12998, ARL13B:13692, PLIN3:14062
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	Unclear	0.0664393387590784	0.2181969540667	1	UBE2I:158, RAN:614, NUP43:1900, NUP93:2582, NUP35:2594, NUP160:2646, NUP155:2648, NUP133:5939, NUP37:5939, SEH1L:5939, NUP188:5939, NUP85:5939, NUP54:5939, NUP58:5939, NUP205:5939, SEC13:5939, RANGAP1:5939, RCC1:5939, AHCTF1:5939, NUP62:11783, NDC1:11835, NUP98:13075, NUP107:13180
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	Unclear	0.00363556150047209	0.0318239085198008	1	H4C2:269, H2BC6:336, H3C13:351, H4C3:396, H2BC15:507, H4C14:548, H3C4:584, H2AC4:662, H4C15:671, KMT2A:783, H3C1:1135, H4C13:1172, H3C11:1188, H3C10:1239, H2BC4:1266, H2AC14:1282, H3C8:1850, PML:2040, H2BC9:2567, TFDP2:5939, MYB:5939, H2BC11:5939, H4C8:5939, H2AC20:5939, H2BC21:5939, H4C11:5939, H4C1:5939, EP300:5939, CEBPE:5939, CDK4:5939, MYC:5939, LEF1:5939, FLI1:5939, RXRA:5939, TFDP1:9626, DEK:9677, IL6R:9718, TAL1:9931, H3C2:9996, SPI1:11134, RARA:11210, GFI1:11424, E2F1:11883, CDKN1A:12300, CSF3R:12679, KLF5:12765, GATA2:12897, H3-3A:13069, RUNX1:13211
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	Unclear	0.172902003933298	0.387473632506608	1	CAMK2B:13, GRIN2B:712, GRIN2A:871, DLG3:1022, CAMK2D:1080, DLG4:2018, DLG2:2476, GRIN2C:2833, ACTN2:5939, CAMK2A:5939, PPM1F:5939, GRIN1:5939, LRRC7:9422, NEFL:9528, CAMK1:10603, GRIN2D:10774, PPM1E:11045, DLG1:11521, CAMK4:12167, CALM1:13737
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	Unclear	0.760755721286041	0.880386755762986	1	FOXO3:5939, CREBBP:5939, EP300:5939, FOXO1:5939, TXN:5939, TXNIP:5939, SIRT1:5939, FOXO4:9452, KAT2B:12506
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	Unclear	0.947149214095704	0.979775489588747	1	CAV1:2211, RBL2:2494, FOXO3:5939, KLF4:5939, FOXO1:5939, CDKN1B:5939, PCBP4:5939, MSTN:9174, FOXO4:9452, CCNG2:11255, CDKN1A:12300, GADD45A:12377
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS	Unclear	0.158589631693097	0.367056618668363	-1	CALM1:1261, ARHGEF7:1774, CAMK1:4395, GIT1:4432, CAMKK1:9059, CAMKK2:9059
