GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	Carnivore	0.0195275340264137	0.0986222516796188	-1	SLX4:797, SLX1B:1021, SLX1A:1035, BRIP1:1132, WRN:1223, SPIDR:1389, BRCA2:1546, DNA2:1576, RAD51D:1633, RMI1:2157, RBBP8:2350, SEM1:2497, RAD51C:3619, BARD1:4399, RAD51B:4577, PALB2:4644, RAD51AP1:4694, BRCA1:5241, NBN:9059, RAD50:9059, ATM:9059, BLM:9059, RMI2:9059, XRCC3:9059, EME1:9059, MUS81:9059, XRCC2:9059, EME2:9059, MRE11:12949, RTEL1:13132, TOP3A:13930
REACTOME_HOMOLOGY_DIRECTED_REPAIR	Unclear	0.904873489132274	0.956883812847794	-1	RNF168:94, CLSPN:335, ABRAXAS1:371, SLX4:797, SIRT6:828, PPP4C:855, SLX1B:1021, SLX1A:1035, XRCC1:1072, BRIP1:1132, BABAM1:1203, WRN:1223, PIAS4:1319, SPIDR:1389, RHNO1:1495, BRCA2:1546, DNA2:1576, RPA3:1583, RAD51D:1633, POLK:1718, TP53BP1:1765, PPP4R2:2104, RMI1:2157, RBBP8:2350, SEM1:2497, POLQ:2552, TIPIN:2624, RFC2:2666, POLD1:2749, RNF8:2787, TOPBP1:2802, ATR:3065, UIMC1:3553, RAD51C:3619, POLH:4070, RFC1:4101, BARD1:4399, RAD51B:4577, RAD9B:4586, CCNA2:4597, PALB2:4644, RAD51AP1:4694, ATRIP:4733, BABAM2:4824, BRCC3:5233, BRCA1:5241, UBB:9059, ABL1:9059, POLD3:9059, POLE4:9059, RPA2:9059, RPA1:9059, POLE3:9059, RFC4:9059, POLD4:9059, H2BC11:9059, H4C8:9059, H2BC21:9059, H4C11:9059, H4C1:9059, PARP2:9059, PARP1:9059, UBE2N:9059, RNF4:9059, NBN:9059, RAD50:9059, ATM:9059, BLM:9059, RAD1:9059, HUS1:9059, RAD17:9059, RMI2:9059, RAD52:9059, LIG3:9059, XRCC3:9059, EME1:9059, MUS81:9059, XRCC2:9059, EME2:9059, TIMELESS:9059, POLE2:12184, RAD9A:12283, H2BC9:12431, ERCC4:12457, CCNA1:12517, MRE11:12949, HERC2:13113, RTEL1:13132, H2BC4:13732, RFC3:13758, H4C13:13826, CHEK1:13880, RFC5:13888, TOP3A:13930, FEN1:14005, NSD2:14295, H4C15:14327, H4C14:14450, H2BC15:14491, H4C3:14602, H2BC6:14662, POLE:14711, H4C2:14729, POLD2:14795, RPS27A:14829, UBE2I:14840, UBA52:14876
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	Unclear	0.0966936974537916	0.272830573566802	-1	BRIP1:1132, WRN:1223, BRCA2:1546, DNA2:1576, RAD51D:1633, RMI1:2157, RBBP8:2350, SEM1:2497, RAD51C:3619, BARD1:4399, RAD51B:4577, PALB2:4644, RAD51AP1:4694, BRCA1:5241, NBN:9059, RAD50:9059, ATM:9059, BLM:9059, RMI2:9059, XRCC3:9059, XRCC2:9059, MRE11:12949, RTEL1:13132, TOP3A:13930
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	Unclear	0.151700484698645	0.358474408796405	-1	BRIP1:1132, WRN:1223, RHNO1:1495, BRCA2:1546, DNA2:1576, RPA3:1583, RAD51D:1633, RMI1:2157, RBBP8:2350, SEM1:2497, RFC2:2666, TOPBP1:2802, ATR:3065, RAD51C:3619, BARD1:4399, RAD51B:4577, RAD9B:4586, PALB2:4644, RAD51AP1:4694, ATRIP:4733, BRCA1:5241, RPA2:9059, RPA1:9059, RFC4:9059, NBN:9059, RAD50:9059, ATM:9059, BLM:9059, RAD1:9059, HUS1:9059, RAD17:9059, RMI2:9059, XRCC3:9059, XRCC2:9059, RAD9A:12283, MRE11:12949, RFC3:13758, CHEK1:13880, RFC5:13888, TOP3A:13930
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	Unclear	0.896017927304831	0.954235276391382	-1	CD59:1881, LMAN1:2470, CNIH2:2626, MIA2:3121, PREB:3636, FOLR1:3661, MCFD2:3667, SEC24D:4927, SEC24A:5495, GRIA1:5758, F8:9059, F5:9059, SEC23A:9059, CTSC:9059, SEC24B:9059, SEC24C:9059, COL7A1:9059, AREG:9059, TGFA:9059, CTSZ:9059, LMAN2L:9059, MIA3:9059, STX5:9059, LMAN2:9059, TMED10:9059, LMAN1L:12389, GOSR2:13973
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	Carnivore	3.17371411179894e-08	4.53678520847224e-06	-1	LRPPRC:134, NDUFS5:152, ECSIT:154, NDUFB8:260, NDUFB4:269, NDUFB5:280, NDUFA13:360, NDUFA11:415, NDUFA9:460, TIMMDC1:526, NDUFB6:598, NDUFS3:633, UQCRC2:889, TMEM126B:905, NDUFAF1:1025, NDUFAF4:1166, NDUFA8:1200, NDUFC2:1248, TACO1:1386, TMEM186:1483, COX5B:1490, NDUFB3:1635, NDUFB10:1796, UQCRFS1:1854, NDUFAF2:1967, NDUFB2:2224, NDUFV3:2307, NDUFB11:2375, ACAD9:2426, NDUFB9:2534, NDUFA6:2632, NDUFA7:2805, NDUFAB1:2942, NDUFA5:2997, SCO1:3196, COX18:3208, NDUFS8:3314, NDUFA12:3381, UQCRH:3686, SDHB:3759, COQ10B:3899, COA1:3907, COX6B1:3940, NDUFA3:4471, ETFDH:4483, UQCRC1:4643, ETFB:4850, NDUFS7:4854, NDUFAF7:5440, COX7A2L:5442, NDUFAF3:5579, NDUFS2:5645, NDUFB7:5701, CYC1:9059, NDUFS1:9059, SDHA:9059, NDUFAF5:9059, TRAP1:9059, NDUFA10:9059, COX4I1:9059, NDUFA2:9059, COX16:9059, COQ10A:9059, ETFA:9059, SDHC:9059, NDUFS6:9059, NUBPL:9059, NDUFAF6:9059, NDUFS4:9059, COX11:9059, NDUFV1:9059, COX5A:9059, COX20:9059, SDHD:9059, SCO2:9059, NDUFV2:12306, COX6A1:12433, SURF1:13204, COX19:13556
REACTOME_INFLAMMASOMES	Both	0.524577820506153	0.723652494546744	-1	MEFV:184, NLRP3:221, NFKB2:516, NLRC4:1568, HMOX1:2943, CASP1:3936, SUGT1:4242, PSTPIP1:5687, BCL2L1:9059, BCL2:9059, APP:9059, NFKB1:9059, RELA:9059, HSP90AB1:9059, TXN:9059, TXNIP:9059, PYCARD:12347, PANX1:12982, P2RX7:13444
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	Carnivore	0.0216904263210877	0.10512859854011	-1	TRMT10A:36, FTSJ1:180, THADA:444, TRMT1:821, LCMT2:899, THG1L:1273, ADAT1:2114, TYW1:2362, TRMT5:2612, TRMT6:2973, TYW3:3043, QTRT1:3176, PUS3:3195, OSGEP:3371, DUS2:3390, TRMT9B:3509, URM1:3792, QTRT2:4109, TRIT1:4403, TRMT44:5505, TYW5:5637, TRMT112:9059, NSUN2:9059, METTL1:9059, TRMT11:9059, PUS7:9059, TRDMT1:9059, TRMT13:9059, ALKBH8:9059, TPRKB:9059, WDR4:9059, TRMT61A:9059, CTU2:9059, TRMT12:9059, ADAT2:9059, ADAT3:9059, NSUN6:9059, PUS1:13593, CDKAL1:14771
REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE	Both	0.0450038797525648	0.171185643868933	-1	LCMT2:899, TYW1:2362, TRMT5:2612, TYW3:3043, TYW5:5637, TRMT12:9059
REACTOME_FANCONI_ANEMIA_PATHWAY	Unclear	0.11825563710923	0.311717710099331	-1	FANCM:166, FANCC:643, SLX4:797, FANCG:955, SLX1B:1021, SLX1A:1035, RPA3:1583, FANCA:1644, FANCB:2105, USP1:2700, ATR:3065, CENPX:3213, FAN1:3263, FANCD2:3842, FANCF:3859, FANCE:3966, DCLRE1A:4610, ATRIP:4733, FAAP24:5018, UBB:9059, RPA2:9059, RPA1:9059, CENPS:9059, EME1:9059, MUS81:9059, EME2:9059, FANCL:9059, DCLRE1B:9059, POLN:9059, ERCC4:12457, UBE2T:12524, FANCI:14187, FAAP100:14640, RPS27A:14829, UBA52:14876
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	Both	0.545253040231932	0.736397926245823	-1	CRLF1:343, IL6:387, IL11RA:1902, IL31RA:2711, CNTF:2835, JAK1:3474, IL11:4186, LIFR:4905, IL6R:5280, CTF1:5493, JAK2:9059, TYK2:9059, STAT1:9059, IL6ST:9059, PTPN11:9059, SOCS3:9059, LIF:9059, OSMR:9059, CNTFR:12627, CLCF1:14329, CBL:14454
REACTOME_INTERLEUKIN_10_SIGNALING	Both	0.123078897372804	0.318917053244822	-1	IL1R2:97, IL6:387, IL1R1:558, CD86:571, ICAM1:1162, TNF:1762, PTGS2:1851, CD80:2438, TNFRSF1B:2868, CSF3:2996, IL1A:3063, FCER2:3341, IL12B:3356, JAK1:3474, IL12A:4458, IL1RN:4508, IL10RA:4983, CXCL8:5641, TYK2:9059, CCL22:9059, CCL20:9059, CCR2:9059, IL1B:9059, LIF:9059, IL10:9059, CCR1:9059, CXCL10:9059, PTAFR:9059, IL10RB:9059, CCL5:9059, CSF2:12797, IL18:12865, CSF1:13342, CCR5:13505, TIMP1:14145
REACTOME_TRNA_PROCESSING_IN_THE_MITOCHONDRION	Carnivore	0.175313705956925	0.390235323259674	-1	TRMT10C:762, PRORP:1118, HSD17B10:4297, ELAC2:4478, TRNT1:13671
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	Unclear	0.377749341057883	0.601131563925299	-1	IL23R:324, IL6:387, JAK3:499, IL13RA2:519, RORA:714, ICAM1:1162, NOS2:1307, VEGFA:1401, NDN:1447, VCAM1:1448, TNF:1762, PTGS2:1851, LBP:1939, MAOA:1960, HIF1A:2083, IL4:2359, IRF4:2562, ITGB1:2636, IL4R:2647, CDKN1A:2698, IL13:2724, TNFRSF1B:2868, HMOX1:2943, IL1A:3063, PIK3R1:3104, ZEB1:3242, FCER2:3341, IL12B:3356, JAK1:3474, IL17F:3521, BCL6:4080, TP53:4188, IL12A:4458, STAT6:4803, FSCN1:4979, ITGB2:4989, POU2F1:5112, JUNB:5114, ITGAX:5240, IL6R:5280, CXCL8:5641, JAK2:9059, TYK2:9059, STAT1:9059, SOCS3:9059, FASLG:9059, BCL2L1:9059, BCL2:9059, HGF:9059, TGFB1:9059, GATA3:9059, FN1:9059, CD36:9059, COL1A2:9059, ITGAM:9059, OPRM1:9059, FOXO3:9059, IL2RG:9059, MYC:9059, FOXO1:9059, BIRC5:9059, CCL22:9059, IL23A:9059, IL17A:9059, RHOU:9059, IL1B:9059, LIF:9059, IL13RA1:9059, IL10:9059, PIM1:9059, MCL1:9059, MMP3:9059, BATF:9059, ALOX15:9059, HSP90B1:9059, S1PR1:9059, SOCS5:9059, FGF2:12197, F13A1:12250, AKT1:12571, FOS:12622, IL18:12865, ALOX5:12906, HSP90AA1:12947, OPRD1:13021, RORC:13065, SOCS1:13162, ANXA1:13246, MMP9:13383, CCND1:13554, LAMA5:13936, VIM:14068, TIMP1:14145, MMP2:14668
REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION	Carnivore	0.0479172267412106	0.178133525390521	-1	TRMT10C:762, PRORP:1118, TRMT61B:1565, GTPBP3:3366, MTO1:3522, HSD17B10:4297, TRIT1:4403, TRMU:9059, PUS1:13593
REACTOME_GDP_FUCOSE_BIOSYNTHESIS	Unclear	0.0861617786098576	0.25635261853725	-1	GMDS:1353, FPGT:1505, FCSK:2883, SLC35C1:2893, FUOM:12191
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	Both	0.393643142889249	0.61079052205621	-1	CRLF1:343, IL11RA:1902, IL31RA:2711, CNTF:2835, JAK1:3474, IL11:4186, LIFR:4905, CTF1:5493, JAK2:9059, TYK2:9059, IL6ST:9059, LIF:9059, OSMR:9059, CNTFR:12627, CLCF1:14329
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	Carnivore	0.434512413939921	0.647435341904213	-1	UTP4:232, RRP36:775, UTP14A:861, RPS14:1236, DDX52:1439, UTP15:1501, BMS1:1531, TSR3:1678, UTP18:1724, WDR43:1758, WDR46:1786, WDR36:2023, UTP20:2376, RRP7A:2683, NOP58:3912, PDCD11:4042, DDX49:4558, NOP2:5035, NOL11:5224, UTP6:5634, NHP2:5644, RPS2:5710, UTP3:5733, DCAF13:5898, EMG1:5940, TRMT112:9059, DKC1:9059, NOP56:9059, WDR3:9059, BUD23:9059, DIMT1:9059, FBL:9059, KRR1:9059, RRP9:9059, WDR75:9059, UTP25:9059, HEATR1:9059, MPHOSPH10:9059, IMP4:9059, IMP3:9059, UTP11:9059, TBL3:9059, DDX47:9059, RCL1:12670, NAT10:12931, NOC4L:13511, THUMPD1:13606, DHX37:13654, PNO1:13838, RPS7:13887, NOP14:14660, PWP2:14694
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	Both	0.58521997114617	0.764136235291446	-1	CCNB1:902, AURKA:2456, GADD45A:2621, CDKN1A:2698, ARID3A:2736, E2F1:3115, CDC25C:3368, CCNE1:3615, RGCC:3801, CARM1:4176, CENPJ:4177, TP53:4188, CCNA2:4597, CNOT6:4608, RBL1:4866, NPM1:5266, TFDP1:5372, BAX:9059, TFDP2:9059, SFN:9059, EP300:9059, CDKN1B:9059, E2F4:9059, PCBP4:9059, ZNF385A:9059, CNOT4:9059, CNOT3:9059, CNOT1:9059, E2F8:9059, CNOT6L:9059, PLK2:9059, CNOT11:9059, BTG2:9059, E2F7:9059, PLK3:9059, CNOT10:9059, CCNE2:12320, RBL2:12504, CCNA1:12517, CNOT7:13049
REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION	Unclear	0.663212950342865	0.817167269724771	-1	MRM1:1831, TFB1M:4050, NSUN4:4404, MRM3:9059, MRM2:13897
REACTOME_CHOLINE_CATABOLISM	Unclear	0.00201367121548454	0.0217696315863357	-1	CHDH:39, BHMT:565, DMGDH:906, ALDH7A1:2475, SARDH:2779, SLC44A1:5353
REACTOME_NEUTROPHIL_DEGRANULATION	Unclear	0.353497936296759	0.577839328325527	-1	MAN2B1:3, MANBA:21, HEXB:81, GLB1:150, ARG1:188, B4GALT1:220, TYROBP:320, PRKCD:369, PTPRB:395, SRP14:443, BPI:520, LRG1:591, PLAUR:596, ARSB:602, PRCP:638, MGST1:660, IQGAP2:757, RAB31:790, STK10:813, GRN:844, HK3:894, LAMP2:908, PRSS3:926, HPSE:965, CD93:1001, TMEM30A:1008, GUSB:1038, ELANE:1068, YPEL5:1088, VNN1:1121, GCA:1174, LAMP1:1222, NDUFC2:1248, PTX3:1311, GLA:1327, PECAM1:1365, VAPA:1426, ATP6AP2:1431, ATG7:1516, TLR2:1604, ADA2:1739, ARSA:1759, DOK3:1773, PGM2:1865, CD59:1881, GHDC:1888, DYNC1LI1:1894, DYNLL1:1907, CPNE1:1931, ATP11B:1950, CAT:1983, B2M:2019, ATP6V0A1:2046, ANO6:2068, C3AR1:2171, CEP290:2314, CXCR1:2454, HVCN1:2481, CLEC12A:2489, CAPN1:2520, OLFM4:2568, SCAMP1:2571, ARMC8:2613, CTSB:2628, CTSA:2664, QPCT:2720, TNFRSF1B:2868, S100A8:2931, CD44:3100, BIN2:3116, GMFG:3180, RAB27A:3181, P2RX1:3199, MMP25:3219, FGL2:3238, PDXK:3336, NCSTN:3353, TUBB:3359, ORM2:3419, RAB5C:3487, ITGAL:3491, ASAH1:3533, OLR1:3582, HGSNAT:3597, FUCA2:3630, CNN2:3668, ENPP4:3704, GGH:3716, TCN1:3733, IGF2R:3776, CD14:3797, PGLYRP1:3808, HP:3811, NIT2:3919, ARHGAP45:3962, MOSPD2:3967, GNS:3983, IRAG2:4015, ACAA1:4145, DNASE1L1:4198, IDH1:4258, CTSS:4277, PYGL:4279, SLC27A2:4308, DSN1:4310, PTPRN2:4381, ACTR10:4411, PSMD2:4430, NEU1:4437, LPCAT1:4497, CD47:4505, TUBB4B:4510, SLC44A2:4529, ATP6V0C:4583, FCAR:4645, CALML5:4658, CYBB:4688, GYG1:4698, CXCR2:4709, ATP8B4:4714, RAB37:4774, A1BG:4844, SERPINB12:4869, CD63:4874, LAMTOR2:4890, VAMP8:4913, TTR:4929, PSAP:4977, ITGB2:4989, CLEC4D:5000, ORM1:5001, CD177:5033, APEH:5053, PADI2:5098, ADAM10:5135, SLCO4C1:5145, GPI:5156, CRISPLD2:5167, ITGAX:5240, DEGS1:5289, ITGAV:5308, C1orf35:5355, MIF:5360, COMMD3:5455, EEF2:5480, AGL:5540, TMEM179B:5556, PTGES2:5566, LRRC7:5576, CKAP4:5586, HUWE1:5592, FGR:5606, ATP8A1:5612, STOM:5622, SELL:5690, ADAM8:5865, AHSG:5878, SLC11A1:5884, PSMB1:9059, GSDMD:9059, PSMD3:9059, APAF1:9059, PSMB7:9059, PSMD6:9059, PSMD1:9059, PSMD13:9059, VCL:9059, QSOX1:9059, PLAU:9059, RAP1B:9059, CAP1:9059, DOCK2:9059, CD36:9059, ALDOA:9059, ITGAM:9059, ANXA2:9059, CFD:9059, NFKB1:9059, MPO:9059, CYBA:9059, DIAPH1:9059, PSEN1:9059, SNAP23:9059, PTPRC:9059, HSP90AB1:9059, DSC1:9059, SDCBP:9059, NFASC:9059, JUP:9059, PTPRJ:9059, S100A12:9059, PTAFR:9059, CTSC:9059, ACTR1B:9059, CTSD:9059, C3:9059, UBR4:9059, OSCAR:9059, MMP8:9059, TIMP2:9059, DGAT1:9059, AGPAT2:9059, CPNE3:9059, EEF1A1:9059, IMPDH2:9059, PNP:9059, APRT:9059, NME2:9059, XRCC6:9059, GALNS:9059, BST1:9059, ACLY:9059, ALDH3B1:9059, GM2A:9059, C5AR1:9059, AOC1:9059, MVP:9059, ERP44:9059, DERA:9059, RNASET2:9059, AGA:9059, HEBP2:9059, GDI2:9059, SLC2A3:9059, CDK13:9059, PKM:9059, ATP11A:9059, CMTM6:9059, CRISP3:9059, RAB18:9059, SNAP29:9059, CYB5R3:9059, TOM1:9059, SYNGR1:9059, PYGB:9059, CTSZ:9059, PGRMC1:9059, DNAJC3:9059, COTL1:9059, CPPED1:9059, HMOX2:9059, RETN:9059, RAB3D:9059, VAT1:9059, COMMD9:9059, MLEC:9059, FAF2:9059, PRDX6:9059, NPC2:9059, CYSTM1:9059, PRDX4:9059, ARHGAP9:9059, NCKAP1L:9059, TNFAIP6:9059, COPB1:9059, CRACR2A:9059, ADGRE3:9059, OSTF1:9059, TMBIM1:9059, GLIPR1:9059, SLC15A4:9059, GPR84:9059, PFKL:9059, TRPM2:9059, SLC2A5:9059, CD53:9059, CREG1:9059, ARL8A:9059, STK11IP:9059, PLAC8:9059, FRMPD3:9059, NAPRT:9059, ALAD:9059, SURF4:9059, MS4A3:9059, PIGR:9059, S100A11:9059, CCT2:9059, FTH1:9059, PA2G4:9059, AZU1:9059, TBC1D10C:9059, DPP7:9059, ADGRG3:9059, METTL7A:9059, NHLRC3:9059, TMEM63A:9059, NFAM1:9059, TXNDC5:9059, PLEKHO2:9059, SERPINB10:9059, DDOST:9059, CLEC5A:9059, LTA4H:12215, XRCC5:12248, AMPD3:12267, STBD1:12303, SERPINB1:12331, CYFIP1:12337, PYCARD:12347, TICAM2:12410, MAGT1:12423, ROCK1:12442, FCGR3B:12450, CHRNB4:12489, TOLLIP:12527, CTSH:12540, MME:12637, FPR2:12645, CFP:12666, CANT1:12770, VPS35L:12781, CHIT1:12841, TCIRG1:12873, ALOX5:12906, HSP90AA1:12947, GSN:12964, STING1:12984, FCER1G:13018, CDA:13034, C6orf120:13090, NBEAL2:13123, CCT8:13197, PTPN6:13357, MMP9:13383, ACP3:13432, DNAJC13:13600, UNC13D:13685, PPIE:13710, IMPDH1:13762, PGM1:13791, IST1:13886, PRG2:13991, FABP5:14040, PPIA:14123, DSG1:14138, PSMD12:14180, PKP1:14261, DSP:14289, RAP1A:14290, ALDOC:14293, RHOA:14313, CSNK2B:14349, PLD1:14408, RAB14:14438, ANPEP:14490, PRG3:14513, ACTR2:14540, CHI3L1:14637, DNAJC5:14649, RHOF:14653, DYNC1H1:14665, SPTAN1:14714, AP2A2:14727, DBNL:14735, IQGAP1:14762, FRK:14781, KCNAB2:14821, SNAP25:14848
REACTOME_COMPLEX_I_BIOGENESIS	Carnivore	8.97779878391269e-10	2.58177332622143e-07	-1	NDUFS5:152, ECSIT:154, NDUFB8:260, NDUFB4:269, NDUFB5:280, NDUFA13:360, NDUFA11:415, NDUFA9:460, TIMMDC1:526, NDUFB6:598, NDUFS3:633, TMEM126B:905, NDUFAF1:1025, NDUFAF4:1166, NDUFA8:1200, NDUFC2:1248, TMEM186:1483, NDUFB3:1635, NDUFB10:1796, NDUFAF2:1967, NDUFB2:2224, NDUFV3:2307, NDUFB11:2375, ACAD9:2426, NDUFB9:2534, NDUFA6:2632, NDUFA7:2805, NDUFAB1:2942, NDUFA5:2997, NDUFS8:3314, NDUFA12:3381, COA1:3907, NDUFA3:4471, NDUFS7:4854, NDUFAF7:5440, NDUFAF3:5579, NDUFS2:5645, NDUFB7:5701, NDUFS1:9059, NDUFAF5:9059, NDUFA10:9059, NDUFA2:9059, NDUFS6:9059, NUBPL:9059, NDUFAF6:9059, NDUFS4:9059, NDUFV1:9059, NDUFV2:12306
REACTOME_ANTIMICROBIAL_PEPTIDES	Herbivore	0.00565936982143926	0.0425160157835624	-1	BPIFB1:10, DEFB113:494, BPI:520, DEFB128:718, DEFB127:742, PRSS3:926, ELANE:1068, EPPIN:1255, CLU:1527, TLR2:1604, PGLYRP2:1899, TLR1:2228, S100A8:2931, BPIFB2:2986, DEFB136:3183, PGLYRP1:3808, DEFB129:4448, RNASE7:4918, DEFB132:5041, SLC11A1:5884, CD4:9059, CCR2:9059, CCR6:9059, DEFB119:9059, DEFB105A:9059, DEFB105B:9059, DEFB135:9059, DEFB130A:9059, DEFB130B:9059, ART1:9059, PGLYRP3:9059, PGLYRP4:9059, ATP7A:9059, BPIFB6:9059, ATOX1:9059, BPIFB4:9059, BPIFA1:13350
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	Both	0.292982956240539	0.525097683997705	-1	CCNB1:902, AURKA:2456, GADD45A:2621, CDC25C:3368, CARM1:4176, TP53:4188, RBL1:4866, TFDP1:5372, BAX:9059, TFDP2:9059, SFN:9059, EP300:9059, E2F4:9059, ZNF385A:9059, RBL2:12504
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	Unclear	0.997896299145868	0.998979998802735	-1	CDC25C:3368, RGCC:3801, CENPJ:4177, TP53:4188, CNOT6:4608, NPM1:5266, CNOT4:9059, CNOT3:9059, CNOT1:9059, CNOT6L:9059, PLK2:9059, CNOT11:9059, BTG2:9059, PLK3:9059, CNOT10:9059, CNOT7:13049
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST	Unclear	0.682417569551246	0.827274621463006	-1	CDKN1A:2698, ARID3A:2736, E2F1:3115, CCNE1:3615, TP53:4188, CCNA2:4597, CDKN1B:9059, PCBP4:9059, ZNF385A:9059, E2F8:9059, E2F7:9059, CCNE2:12320, CCNA1:12517
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	Herbivore	0.852423079599528	0.935434456797291	-1	CLPS:96, PNLIP:133, LRAT:1372, LPL:1795, GPC3:2526, LRP8:2891, SDC3:3019, APOM:3226, BCO2:3378, PLB1:3647, GPC4:4024, VKORC1:4130, LDLR:4417, TTR:4929, APOB:9059, APOA1:9059, SDC4:9059, SDC2:9059, APOE:9059, AGRN:9059, HSPG2:9059, GPC5:9059, GPC6:9059, GPC2:9059, APOA4:9059, APOC2:9059, RETSAT:9059, RDH11:9059, RBP2:9059, RBP1:9059, UBIAD1:9059, LRP1:9059, TTPA:9059, RBP4:9059, LRP12:9059, LRP10:9059, SDC1:13207, GPC1:13539, APOA2:14508, BCO1:14692
REACTOME_MET_RECEPTOR_ACTIVATION	Both	0.0463505494951276	0.175567312478393	-1	HPN:845, SPINT1:1880, HGFAC:1942, SPINT2:4935, MET:5113, HGF:9059
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	Carnivore	0.0464737654224596	0.17566498754024	-1	ORC1:267, CDC6:1661, MCM8:2730, ORC2:3728, ORC3:4454, ORC4:4588, ORC6:9059, ORC5:9059
