GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	Unclear	0.350339771353779	0.575284706512625	1	UBA52:122, RPS27A:169, UBE2D1:184, NEDD4L:229, UBE2H:348, RBX1:360, UBE2G1:364, ZBTB16:367, IKBKG:373, ELOC:430, BCAP31:444, FBXL12:446, UBE2D3:474, HECW2:619, UBE2O:688, PSMF1:710, UBE2M:733, FBXW5:751, ASB1:798, PSMD12:818, ASB15:845, SKP1:905, BTBD6:932, UBE2D4:998, ASB16:1090, FBXW10:1115, SPSB1:1134, PSMA8:1256, LNX1:1397, ERAP1:1464, KLHL25:1479, PRKN:1570, ASB12:1583, DET1:1657, UBA3:1689, FBXO15:1795, SOCS1:1836, HERC2:1885, SPSB4:1914, KLHL21:1943, TPP2:2068, PSMA1:2184, FBXO6:2278, ASB6:2424, LMO7:2527, ASB10:2540, FBXO22:2649, LRSAM1:2664, CDC20:2737, SOCS3:5939, PSMB1:5939, PSME4:5939, PSMD8:5939, PSMD10:5939, PSMD3:5939, PSMB2:5939, PSMB7:5939, PSMB6:5939, PSMD4:5939, PSMB4:5939, PSMD6:5939, UBB:5939, PSMD1:5939, PSMD13:5939, PSMB8:5939, PSMB10:5939, PSMB11:5939, PSMB9:5939, HSPA5:5939, STX4:5939, CD36:5939, FGB:5939, PIK3C3:5939, BTRC:5939, CHUK:5939, HERC5:5939, SEC13:5939, UBE2N:5939, CYBA:5939, NCF2:5939, NCF1:5939, STUB1:5939, VHL:5939, WWP1:5939, ITGB5:5939, MRC2:5939, VAMP3:5939, SNAP23:5939, LNPEP:5939, FCGR1A:5939, TLR6:5939, TAP2:5939, MRC1:5939, CANX:5939, UBE2V1:5939, KLHL13:5939, CDC27:5939, FBXL3:5939, MYLIP:5939, UBE3C:5939, RNF14:5939, UFL1:5939, UBA6:5939, UNKL:5939, RNF4:5939, BTBD1:5939, RNF126:5939, UBA5:5939, HACE1:5939, KLHL22:5939, TRIM9:5939, ASB2:5939, SEC23A:5939, ASB9:5939, MGRN1:5939, FBXO31:5939, FZR1:5939, UBE2S:5939, TRIM37:5939, BLMH:5939, UBE4A:5939, FBXO9:5939, FBXL4:5939, RNF130:5939, FBXO30:5939, FBXL5:5939, TRIM32:5939, FBXW2:5939, AREL1:5939, KBTBD7:5939, HECTD3:5939, ATG14:5939, UBR4:5939, RNF6:5939, UBAC1:5939, FBXO44:5939, MKRN1:5939, RNF138:5939, FBXO21:5939, RNF144B:5939, FBXO11:5939, HERC3:5939, HERC6:5939, SEC31A:5939, SEC24B:5939, UBE2Q2:5939, NPEPPS:5939, DCAF1:5939, SKP2:5939, TRIM41:5939, TRIM50:5939, TRIM4:5939, UBE3B:5939, FBXO4:5939, TRIP12:5939, ASB17:5939, SH3RF1:5939, FBXL18:5939, FBXO32:5939, UBE2J2:5939, CCNF:5939, FBXO41:5939, KBTBD8:5939, RNF25:5939, FBXO40:5939, ASB5:5939, ASB11:5939, KBTBD6:5939, RNF34:5939, RNF213:5939, ANAPC2:5939, CDC26:5939, SEC24C:5939, ARIH2:5939, KLHL11:5939, ZNRF2:5939, RNF182:5939, PJA1:5939, ASB18:5939, FBXL7:5939, TRIM69:5939, ZNRF1:5939, RNF220:5939, ASB13:5939, FBXL22:5939, MIB2:5939, KLHL9:5939, UBE2J1:5939, DZIP3:5939, TRIM71:5939, KBTBD13:5939, ASB14:5939, KLHL41:5939, FBXO17:5939, PIK3R4:9033, ASB3:9036, RBBP6:9038, RBCK1:9043, PSMD5:9076, TRIM36:9124, KLHL3:9152, CALR:9175, SMURF1:9346, HUWE1:9406, GAN:9417, KLHL42:9424, FBXL19:9429, UBE2D2:9439, SEC24A:9503, KCTD7:9554, TRAF7:9561, ANAPC5:9659, CD207:9664, ITGAV:9690, RNF19A:9723, RNF115:9781, MEX3C:9792, UBE3A:9824, PSME3:9875, RNF111:9939, HECTD2:9984, ERAP2:10014, UBE2L3:10052, SEC24D:10071, PSMD9:10073, VAMP8:10085, ANAPC4:10125, TAPBP:10142, TRIM11:10161, BECN1:10177, LY96:10183, RNF217:10243, ANAPC7:10249, TRIM63:10269, CYBB:10310, PDIA3:10370, FBXW7:10371, PSMB5:10386, SMURF2:10496, HERC4:10539, PSMD2:10568, NCF4:10577, RNF114:10693, KLHL2:10699, CTSS:10721, SIAH1:10729, FBXO2:10757, HECTD1:10806, TRIM21:10905, RNF123:11004, UBE3D:11067, LTN1:11198, CD14:11201, UBA7:11285, FBXO7:11464, FBXW8:11526, RCHY1:11533, LRR1:11586, NEDD4:11868, TRAIP:11899, FBXW4:11901, UBE2A:12009, FBXO10:12019, FBXL8:12036, S100A8:12067, CBLB:12282, RNF19B:12378, TRIM39:12397, SPSB2:12453, SEM1:12501, UBE2L6:12665, UBR1:12680, WSB1:12690, TLR1:12770, BTK:12784, ANAPC1:12825, FGG:12872, B2M:12979, TAP1:13019, PSME1:13047, TLR4:13065, ITCH:13086, FBXL15:13168, LONRF1:13172, THOP1:13184, ASB4:13213, UBOX5:13216, CUL7:13244, KLHL5:13364, TLR2:13394, LRRC41:13464, ATG7:13482, GLMN:13537, PSME2:13588, CUL2:13668, MYD88:13672, CDC23:13673, KEAP1:13699, UBE2K:13707, CDC16:13724, FBXL13:13786, FBXW9:13835, FBXL16:13895, UBE2B:13961, UBR2:14235, UBE2U:14356, FBXW12:14598, PJA2:14681, IKBKB:14698, RLIM:14735
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	Unclear	0.535677286898274	0.73168647596787	1	UBA52:122, RPS27A:169, ITPR1:210, IKBKG:373, PSMF1:710, PSMD12:818, PPIA:875, SKP1:905, PSMA8:1256, CARD11:1322, PTPN6:1641, STIM1:2081, PSMA1:2184, NFKBIA:2438, BCL10:2752, PSMB1:5939, PSME4:5939, PSMD8:5939, PSMD10:5939, PSMD3:5939, PSMB2:5939, PSMB7:5939, PSMB6:5939, PSMD4:5939, PSMB4:5939, PSMD6:5939, UBB:5939, PSMD1:5939, PSMD13:5939, PSMB8:5939, PSMB10:5939, PPP3R1:5939, PSMB11:5939, PSMB9:5939, ITPR2:5939, RASGRP1:5939, PLCG2:5939, NFATC2:5939, NFKB1:5939, NFATC1:5939, MAP3K7:5939, RASGRP3:5939, BTRC:5939, MALT1:5939, RELA:5939, CHUK:5939, TRPC1:5939, SH3KBP1:5939, NCK1:5939, PIK3CD:5939, BLNK:5939, PIK3AP1:5939, ORAI2:9023, PSMD5:9076, SOS1:9146, SYK:9489, PSME3:9875, PRKCB:9991, PSMD9:10073, ORAI1:10131, PSMB5:10386, BLK:10478, PSMD2:10568, CD79B:10711, VAV1:11214, LYN:11320, CD79A:11453, ITPR3:11852, PIK3R1:11894, SEM1:12501, NFKBIB:12783, BTK:12784, DAPP1:12839, PSME1:13047, REL:13107, PSME2:13588, CD19:13670, CALM1:13737, NFATC3:14383, NFKBIE:14621, CD22:14683, IKBKB:14698
REACTOME_ION_CHANNEL_TRANSPORT	Unclear	0.14703564290495	0.352065423848107	1	TRPM5:12, CAMK2B:13, ATP9B:41, TRPM1:68, UBA52:122, UNC79:145, RPS27A:169, ATP8B2:228, NEDD4L:229, RYR3:400, TRPM3:449, TRPC4:568, TRPC6:587, TTYH3:631, ATP2A2:734, ASIC4:782, CLCN4:817, STOML3:864, ATP1B2:868, ANO2:916, ATP2B3:955, CASQ1:1056, CAMK2D:1080, TTYH2:1202, ANO4:1252, ATP2A3:1255, ATP1A4:1370, CLIC2:1587, RYR2:1628, CLCN6:1637, ANO7:1666, ATP6V1E1:1702, TRPC3:1723, ATP1A3:2050, ASIC2:2056, TRPV3:2109, TCIRG1:2125, TRPM8:2172, TRPV2:2636, SLC17A3:2798, TRPC5:2826, UNC80:2831, RIPK1:5939, UBB:5939, TRPC7:5939, ATP2B1:5939, ATP1B1:5939, ATP2B2:5939, CAMK2A:5939, ATP6V1H:5939, ATP6V1A:5939, ATP6V1B1:5939, ATP6V1F:5939, ATP6V1C2:5939, ATP6V0D2:5939, ATP6V0D1:5939, ATP6V0A2:5939, ATP6V1E2:5939, WWP1:5939, TRPC1:5939, RIPK3:5939, SGK1:5939, ATP11A:5939, TRPM2:5939, ATP7A:5939, BEST2:5939, MCOLN3:5939, WNK1:5939, MCOLN1:5939, TRPC4AP:5939, SGK2:5939, TRPA1:5939, CLCN3:5939, ASIC1:5939, TRPV4:5939, CASQ2:5939, ANO1:5939, BEST4:5939, MCOLN2:5939, TSC22D3:5939, TPCN2:5939, TRPV6:5939, WNK2:5939, TTYH1:5939, MLKL:5939, CLCN5:5939, TPCN1:5939, CLCN1:5939, RYR1:5939, WNK3:5939, ASPH:5939, ASIC3:5939, ATP2C1:5939, ATP1A2:5939, ATP4A:5939, ATP10B:5939, CUTC:5939, ATP7B:5939, ATP13A4:5939, FXYD6:5939, ATP13A2:5939, ATP1A1:5939, ATP13A5:5939, FXYD1:5939, TRPM7:9050, ANO9:9109, CLCA4:9267, STOM:9376, ATP10D:9383, ATP8A1:9386, ANO10:9396, ATP8B3:9405, OSTM1:9433, ATP11C:9564, ATP6V1C1:9566, RAF1:9671, ATP2A1:9682, ATP10A:9790, SCNN1G:9935, CLCN7:10232, ATP8B4:10284, ATP6V0C:10415, ATP12A:10534, ANO3:10628, ATP9A:10760, BEST3:10823, SGK3:10845, NALCN:11180, ATP6V0B:11403, TRDN:11447, SLC9B2:11480, ATP6V1G3:11668, ATP6V1B2:11881, TRPM4:11907, ATP8A2:11934, ATP8B1:11993, TRPV5:12414, SLC9C2:12488, ATP1B3:12596, ATP6AP1:12707, ATP4B:12873, ANO6:12930, ATP6V0A1:12952, SRI:12956, ATP11B:13048, CLCA2:13474, ATP2C2:13487, CALM1:13737, SCNN1A:13745, ATP6V0A4:13939, CLCA1:14020, ANO8:14083, SLC9C1:14210, ATP13A1:14369, CLCN2:14372, SCNN1B:14406, BSND:14410, TRPV1:14493, WNK4:14494, ATP2B4:14657, SLC9B1:14888, ASIC5:14943, ANO5:14979, CLCNKB:14980, TRPM6:14986, CLCNKA:14993
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	Carnivore	0.876037195435238	0.945805427167506	1	ALDOC:705, PGM1:1207, FBP2:1354, PGAM2:1619, ALDH3B2:1941, GCK:2114, ALDH2:2531, ALDOA:5939, PCK1:5939, PKLR:5939, DLD:5939, PDHA1:5939, LDHA:5939, DLAT:5939, PDHB:5939, ACSS2:5939, ALDH3B1:5939, ALDH3A2:5939, PKM:5939, PFKL:5939, ALDH3A1:5939, ACSS1:5939, ADH7:5939, ADH5:5939, ALDH1A3:5939, ALDOB:5939, ENO1:5939, PGK1:5939, ENO3:5939, TPI1:5939, HK2:5939, PGK2:5939, PCK2:5939, LDHB:9423, LDHC:9620, PDHA2:9685, GPI:9842, ALDH9A1:9916, AKR1A1:9959, ENO2:10358, FBP1:10413, GALM:10660, G6PC2:11650, ALDH1B1:11991, ADH4:12470, ALDH7A1:12523, BPGM:12935, PFKP:12953, PFKM:13112, PGM2:13133, HK3:14104, HK1:14434
KEGG_CITRATE_CYCLE_TCA_CYCLE	Herbivore	0.819788439820117	0.913354187140854	1	IDH3A:323, FH:1512, PCK1:5939, IDH3G:5939, ACO2:5939, SDHA:5939, DLD:5939, OGDH:5939, DLST:5939, PDHA1:5939, SDHC:5939, MDH2:5939, DLAT:5939, PDHB:5939, SUCLG2:5939, IDH2:5939, SDHD:5939, ACLY:5939, PC:5939, MDH1:5939, PCK2:5939, PDHA2:9685, IDH3B:9979, CS:10588, IDH1:10740, SDHB:11239, SUCLG1:11860, ACO1:13193, SUCLA2:13703, OGDHL:13894
KEGG_PENTOSE_PHOSPHATE_PATHWAY	Both	0.12851400620305	0.326219711878682	1	H6PD:445, ALDOC:705, TALDO1:770, TKT:1075, PGD:1176, PGM1:1207, FBP2:1354, TKTL1:2830, ALDOA:5939, DERA:5939, PFKL:5939, G6PD:5939, ALDOB:5939, RPIA:5939, RBKS:5939, PRPS1L1:5939, TKTL2:5939, GPI:9842, FBP1:10413, PRPS1:10612, PFKP:12953, PFKM:13112, PGM2:13133, PGLS:14642
KEGG_PURINE_METABOLISM	Unclear	0.000313186966956339	0.00600719256832213	1	ADCY1:46, POLR2J:103, POLD2:203, POLE:287, PDE6B:300, ENTPD2:417, POLR2I:475, ADCY2:505, ALLC:555, PDE6H:645, GUCY2D:757, ADCY8:989, PDE7A:994, POLR2J3:1049, PDE10A:1230, IMPDH1:1236, PDE8B:1297, ADA:1410, ADCY3:1485, AK7:1528, PDE11A:1728, AMPD2:1827, PDE1B:1903, ADCY6:2015, CANT1:2228, PDE6C:2230, GUCY1A2:2363, NT5M:2367, GUCY2F:2446, NUDT9:2559, ENTPD8:2616, NT5C1A:2684, GMPR:2697, AMPD3:2731, POLE2:2814, GUCY1B1:5939, PDE5A:5939, PDE9A:5939, GUCY1A1:5939, PDE2A:5939, POLD3:5939, POLE4:5939, POLE3:5939, POLD4:5939, PDE4D:5939, ADCY7:5939, PDE1C:5939, ADCY9:5939, ADCY5:5939, PDE4B:5939, POLR2F:5939, POLA2:5939, POLA1:5939, PRIM1:5939, PKLR:5939, XDH:5939, PAPSS1:5939, RRM2B:5939, GMPR2:5939, NME3:5939, NME4:5939, AK1:5939, DGUOK:5939, AMPD1:5939, GDA:5939, NT5C3A:5939, NT5C:5939, PAICS:5939, NT5E:5939, ATIC:5939, GUK1:5939, AK5:5939, ADK:5939, DCK:5939, NUDT5:5939, RRM1:5939, ENTPD3:5939, RRM2:5939, IMPDH2:5939, PFAS:5939, ADSS1:5939, PNP:5939, APRT:5939, NME2:5939, NME7:5939, POLR3B:5939, PKM:5939, POLR3H:5939, POLR3GL:5939, POLR3D:5939, POLR1C:5939, POLR3C:5939, POLR1D:5939, PDE6A:5939, POLR1B:5939, NUDT2:5939, PDE8A:5939, PDE7B:5939, PDE3A:5939, NPR1:5939, PRPS1L1:5939, NME6:5939, PRUNE1:5939, FHIT:5939, URAD:5939, POLR3A:9072, ADSL:9115, ADCY10:9279, POLR1A:9381, PDE3B:9499, PPAT:9820, NME5:9940, ENTPD1:10199, ADPRM:10239, ENPP1:10465, NPR2:10570, PRIM2:10610, PRPS1:10612, POLR1E:10680, POLR3G:10826, PAPSS2:11392, ENTPD6:11948, AK2:11952, ITPA:11989, PNPT1:12082, POLD1:12249, ADSS2:12280, ENTPD5:12389, HPRT1:12586, NME1:12593, ENTPD4:13366, PDE1A:13915, PDE4C:13987, PDE4A:14146, ADCY4:14519, GMPS:14597, ENPP3:14615, AK4:14811
KEGG_PYRIMIDINE_METABOLISM	Carnivore	0.0217939436637957	0.105196221683296	1	POLR2J:103, POLD2:203, POLE:287, UPP1:383, POLR2I:475, POLR2J3:1049, UCK2:1278, UCKL1:1899, CDA:1964, CANT1:2228, NT5M:2367, DCTD:2382, UPRT:2420, AK3:2485, ENTPD8:2616, NT5C1A:2684, POLE2:2814, POLD3:5939, POLE4:5939, POLE3:5939, POLD4:5939, POLR2F:5939, POLA2:5939, POLA1:5939, PRIM1:5939, UPP2:5939, TYMP:5939, CTPS2:5939, RRM2B:5939, CAD:5939, DHODH:5939, NME3:5939, NME4:5939, NT5C3A:5939, NT5C:5939, UCK1:5939, NT5E:5939, DCK:5939, TK2:5939, RRM1:5939, TK1:5939, ENTPD3:5939, DTYMK:5939, RRM2:5939, DPYD:5939, PNP:5939, NME2:5939, NME7:5939, POLR3B:5939, POLR3H:5939, POLR3GL:5939, POLR3D:5939, POLR1C:5939, POLR3C:5939, POLR1D:5939, POLR1B:5939, NUDT2:5939, TXNRD2:5939, NME6:5939, UMPS:9052, POLR3A:9072, POLR1A:9381, CMPK2:9557, CMPK1:9618, DPYS:9680, NME5:9940, ENTPD1:10199, PRIM2:10610, POLR1E:10680, POLR3G:10826, TXNRD1:10847, TYMS:11089, UPB1:11701, ENTPD6:11948, ITPA:11989, CTPS1:12050, PNPT1:12082, POLD1:12249, ENTPD5:12389, NME1:12593, ENTPD4:13366
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	Carnivore	0.720426141312115	0.852958080179236	1	PMM2:356, UAP1:499, NANP:835, NAGK:1150, PGM1:1207, PMM1:1749, GCK:2114, CHIT1:2157, NANS:2231, GNE:2550, CYB5R1:5939, UGP2:5939, HEXA:5939, CYB5R3:5939, GALK1:5939, GALE:5939, MPI:5939, GALT:5939, NPL:5939, PGM3:5939, GNPNAT1:5939, GFPT2:5939, GNPDA1:5939, HK2:5939, GNPDA2:5939, GALK2:5939, GMPPA:9172, CMAS:9675, GPI:9842, RENBP:11369, GFPT1:11572, FCSK:12115, UGDH:13040, PGM2:13133, UXS1:13444, FPGT:13493, GMDS:13645, GMPPB:13683, HK3:14104, HK1:14434, HEXB:14917
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	Unclear	0.902798729605667	0.956076485099284	1	CHST15:890, DSE:1473, XYLT2:5939, B4GALT7:5939, CHPF2:5939, XYLT1:5939, B3GAT1:5939, UST:5939, CHST3:5939, CHPF:5939, CHSY1:5939, CHST12:5939, B3GAT3:5939, CHST11:5939, CHSY3:5939, B3GAT2:9944, CSGALNACT1:10395, CHST14:11614, CHST7:12356, B3GALT6:12762, CSGALNACT2:12812, CHST13:13146
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	Both	0.0878730110488119	0.259729572001652	1	NDST4:39, HS3ST2:735, HS6ST1:793, EXT1:1562, NDST1:2244, NDST2:2431, XYLT2:5939, B4GALT7:5939, XYLT1:5939, B3GAT1:5939, GLCE:5939, B3GAT3:5939, EXT2:5939, HS2ST1:5939, NDST3:5939, HS6ST3:5939, EXTL3:5939, EXTL2:5939, EXTL1:9056, HS3ST1:9772, B3GAT2:9944, HS6ST2:11047, HS3ST5:12011, B3GALT6:12762
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	Unclear	0.0808643744274892	0.248180354272424	1	PMVK:707, HMGCS2:786, MVK:1525, FDPS:1638, HMGCS1:5939, GGPS1:5939, MVD:5939, PDSS1:5939, PDSS2:5939, DHDDS:5939, ACAT1:5939, ACAT2:9530, HMGCR:10005, IDI1:10837
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	Unclear	0.881110586968991	0.948443216898561	1	UPP1:383, IMPDH1:1236, UCK2:1278, UCKL1:1899, CDA:1964, XDH:5939, UGT1A6:5939, UPP2:5939, TYMP:5939, UCK1:5939, TK2:5939, TK1:5939, IMPDH2:5939, DPYD:5939, CES5A:5939, UMPS:9052, DPYS:9680, UGT1A1:9697, TPMT:11636, UPB1:11701, ITPA:11989, HPRT1:12586, NAT2:13187, GUSB:13960, GMPS:14597
KEGG_RIBOSOME	Unclear	0.000685112183379742	0.0106487695399455	1	UBA52:122, RPL31:168, RPS27A:169, RPS18:174, RPL34:268, RPL37A:316, RPS19:362, RPL8:368, RPL17:401, RPS11:673, RPL19:684, RPS13:747, RPL36AL:824, RPS7:1111, RPS26:1149, RPS23:1185, RPS3A:1208, RPL10L:1995, RPS17:2275, RPS20:2447, RPLP0:5939, RPL3:5939, RPL3L:5939, RPL32:5939, RPL38:5939, RPL15:5939, RPLP2:5939, RPS27L:5939, RPL14:5939, RPL36A:5939, RSL24D1:5939, RPS2:9288, RPL9:9989, MRPL13:10173, RPL7:10514, RPL6:10598, RPS15:12776, RPS10:12780, RPS3:12847, RPL4:12986, RPS27:13945, RPL23:14150, RPS15A:14239
KEGG_RNA_DEGRADATION	Carnivore	0.204067103695354	0.42882632629688	1	LSM3:1104, EXOSC10:1685, PAPOLA:1768, EXOSC4:1770, PATL1:1872, CNOT7:1949, MTREX:2196, EXOSC1:2225, HSPD1:5939, CNOT4:5939, CNOT3:5939, CNOT1:5939, CNOT6L:5939, CNOT10:5939, EXOSC7:5939, EXOSC5:5939, EXOSC3:5939, EXOSC8:5939, EXOSC9:5939, EXOSC2:5939, EXOSC6:5939, EDC4:5939, DCPS:5939, XRN1:5939, DCP1A:5939, TENT4A:5939, ENO1:5939, ENO3:5939, MPHOSPH6:5939, PAPOLB:5939, PARN:9589, EDC3:9636, DCP1B:9828, DIS3:10349, ENO2:10358, CNOT6:10390, PAPOLG:11055, XRN2:11741, ZCCHC7:12023, PNPT1:12082, C1D:12866, DCP2:13938
KEGG_RNA_POLYMERASE	Unclear	0.149764046584347	0.356219147328834	1	POLR2J:103, POLR2I:475, POLR2J3:1049, POLR2F:5939, POLR3B:5939, POLR3H:5939, POLR3GL:5939, POLR3D:5939, POLR1C:5939, POLR3C:5939, POLR1D:5939, POLR1B:5939, POLR3A:9072, POLR1A:9381, POLR1E:10680, POLR3G:10826
KEGG_DNA_REPLICATION	Carnivore	0.576629383029916	0.756668688211746	1	POLD2:203, POLE:287, FEN1:993, RFC5:1110, RFC3:1240, POLE2:2814, POLD3:5939, POLE4:5939, RPA2:5939, RPA1:5939, POLE3:5939, RFC4:5939, POLD4:5939, LIG1:5939, POLA2:5939, POLA1:5939, PRIM1:5939, MCM6:5939, MCM5:5939, MCM4:5939, MCM7:5939, RNASEH2B:5939, RNASEH2C:9436, MCM2:9858, RNASEH1:10036, PRIM2:10610, RFC1:10897, SSBP1:11404, POLD1:12249, RFC2:12332, MCM3:12335, RNASEH2A:13301, RPA3:13415, DNA2:13422
KEGG_SPLICEOSOME	Unclear	0.0021915440766018	0.0228449030261685	1	SRSF3:95, SF3B6:166, SNRPD1:199, PPIH:252, MAGOH:315, SNRPD3:339, SF3B5:410, SRSF1:424, U2AF1:529, PCBP1:775, SNRPG:939, DDX42:946, LSM3:1104, PPIE:1288, SART1:1390, HNRNPA3:1402, PRPF4:1737, NCBP1:1755, DDX46:1921, TXNL4A:1979, PRPF6:2269, HSPA1L:2358, SNW1:5939, ALYREF:5939, HNRNPM:5939, AQR:5939, XAB2:5939, ISY1:5939, SF3B2:5939, SNRNP200:5939, SRSF2:5939, SF3A1:5939, PQBP1:5939, SNRNP70:5939, TCERG1:5939, SRSF4:5939, SNRNP27:5939, SNRPB2:5939, CTNNBL1:5939, DHX38:5939, HNRNPU:5939, CCDC12:5939, U2SURP:5939, SLU7:5939, CDC40:5939, USP39:5939, DHX16:5939, THOC1:5939, THOC2:5939, PRPF38B:5939, DDX23:9597, THOC3:9668, RBM25:9937, SRSF6:10179, DHX8:10397, SYF2:10567, SF3A2:10769, WBP11:11027, PRPF40B:11440, SNRPC:12530, CRNKL1:12553, CHERP:12659, PRPF40A:12750, CDC5L:12869, PHF5A:13297, PLRG1:13450, TRA2B:13812, ACIN1:14381
KEGG_PROTEASOME	Unclear	0.323957224484859	0.550161906012075	1	PSMF1:710, PSMD12:818, PSMA8:1256, PSMA1:2184, PSMB1:5939, PSME4:5939, PSMD8:5939, PSMD3:5939, PSMB2:5939, PSMB7:5939, PSMB6:5939, PSMD4:5939, PSMB4:5939, PSMD6:5939, PSMD1:5939, PSMD13:5939, PSMB8:5939, PSMB10:5939, PSMB11:5939, PSMB9:5939, POMP:5939, PSME3:9875, PSMB5:10386, PSMD2:10568, IFNG:11419, SEM1:12501, PSME1:13047, PSME2:13588
KEGG_NUCLEOTIDE_EXCISION_REPAIR	Unclear	0.998425933356921	0.998979998802735	1	POLD2:203, POLE:287, RBX1:360, RFC5:1110, GTF2H4:1203, RFC3:1240, MNAT1:2359, ERCC4:2541, POLE2:2814, POLD3:5939, POLE4:5939, RPA2:5939, RPA1:5939, POLE3:5939, RFC4:5939, POLD4:5939, LIG1:5939, GTF2H2:5939, ERCC3:5939, CETN2:5939, XPA:5939, ERCC8:5939, RAD23A:9091, ERCC2:9204, GTF2H1:9334, GTF2H3:9750, RFC1:10897, RAD23B:10954, CUL4B:11736, CUL4A:11896, CCNH:12148, POLD1:12249, RFC2:12332, CDK7:13021, RPA3:13415, ERCC6:13803, DDB2:14169, ERCC5:14533, XPC:14682
KEGG_MISMATCH_REPAIR	Carnivore	0.977488280782222	0.993074845368746	1	POLD2:203, RFC5:1110, RFC3:1240, PMS2:2347, MLH1:2710, POLD3:5939, RPA2:5939, RPA1:5939, RFC4:5939, POLD4:5939, LIG1:5939, MLH3:9118, RFC1:10897, MSH3:11231, SSBP1:11404, MSH2:11849, POLD1:12249, RFC2:12332, RPA3:13415, MSH6:13738
