GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_INNATE_IMMUNE_SYSTEM	REACTOME_INNATE_IMMUNE_SYSTEM	0.0983594597084811	0.295054775649285	1	DOCK1:23, DBNL:45, ITPR1:88, IQGAP1:101, RPS6KA2:113, PTK2:144, CASP2:215, DNAJC5:285, TRAF2:294, RPS27A:296, SNAP25:299, UBA52:355, RHOF:393, CHI3L1:425, NLRX1:437, NOD1:439, UBE2D1:445, CANT1:473, AP2A2:519, TAB3:534, CARD11:543, ANPEP:548, C6orf120:587, FCGR3A:594, PPP2CA:612, UBE2D3:613, CDC42:663, YPEL5:706, BAIAP2:717, UBE2M:739, MYH2:768, PLPP4:772, RNASET2:818, KCNAB2:828, PLD1:832, TOLLIP:838, ACTR2:880, CD81:903, ALDOC:916, TCIRG1:949, MME:974, PKP1:976, FRK:1015, DSP:1028, BIRC3:1031, NFATC1:1044, MMP9:1072, IKBKG:1087, DNM1:1106, PSMF1:1113, RAB14:1147, CDA:1155, ACP3:1259, DNAJC13:1261, C3:1267, DNM2:1284, TNIP2:1291, CTSH:1309, SKP1:1326, UBA3:1342, CMTM6:1355, PLA2G6:1357, RAP1A:1381, MAPKAPK3:1408, DYNC1H1:1430, ALDOA:1546, MAPK7:1565, TLR8:1572, FCER1G:1577, CREBBP:1623, VRK3:1643, AAMP:1658, LRRFIP1:1670, DHX9:1672, PPIA:1675, WASF1:1708, RELA:1710, PSMA1:1747, XRCC5:1768, LTA4H:1788, RHOA:1802, NFKBIA:1822, MYH9:1825, PPIE:1826, MEF2A:1850, AGPAT2:1867, MALT1:1874, HSP90AA1:1900, SPTAN1:1907, PSMD12:1909, COLEC11:1923, P2RX7:1927, PGLYRP4:1941, FCGR3B:1991, IST1:2002, NFASC:2012, DNM3:2028, GSDMD:2047, ELK1:2059, SNAP29:2071, SHC1:2098, PGM1:2105, BPIFA1:2125, TRPM2:2132, STK11IP:2155, ROCK1:2170, CSNK2B:2181, TRAF3:2189, IL1B:2192, RAP1B:2196, SOCS1:2200, COPB1:2203, SLC15A4:2232, TEC:2260, ERP44:2294, QSOX1:2321, TAB1:2358, MAGT1:2365, PLD4:2369, CYLD:2370, PRG3:2380, CFP:2386, NOS1:2412, GSDME:2416, ACTG1:2452, IFIH1:2458, TICAM2:2460, NOD2:2474, CTSK:2479, MAP2K3:2514, MASP2:2517, CASP9:2544, NAPRT:2562, SIGLEC15:2566, ADGRG3:2570, XRCC6:2594, PYGB:2603, BCL2L1:2626, OTUD5:2628, CYFIP1:2630, UNC13D:2636, NOS3:2663, PTPN6:2679, CD300LB:2699, UNC93B1:2718, ATP6V1E1:2721, PRG2:2735, MAP2K6:2754, TUBB4B:2772, CTSZ:2781, NFAM1:2792, ATP6V1G2:2808, PPP2R5D:2875, IMPDH1:2893, VCL:2944, MYO10:2987, LCK:2993, TIMP2:3000, ADAM8:3010, CARD9:3017, PANX1:3020, PRKCE:3025, CCT8:3030, TSPAN14:3031, CPN1:3041, TXNDC5:3060, PSMB11:3104, CPB2:3112, DOCK2:3119, PDPK1:3186, JUN:3196, DUSP7:3214, CD4:3215, PPP2R1B:3232, NBEAL2:3246, PNP:3263, C8A:3270, DSG1:3293, CCL22:3302, S100B:3307, FPR2:3315, PPP3R1:3349, C5:3369, HERC5:3405, MAP2K7:3412, PSMA8:3446, BCL10:3458, SARM1:3464, SRC:3499, DSC1:3538, PTPN11:6582.5, PSMB1:6582.5, PSMB5:6582.5, PSMD10:6582.5, MAPK3:6582.5, PSMD3:6582.5, BIRC2:6582.5, PSMD9:6582.5, APAF1:6582.5, PSMB2:6582.5, PSME3:6582.5, TLR4:6582.5, PSMB7:6582.5, RIPK1:6582.5, TP53:6582.5, PSMB6:6582.5, GSN:6582.5, LY96:6582.5, PSMD4:6582.5, PSMB4:6582.5, PSMC3:6582.5, FADD:6582.5, UBB:6582.5, CD14:6582.5, BCL2:6582.5, PSMD1:6582.5, PAK2:6582.5, PSMD13:6582.5, PSMB10:6582.5, PSMB9:6582.5, FGR:6582.5, CD44:6582.5, LCP2:6582.5, RASGRP2:6582.5, PRKACA:6582.5, ACTB:6582.5, APOB:6582.5, SOS1:6582.5, CAPZA1:6582.5, CLU:6582.5, A1BG:6582.5, PIK3CA:6582.5, PLAU:6582.5, ITPR2:6582.5, PLCG1:6582.5, TREM1:6582.5, CAP1:6582.5, VAV3:6582.5, APP:6582.5, PRKACB:6582.5, ITGB2:6582.5, VAV2:6582.5, SYK:6582.5, RASGRP1:6582.5, F2:6582.5, ANXA2:6582.5, PROS1:6582.5, SELL:6582.5, CD47:6582.5, PSAP:6582.5, CFD:6582.5, PLCG2:6582.5, CAPZA2:6582.5, CD177:6582.5, LAT:6582.5, ORM2:6582.5, ORM1:6582.5, TRIM25:6582.5, ISG15:6582.5, CHRNB4:6582.5, POLR2F:6582.5, GAB2:6582.5, PIK3C3:6582.5, TLR9:6582.5, DUSP4:6582.5, DUSP6:6582.5, NFATC2:6582.5, NFKBIB:6582.5, MAP3K7:6582.5, CHUK:6582.5, IRF3:6582.5, UBE2N:6582.5, USP18:6582.5, MPO:6582.5, SLC11A1:6582.5, ATP6V1H:6582.5, CYBA:6582.5, ATP6V0A4:6582.5, ATP6V1A:6582.5, ATP6V1B1:6582.5, NCF2:6582.5, ATP6V1G1:6582.5, ATP6V1C2:6582.5, ATP6V0D2:6582.5, ATP6V1C1:6582.5, NCF1:6582.5, ATP6V0D1:6582.5, LPO:6582.5, ATP6V1E2:6582.5, DIAPH1:6582.5, UBE2D2:6582.5, PSEN1:6582.5, NCSTN:6582.5, BTK:6582.5, FCGR1A:6582.5, TLR6:6582.5, CAPN1:6582.5, PAK3:6582.5, PTPRC:6582.5, TREM2:6582.5, HSP90AB1:6582.5, RPS6KA5:6582.5, ARPC1B:6582.5, SDCBP:6582.5, PAK1:6582.5, NCK1:6582.5, ARPC5:6582.5, JUP:6582.5, MAPK11:6582.5, MAPK12:6582.5, ARPC4:6582.5, ALOX5:6582.5, MAPK9:6582.5, CNN2:6582.5, PTPN4:6582.5, IRAK3:6582.5, GRAP2:6582.5, HCK:6582.5, USP14:6582.5, RIPK2:6582.5, MAPK10:6582.5, ATF2:6582.5, CCR2:6582.5, ATF1:6582.5, TRIM21:6582.5, NLRC5:6582.5, TIFA:6582.5, PTPRJ:6582.5, LRRC14:6582.5, MAPKAPK2:6582.5, S100A12:6582.5, HSP90B1:6582.5, STAT6:6582.5, PTAFR:6582.5, FOS:6582.5, PELI3:6582.5, TRAF6:6582.5, IRAK1:6582.5, IRF7:6582.5, NKIRAS1:6582.5, AGER:6582.5, UBE2V1:6582.5, WAS:6582.5, CTSC:6582.5, ITK:6582.5, ACTR1B:6582.5, CTSD:6582.5, TRIM32:6582.5, UBR4:6582.5, ACTR10:6582.5, TRIM4:6582.5, CD3G:6582.5, CTSB:6582.5, OSCAR:6582.5, CD300E:6582.5, CD247:6582.5, KLRK1:6582.5, MMP8:6582.5, MYO5A:6582.5, MYO1C:6582.5, CCR6:6582.5, DEFB119:6582.5, DEFB132:6582.5, DEFB105A:6582.5, DEFB105B:6582.5, ART1:6582.5, MRE11:6582.5, MMP25:6582.5, VTN:6582.5, TTR:6582.5, DGAT1:6582.5, PLD3:6582.5, PLD2:6582.5, SFTPA1:6582.5, SFTPA2:6582.5, EEF1A1:6582.5, AMPD3:6582.5, TXN:6582.5, IMPDH2:6582.5, APRT:6582.5, NME2:6582.5, ZBP1:6582.5, RIPK3:6582.5, TLR3:6582.5, ELMO1:6582.5, GNS:6582.5, GALNS:6582.5, BST1:6582.5, FABP5:6582.5, ACLY:6582.5, ALDH3B1:6582.5, DEGS1:6582.5, NEU1:6582.5, GM2A:6582.5, TANK:6582.5, IKBKE:6582.5, C8B:6582.5, C6:6582.5, C4BPA:6582.5, CRP:6582.5, C8G:6582.5, COLEC10:6582.5, C5AR1:6582.5, C4B:6582.5, CFB:6582.5, TLR7:6582.5, MAP3K1:6582.5, AOC1:6582.5, CASP10:6582.5, PGLYRP1:6582.5, MVP:6582.5, DNASE1L1:6582.5, SERPINB1:6582.5, DERA:6582.5, AGA:6582.5, HEBP2:6582.5, GDI2:6582.5, ATG5:6582.5, POLR3E:6582.5, SLC2A3:6582.5, ELMO2:6582.5, CDK13:6582.5, PKM:6582.5, ATP11A:6582.5, TXK:6582.5, CRISP3:6582.5, RAB18:6582.5, CYB5R3:6582.5, SYNGR1:6582.5, POLR3H:6582.5, PGRMC1:6582.5, DNAJC3:6582.5, COTL1:6582.5, CPPED1:6582.5, HMOX2:6582.5, PYCARD:6582.5, VPS35L:6582.5, GPI:6582.5, RAB3D:6582.5, DHX58:6582.5, COMMD9:6582.5, MLEC:6582.5, LY86:6582.5, FAF2:6582.5, NIT2:6582.5, QPCT:6582.5, PADI2:6582.5, PRDX6:6582.5, TNFAIP3:6582.5, STBD1:6582.5, NPC2:6582.5, CYSTM1:6582.5, POLR3GL:6582.5, WIPF3:6582.5, PRDX4:6582.5, ARHGAP9:6582.5, NCKAP1L:6582.5, TNFAIP6:6582.5, CRACR2A:6582.5, POLR3F:6582.5, WASF3:6582.5, CHIT1:6582.5, OSTF1:6582.5, TMBIM1:6582.5, GGH:6582.5, GLIPR1:6582.5, GPR84:6582.5, PSTPIP1:6582.5, PFKL:6582.5, SLC2A5:6582.5, CD53:6582.5, CREG1:6582.5, C1orf35:6582.5, ARL8A:6582.5, PLAC8:6582.5, FRMPD3:6582.5, ALAD:6582.5, SURF4:6582.5, TKFC:6582.5, MS4A2:6582.5, PTPRN2:6582.5, WASF2:6582.5, PGLYRP3:6582.5, PIGR:6582.5, S100A11:6582.5, APEH:6582.5, ATP7A:6582.5, CCT2:6582.5, SERPINB12:6582.5, BPIFB6:6582.5, NLRC3:6582.5, FTH1:6582.5, POLR3D:6582.5, TRIM56:6582.5, PA2G4:6582.5, POLR1C:6582.5, WIPF2:6582.5, CLEC7A:6582.5, SLCO4C1:6582.5, TBC1D10C:6582.5, KCMF1:6582.5, DPP7:6582.5, ANO6:6582.5, ATOX1:6582.5, CALML5:6582.5, FCER1A:6582.5, ARHGAP45:6582.5, RNF135:6582.5, STING1:6582.5, METTL7A:6582.5, POLR3C:6582.5, POLR1D:6582.5, NF2:6582.5, NHLRC3:6582.5, TMEM63A:6582.5, IGF2R:6582.5, SERPINB10:6582.5, DDOST:6582.5, HP:6582.5, CLEC5A:6582.5, TXNIP:6582.5, CLEC6A:9626, TAX1BP1:9628, MAP2K4:9659, PSMB8:9664, TMEM179B:9669, BPIFB2:9674, MOSPD2:9679, ADGRE3:9696, ATP6V1F:9711, CD36:9718, RNASE7:9731, SLC44A2:9770, PSMD5:9790, ADAM10:9794, ENPP4:9808, CD63:9832, PSMD2:9928, CD19:9944, FGB:9982, TREX1:9987, IQGAP2:10002, LRRC7:10073, TOMM70:10079, DOK3:10084, PSMD7:10089, CD180:10097, STK10:10098, ABI2:10113, POLR3G:10150, HUWE1:10189, NFKB1:10195, POLR3B:10206, PSMD8:10235, EEA1:10246, CPN2:10256, PRKDC:10273, PIN1:10280, FUCA2:10307, ATP6V0B:10314, ITGAM:10327, TLR1:10347, LGMN:10359, TNFRSF1B:10363, CNPY3:10371, ACAA1:10398, RAB37:10399, EP300:10439, SNAP23:10450, ELANE:10460, LYN:10464, GLA:10488, HMOX1:10490, VAT1:10517, CTSA:10525, WASL:10534, EEF2:10540, MASP1:10551, ALPK1:10557, PRCP:10563, AGL:10565, MAP3K14:10582, P2RX1:10585, PDXK:10595, PIK3R1:10621, C4A:10658, MIF:10676, RPS6KA1:10681, CASP8:10684, LPCAT1:10711, RETN:10720, SCAMP1:10732, DSN1:10741, DEFB135:10761, DUSP3:10773, GMFG:10826, ASAH1:10840, DDX41:10858, COMMD3:10863, UBE2L6:10883, PTGES2:10885, ATP6V0C:10886, RELB:10888, ATP8A1:10920, VAMP8:10927, CPNE3:10935, CRCP:10955, DEFB129:10962, PSME4:10979, CKAP4:10984, IDH1:11000, LAMTOR2:11010, CXCR2:11021, VAV1:11063, CLEC4D:11090, PSMD6:11122, TLR5:11123, TOM1:11148, S100A8:11156, CYBB:11162, SIKE1:11213, ABL1:11222, DEFB130A:11247, PLPP5:11264, ATP6V0A2:11281, RAF1:11283, B2M:11310, NCF4:11323, ABI1:11384, PRKCSH:11387, FGG:11403, MAP3K8:11416, GYG1:11421, FCAR:11440, CASP1:11461, UBA7:11463, ATP6V0A1:11495, TBK1:11507, PYGL:11516, MYD88:11541, MEFV:11556, NOS2:11565, ARSA:11592, EPPIN:11594, BPIFB4:11611, N4BP1:11653, CLEC4E:11699, HGSNAT:11732, BTRC:11743, C5AR2:11757, PRKCQ:11758, TLR10:11778, CD93:11789, STOM:11816, CRISPLD2:11826, PTX3:11863, HVCN1:11917, POLR3A:11925, DEFB130B:11953, NFKB2:11957, LBP:12002, CTSS:12023, FGL2:12062, IRAK2:12064, CFI:12069, C2:12075, HK3:12090, ARMC8:12094, SEM1:12130, NLRP4:12139, C1QB:12147, TCN1:12153, ATP6AP2:12163, ATP6V1G3:12267, TAB2:12277, SUGT1:12366, TLR2:12405, PLEKHO2:12469, ATP11B:12517, DEFB113:12541, CFL1:12543, MS4A3:12609, C3AR1:12611, SLC27A2:12633, PSME1:12638, CLEC12A:12661, ITGAV:12666, ITGAL:12681, TMEM30A:12684, C4BPB:12773, CD59:12775, IRAK4:12782, PSME2:12815, DEFB128:12825, ADA2:12835, PIK3R4:12853, BIN2:12866, YES1:12868, PGLYRP2:12880, PECAM1:12893, NCKIPSD:12918, RASGRP4:12963, AHSG:12983, DTX4:13040, SIGIRR:13076, DYNLL1:13115, RNF125:13121, ATP6V1B2:13152, OLR1:13158, C1QC:13170, PRKCD:13248, CXCR1:13250, TUBB:13278, PIK3R2:13301, ITPR3:13389, OLFM4:13396, CALM1:13412, ICAM2:13444, PIK3CB:13450, DEFB136:13451, RAB27A:13479, ICAM3:13491, PELI2:13505, MAPK13:13519, DEFB127:13541, ITGAX:13563, ITCH:13573, GZMM:13626, MUC15:13705, CPNE1:13723, VAPA:13739, B4GALT1:13743, ATG7:13833, ATP8B4:13844, TYROBP:13868, UBE2K:13912, PTPRB:13934, PLAUR:13940, DYNC1LI1:13942, BPI:13952, C1QA:14003, DHX36:14020, LIMK1:14054, RAB5C:14112, NLRC4:14122, ATG12:14127, VNN1:14136, CAT:14228, WIPF1:14263, NDUFC2:14269, RNF216:14293, RBSN:14300, NLRP3:14327, LAMP1:14332, GLB1:14337, IKBIP:14389, LRG1:14404, CR2:14459, LAMP2:14480, PGM2:14512, IRAG2:14543, CEP290:14544, GUSB:14555, GHDC:14600, PRSS3:14612, MGST1:14615, NFATC3:14650, C1S:14788, ARSB:14792, HPSE:14804, IKBKB:14815, HEXB:14821, C1R:14822, RAB31:14849, GRN:14854, ARG1:14883, SRP14:14913, MAN2B1:15002, MUC4:15065, GCA:15080, MANBA:15088, MYO9B:15092, MUC20:15157, BPIFB1:15161, ECSIT:15175
REACTOME_INFLUENZA_INFECTION	REACTOME_INFLUENZA_INFECTION	0.000267978985760175	0.00661871385377529	1	RPL10A:123, POLR2J:172, RPL31:287, RPS27A:296, UBA52:355, RPL37A:403, RPL34:449, RPS12:477, RPL17:555, RAN:561, RPS18:569, RPS13:755, RPL8:820, RPS25:935, POLR2I:1040, RPS19:1097, RPS20:1124, RAE1:1129, RPL19:1134, NUP93:1182, NUP155:1205, RPS11:1212, RPS7:1218, RPL13:1533, NUP88:1561, GTF2F2:1830, RPS23:1897, HSP90AA1:1900, RPS17:2066, NUP43:2115, NUP50:2381, RPS26:2591, TGFB1:2716, NUP133:2920, AAAS:3078, RPL10L:3482, ISG15:6582.5, PARP1:6582.5, KPNA2:6582.5, POLR2F:6582.5, GTF2F1:6582.5, NUP37:6582.5, SEH1L:6582.5, NUP153:6582.5, NUP85:6582.5, NUP214:6582.5, NUP210:6582.5, NUP42:6582.5, NUP54:6582.5, NUP58:6582.5, NUP205:6582.5, SEC13:6582.5, NUP35:6582.5, KPNA5:6582.5, CALR:6582.5, RPS5:6582.5, RPL6:6582.5, RPLP0:6582.5, RPL3:6582.5, CLTA:6582.5, RPL3L:6582.5, RPS2:6582.5, RPL32:6582.5, RPL7:6582.5, RPS3:6582.5, RPL15:6582.5, RPLP2:6582.5, RPS27L:6582.5, RPL14:6582.5, RPL36A:6582.5, CANX:6582.5, DNAJC3:6582.5, RPL38:10048, NUP160:10263, NUP62:10428, CLTC:10579, RPL9:11362, IPO5:11445, NDC1:11648, RPS10:12034, NUP107:12144, TPR:12305, RPS15:12821, RPL4:12904, EIF2AK2:13353, NUP188:13487, RPS27:13914, KPNA7:13986, RPS15A:14022, RPS14:14275, RPL23:14381, NUP98:14491, GRSF1:15134
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	0.176749351637008	0.403391241774084	1	RAN:561, RAE1:1129, NUP93:1182, NUP155:1205, NUP88:1561, NUP43:2115, NUP50:2381, NUP133:2920, AAAS:3078, NUP37:6582.5, SEH1L:6582.5, NUP153:6582.5, NUP85:6582.5, NUP214:6582.5, NUP210:6582.5, NUP42:6582.5, NUP54:6582.5, NUP58:6582.5, NUP205:6582.5, SEC13:6582.5, NUP35:6582.5, NUP160:10263, NUP62:10428, NDC1:11648, NUP107:12144, TPR:12305, NUP188:13487, NUP98:14491
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	0.543829341415569	0.755994065206068	1	RAE1:1129, NUP93:1182, NUP155:1205, NUP88:1561, NUP43:2115, NUP50:2381, NUP133:2920, AAAS:3078, ISG15:6582.5, KPNA2:6582.5, NUP37:6582.5, SEH1L:6582.5, NUP153:6582.5, NUP85:6582.5, NUP214:6582.5, NUP210:6582.5, NUP42:6582.5, NUP54:6582.5, NUP58:6582.5, NUP205:6582.5, SEC13:6582.5, NUP35:6582.5, KPNA5:6582.5, NUP160:10263, NUP62:10428, NDC1:11648, NUP107:12144, TPR:12305, EIF2AK2:13353, NUP188:13487, KPNA7:13986, NUP98:14491
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	0.0642919883460582	0.224116935790434	1	POLR2J:172, POLR2I:1040, RAE1:1129, NUP93:1182, NUP155:1205, NUP88:1561, GTF2F2:1830, NUP43:2115, NUP50:2381, NUP133:2920, AAAS:3078, POLR2F:6582.5, GTF2F1:6582.5, NUP37:6582.5, SEH1L:6582.5, NUP153:6582.5, NUP85:6582.5, NUP214:6582.5, NUP210:6582.5, NUP42:6582.5, NUP54:6582.5, NUP58:6582.5, NUP205:6582.5, SEC13:6582.5, NUP35:6582.5, NUP160:10263, NUP62:10428, NDC1:11648, NUP107:12144, TPR:12305, NUP188:13487, NUP98:14491
REACTOME_NOD1_2_SIGNALING_PATHWAY	REACTOME_NOD1_2_SIGNALING_PATHWAY	0.0160207095455001	0.0951061158131108	1	CASP2:215, RPS27A:296, UBA52:355, NOD1:439, TAB3:534, BIRC3:1031, IKBKG:1087, AAMP:1658, TAB1:2358, CYLD:2370, NOD2:2474, CASP9:2544, MAP2K6:2754, CARD9:3017, BIRC2:6582.5, UBB:6582.5, MAP3K7:6582.5, CHUK:6582.5, UBE2N:6582.5, MAPK11:6582.5, MAPK12:6582.5, RIPK2:6582.5, TRAF6:6582.5, IRAK1:6582.5, UBE2V1:6582.5, TNFAIP3:6582.5, CASP8:10684, CASP1:11461, IRAK2:12064, TAB2:12277, MAPK13:13519, ITCH:13573, IKBKB:14815
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	0.0726059390651361	0.241083808719043	1	CASP2:215, RPS27A:296, UBA52:355, NOD1:439, TAB3:534, BIRC3:1031, IKBKG:1087, AAMP:1658, RELA:1710, P2RX7:1927, TAB1:2358, CYLD:2370, NOD2:2474, CASP9:2544, BCL2L1:2626, MAP2K6:2754, CARD9:3017, PANX1:3020, BIRC2:6582.5, UBB:6582.5, BCL2:6582.5, APP:6582.5, MAP3K7:6582.5, CHUK:6582.5, UBE2N:6582.5, HSP90AB1:6582.5, MAPK11:6582.5, MAPK12:6582.5, RIPK2:6582.5, TRAF6:6582.5, IRAK1:6582.5, UBE2V1:6582.5, TXN:6582.5, PYCARD:6582.5, TNFAIP3:6582.5, PSTPIP1:6582.5, TXNIP:6582.5, NFKB1:10195, HMOX1:10490, CASP8:10684, CASP1:11461, MEFV:11556, NFKB2:11957, IRAK2:12064, TAB2:12277, SUGT1:12366, MAPK13:13519, ITCH:13573, NLRC4:14122, NLRP3:14327, IKBKB:14815
REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS	REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS	0.000312810465709745	0.00742101670624565	1	SV2B:83, SNAP25:299, VAMP1:628, SYT1:673, SV2A:1955, SV2C:2429, SYT2:3021, STX1A:6582.5
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	0.00417585646369858	0.0421752791786043	1	RPS6KA2:113, TRAF2:294, RPS27A:296, UBA52:355, NLRX1:437, NOD1:439, UBE2D1:445, TAB3:534, PPP2CA:612, UBE2D3:613, BIRC3:1031, IKBKG:1087, DNM1:1106, DNM2:1284, TNIP2:1291, SKP1:1326, MAPKAPK3:1408, MAPK7:1565, TLR8:1572, VRK3:1643, RELA:1710, NFKBIA:1822, MEF2A:1850, DNM3:2028, GSDMD:2047, ELK1:2059, TRAF3:2189, SOCS1:2200, TAB1:2358, GSDME:2416, TICAM2:2460, NOD2:2474, CTSK:2479, MAP2K3:2514, UNC93B1:2718, MAP2K6:2754, PPP2R5D:2875, JUN:3196, DUSP7:3214, PPP2R1B:3232, S100B:3307, MAP2K7:3412, SARM1:3464, PTPN11:6582.5, MAPK3:6582.5, BIRC2:6582.5, TLR4:6582.5, RIPK1:6582.5, TP53:6582.5, LY96:6582.5, FADD:6582.5, UBB:6582.5, CD14:6582.5, APOB:6582.5, APP:6582.5, ITGB2:6582.5, PLCG2:6582.5, PIK3C3:6582.5, TLR9:6582.5, DUSP4:6582.5, DUSP6:6582.5, NFKBIB:6582.5, MAP3K7:6582.5, CHUK:6582.5, IRF3:6582.5, UBE2N:6582.5, USP18:6582.5, UBE2D2:6582.5, BTK:6582.5, TLR6:6582.5, RPS6KA5:6582.5, MAPK11:6582.5, MAPK9:6582.5, PTPN4:6582.5, IRAK3:6582.5, USP14:6582.5, RIPK2:6582.5, MAPK10:6582.5, ATF2:6582.5, ATF1:6582.5, NLRC5:6582.5, TIFA:6582.5, LRRC14:6582.5, MAPKAPK2:6582.5, S100A12:6582.5, HSP90B1:6582.5, FOS:6582.5, PELI3:6582.5, TRAF6:6582.5, IRAK1:6582.5, IRF7:6582.5, NKIRAS1:6582.5, AGER:6582.5, UBE2V1:6582.5, CTSB:6582.5, SFTPA1:6582.5, SFTPA2:6582.5, RIPK3:6582.5, TLR3:6582.5, TANK:6582.5, IKBKE:6582.5, TLR7:6582.5, MAP3K1:6582.5, LY86:6582.5, MAP2K4:9659, CD36:9718, FGB:9982, CD180:10097, NFKB1:10195, EEA1:10246, ITGAM:10327, TLR1:10347, LGMN:10359, CNPY3:10371, ALPK1:10557, RPS6KA1:10681, CASP8:10684, DUSP3:10773, TLR5:11123, S100A8:11156, FGG:11403, MAP3K8:11416, TBK1:11507, MYD88:11541, N4BP1:11653, BTRC:11743, TLR10:11778, NFKB2:11957, LBP:12002, CTSS:12023, IRAK2:12064, TAB2:12277, TLR2:12405, IRAK4:12782, PIK3R4:12853, SIGIRR:13076, PELI2:13505, BPI:13952, RBSN:14300, IKBIP:14389, IKBKB:14815, ECSIT:15175
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	0.0150024698512994	0.0913712161635167	1	RPS27A:296, UBA52:355, UBE2D1:445, UBE2D3:613, BIRC3:1031, IKBKG:1087, BIRC2:6582.5, RIPK1:6582.5, UBB:6582.5, CHUK:6582.5, UBE2N:6582.5, UBE2D2:6582.5, TRAF6:6582.5, UBE2V1:6582.5, RIPK3:6582.5, TLR3:6582.5, IKBKB:14815
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	0.116077936117547	0.324982172080647	1	TRAF2:294, RPS27A:296, UBA52:355, NLRX1:437, UBE2D1:445, UBE2D3:613, IKBKG:1087, CREBBP:1623, RELA:1710, NFKBIA:1822, HSP90AA1:1900, TRAF3:2189, CYLD:2370, IFIH1:2458, OTUD5:2628, S100B:3307, HERC5:3405, RIPK1:6582.5, FADD:6582.5, UBB:6582.5, APP:6582.5, TRIM25:6582.5, ISG15:6582.5, NFKBIB:6582.5, CHUK:6582.5, IRF3:6582.5, UBE2D2:6582.5, HSP90AB1:6582.5, NLRC5:6582.5, S100A12:6582.5, TRAF6:6582.5, IRF7:6582.5, NKIRAS1:6582.5, AGER:6582.5, TRIM4:6582.5, TANK:6582.5, IKBKE:6582.5, MAP3K1:6582.5, CASP10:6582.5, ATG5:6582.5, DHX58:6582.5, TNFAIP3:6582.5, TKFC:6582.5, RNF135:6582.5, TAX1BP1:9628, TOMM70:10079, NFKB1:10195, PIN1:10280, EP300:10439, CASP8:10684, UBE2L6:10883, SIKE1:11213, UBA7:11463, TBK1:11507, NFKB2:11957, RNF125:13121, ITCH:13573, UBE2K:13912, ATG12:14127, RNF216:14293, IKBKB:14815
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	0.361475542983608	0.602905091581356	1	NGF:531, RAP1A:1381, MAPK3:6582.5, FRS2:6582.5, CRKL:6582.5, RAPGEF1:6582.5, BRAF:6582.5, KIDINS220:6582.5, NTRK1:6582.5, MAP2K2:14803
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	0.0145360130276983	0.0894485716346077	1	ADCY1:4, ADCY2:541, ADCY9:715, ADCY3:1515, ADCY8:1870, ADCY7:2621, GNAL:6582.5, ADCY5:6582.5, ADCY6:6582.5, ADCY4:14625
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	0.00764053337004714	0.0581260829797257	1	ADCY1:4, ADCY2:541, ADCY9:715, ADCY3:1515, GNAT3:1823, ADCY8:1870, ADCY7:2621, GNAI2:6582.5, GNAL:6582.5, ADCY5:6582.5, ADCY6:6582.5, ADCY4:14625
