GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.325879339521802	0.742807141792427	-1	H4C15:237, H4C14:296, H4C3:452, H4C2:544, H2BC15:710, H4C13:912, CHD3:1093, H3C4:1229, H3C13:1263, H3C8:1367, H3C11:1522, MTA3:1574, GATAD2B:1658, ACTB:1880, H3C1:6500, H3C10:6500, H4C8:6500, H2BC4:6500, H2AC20:6500, H2BC21:6500, H4C11:6500, H2BC9:6500, H2AC14:6500, H2AC4:6500, H4C1:6500, GSK3B:6500, KAT2A:6500, TBP:6500, CHD4:6500, POLR1C:6500, POLR1A:6500, MBD3:6500, TAF1C:6500, TTF1:6500, POLR1B:6500, MYBBP1A:6500, POLR1E:6500, TAF1A:6500, TAF1D:6500, MTA1:6500, EHMT2:6500, POLR2F:11464, TAF1B:11604, H3C2:11629, MTA2:11882, SMARCA5:12021, POLR1D:12183, RBBP7:12660, HDAC1:13129, EP300:13203, KAT2B:13217, ERCC6:13448, MYO1C:13940, RBBP4:14004, DEK:14468, DDX21:15002, H3-3A:15139, GATAD2A:15185
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	0.218736051795151	0.640330776112276	-1	H4C15:237, H4C14:296, H4C3:452, H4C2:544, H2BC15:710, H4C13:912, H3C4:1229, H3C13:1263, H3C8:1367, H3C11:1522, ACTB:1880, H3C1:6500, H3C10:6500, H4C8:6500, H2BC4:6500, H2AC20:6500, H2BC21:6500, H4C11:6500, H2BC9:6500, H2AC14:6500, H2AC4:6500, H4C1:6500, GSK3B:6500, KAT2A:6500, TBP:6500, POLR1C:6500, POLR1A:6500, TAF1C:6500, POLR1B:6500, MYBBP1A:6500, POLR1E:6500, TAF1A:6500, TAF1D:6500, POLR2F:11464, TAF1B:11604, H3C2:11629, SMARCA5:12021, POLR1D:12183, EP300:13203, KAT2B:13217, ERCC6:13448, MYO1C:13940, DEK:14468, DDX21:15002, H3-3A:15139
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.703982109396283	0.898650926217797	-1	H4C15:237, H4C14:296, H4C3:452, H4C2:544, H2BC15:710, H4C13:912, H3C4:1229, H3C13:1263, H3C8:1367, H3C11:1522, H3C1:6500, H3C10:6500, H4C8:6500, H2BC4:6500, H2AC20:6500, H2BC21:6500, H4C11:6500, H2BC9:6500, H2AC14:6500, H2AC4:6500, H4C1:6500, MNAT1:6500, ERCC2:6500, GTF2H3:6500, ERCC3:6500, GTF2H4:6500, TBP:6500, POLR1C:6500, ARID4B:6500, POLR1A:6500, SUV39H1:6500, TAF1C:6500, SUDS3:6500, TTF1:6500, POLR1B:6500, SIN3B:6500, RRP8:6500, SAP130:6500, POLR1E:6500, TAF1A:6500, SAP18:6500, SAP30BP:6500, SAP30:6500, TAF1D:6500, UBTF:11255, POLR2F:11464, TAF1B:11604, H3C2:11629, SMARCA5:12021, POLR1D:12183, MBD2:12184, SIRT1:12860, BAZ2A:12918, CCNH:13028, HDAC1:13129, SIN3A:13238, GTF2H1:13955, CDK7:14245, GTF2H2:14821, DNMT1:15068, DNMT3B:15118, H3-3A:15139
REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD	REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD	0.221249535414489	0.640330776112276	-1	SV2B:569, SV2C:6500, VAMP1:6500, SV2A:6500
REACTOME_MYOGENESIS	REACTOME_MYOGENESIS	0.174109660014663	0.602049714196206	-1	CDC42:170, CDH4:961, CDH15:1781, NEO1:1822, ABL1:6500, CTNNA1:6500, CDON:6500, MEF2A:6500, TCF3:6500, MAP2K6:6500, MYF6:6500, MYF5:6500, MEF2D:6500, MYOG:6500, BOC:6500, NTN3:6500, CDH2:6500, MAPK11:6500, MAPK12:6500, TCF4:6500, MEF2B:6500, MYOD1:11617, SPAG9:11760, BNIP2:12052, TCF12:12725
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.340683657306288	0.748206461608924	-1	ENGASE:99, RPS27A:188, UBA52:446, UBB:6500, PDIA3:6500, CANX:6500, SEL1L:6500, MLEC:6500, PRKCSH:6500, MOGS:6500, MAN1B1:6500, SYVN1:6500, OS9:6500, DERL1:6500, RNF5:6500, EDEM2:6500, EDEM3:6500, RAD23B:6500, UGGT1:6500, MARCHF6:6500, AMFR:6500, UBXN1:6500, RNF139:6500, TRIM13:6500, RNF103:6500, UGGT2:11418, EDEM1:11528, NGLY1:13169, CALR:13799, GANAB:15122
REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION	0.0304502413754015	0.281547616409481	-1	H4C15:237, H4C14:296, H4C3:452, H4C2:544, H2BC15:710, H4C13:912, H3C4:1229, H3C13:1263, H3C8:1367, H3C11:1522, H3C1:6500, H3C10:6500, H4C8:6500, H2BC4:6500, H2AC20:6500, H2BC21:6500, H4C11:6500, H2BC9:6500, H2AC14:6500, H2AC4:6500, H4C1:6500, DNMT3A:6500, DNMT3L:6500, H3C2:11629, UHRF1:14859, DNMT1:15068, DNMT3B:15118, H3-3A:15139
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	0.789122808904326	0.925764136963948	-1	SNAP25:87, SV2B:569, FURIN:1744, SYT1:6500, STX1A:6500, SYT2:6500, HSP90AA1:6500, HSP90AB1:6500, MAP2K6:6500, MAP2K3:6500, MAP2K7:6500, TXNRD1:6500, PDCD6IP:6500, SV2C:6500, VAMP1:6500, SV2A:6500, ANTXR2:6500, ANTXR1:6500, PDZD3:6500, EEF2:11950, HBEGF:12537, MAP2K2:13731, CD9:13829, MAP2K4:13853, CALM1:14824
REACTOME_SIGNALING_BY_LRP5_MUTANTS	REACTOME_SIGNALING_BY_LRP5_MUTANTS	0.896691179174729	0.969265105546785	-1	DKK1:6500, KREMEN2:6500, DKK2:6500, LRP5:6500, KREMEN1:6500, DKK4:12550
REACTOME_SIGNALING_BY_RNF43_MUTANTS	REACTOME_SIGNALING_BY_RNF43_MUTANTS	0.788156311992136	0.925764136963948	-1	WNT3A:6500, LRP6:6500, RNF43:6500, LRP5:6500, FZD5:6500, FZD4:6500, FZD8:6500, FZD6:13071
REACTOME_PROGRAMMED_CELL_DEATH	REACTOME_PROGRAMMED_CELL_DEATH	0.815261802678691	0.938045328800051	-1	PLEC:3, BIRC3:119, TICAM2:168, RPS27A:188, DBNL:321, UACA:360, UBA52:446, DSG2:465, GSDMD:711, TP53BP2:830, SPTAN1:1104, PSMB9:1220, PTK2:1262, PPP1R13B:1284, BMX:1505, BCL2:1533, CHMP6:1592, PPP3R1:1634, PSMB11:1638, GSN:1670, TP73:1674, ROCK1:1785, AKT1:1927, PSMB1:6500, VIM:6500, FAS:6500, CDH1:6500, PRKCQ:6500, ARHGAP10:6500, TP63:6500, PKP1:6500, ADD1:6500, DNM1L:6500, PSMD5:6500, DSP:6500, PSMB5:6500, XIAP:6500, STK24:6500, TRADD:6500, MAPK3:6500, PSMD7:6500, TJP1:6500, BMF:6500, AKT2:6500, BBC3:6500, GSDME:6500, UNC5B:6500, PSMD3:6500, C1QBP:6500, BIRC2:6500, PSMD9:6500, LMNB1:6500, UNC5A:6500, FASLG:6500, APAF1:6500, H1-3:6500, PSMF1:6500, PSMB2:6500, TRAF2:6500, PSMA1:6500, CASP9:6500, STK26:6500, DSG3:6500, DSG1:6500, APC:6500, NMT1:6500, TLR4:6500, CASP6:6500, TP53:6500, PSMB6:6500, CDKN2A:6500, APIP:6500, LY96:6500, PSMA8:6500, PSMD4:6500, PSMB4:6500, DFFA:6500, LMNA:6500, PSMD6:6500, HMGB2:6500, CASP7:6500, FADD:6500, H1-4:6500, DFFB:6500, AVEN:6500, UBB:6500, BCL2L1:6500, SFN:6500, PAK2:6500, SATB1:6500, H1-5:6500, PSMD13:6500, BCAP31:6500, MAPT:6500, DCC:6500, H1-2:6500, H1-0:6500, PSMD12:6500, OCLN:6500, TFDP1:6500, OPA1:6500, PSMB8:6500, PSMB10:6500, DYNLL2:6500, FLOT2:6500, FLOT1:6500, HSP90AA1:6500, STUB1:6500, CDC37:6500, SDCBP:6500, IL1B:6500, IL18:6500, PRKN:6500, RIPK3:6500, CHMP4B:6500, CHMP7:6500, CHMP4C:6500, PDCD6IP:6500, CHMP4A:6500, ELANE:11105, OMA1:11171, CD14:11339, TJP2:11458, PSMB7:11494, PSMC3:11536, SEM1:11557, PSME3:11707, CLSPN:11723, TFDP2:11850, GAS2:11851, PSMD8:11993, UBE2L3:12156, CASP8:12163, PSMD1:12298, DAPK1:12359, DAPK2:12401, BAD:12461, BAX:12632, CHMP3:12634, FNTA:12933, CFLAR:13048, DAPK3:13060, BAK1:13088, IRF1:13159, PSME4:13171, PSMD10:13264, ACIN1:13304, DIABLO:13372, CASP3:13424, E2F1:13603, PSMD2:13780, APPL1:13917, IRF2:14137, PSME1:14198, CASP1:14259, RIPK1:14261, PRKCD:14276, IL1A:14337, H1-1:14379, ITCH:14457, PPP3CC:14478, BCL2L11:14587, TNFSF10:14651, YWHAE:14905, PSME2:14968, BID:14976, DYNLL1:15111
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	0.300925028944199	0.709703782577719	-1	BIRC3:119, RACK1:155, RPS27A:188, UBA52:446, TAB1:617, IKBKG:783, TRAF1:1883, XIAP:6500, TRADD:6500, BIRC2:6500, TRAF2:6500, UBB:6500, SHARPIN:6500, CHUK:6500, TAB3:6500, RBCK1:6500, OPTN:6500, CYLD:6500, TNFAIP3:6500, USP2:6500, USP21:6500, SPATA2:6500, OTUD7B:6500, OTUD1:11476, MAP3K7:11822, RNF31:12399, TAB2:12832, USP4:13674, IKBKB:14052, RIPK1:14261, TNF:14998
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.743473598007491	0.911480478472235	-1	RPS27A:188, UBA52:446, P4HB:475, PSMB9:1220, ADAM17:1335, PSMB11:1638, PSMB1:6500, PSMD5:6500, PSMB5:6500, PSMD7:6500, PSMD3:6500, PSMD9:6500, PSMF1:6500, PSMB2:6500, PSMA1:6500, PSMB6:6500, PSMA8:6500, PSMD4:6500, PSMB4:6500, PSMD6:6500, UBB:6500, PSMD13:6500, PSMD12:6500, PSMB8:6500, PSMB10:6500, DHH:6500, IHH:6500, SHH:6500, SEL1L:6500, GPC5:6500, SYVN1:6500, NOTUM:6500, OS9:6500, SCUBE2:6500, HHAT:11217, PSMB7:11494, PSMC3:11536, SEM1:11557, PSME3:11707, PSMD8:11993, PSMD1:12298, PSME4:13171, PSMD10:13264, PSMD2:13780, PSME1:14198, ERLEC1:14688, PSME2:14968
REACTOME_SIGNALING_BY_HEDGEHOG	REACTOME_SIGNALING_BY_HEDGEHOG	0.0603271158978652	0.389855878006634	-1	DYNC2H1:34, KIF7:101, ADCY1:122, RBX1:136, SKP1:156, RPS27A:188, UBA52:446, P4HB:475, CSNK1A1:580, ADCY2:709, IFT140:713, OFD1:720, IFT172:935, GLI3:953, TUBB4A:986, RPGRIP1L:1047, PSMB9:1220, TUBB4B:1223, TUBB1:1273, ADAM17:1335, ADCY8:1386, MKS1:1429, ARRB2:1483, PSMB11:1638, TUBA4A:1777, PSMB1:6500, PSMD5:6500, PSMB5:6500, PSMD7:6500, PSMD3:6500, PSMD9:6500, PSMF1:6500, PSMB2:6500, PSMA1:6500, PSMB6:6500, PSMA8:6500, PSMD4:6500, PSMB4:6500, PSMD6:6500, UBB:6500, PSMD13:6500, PSMD12:6500, PSMB8:6500, PSMB10:6500, PRKAR2B:6500, PRKACA:6500, PRKAR1A:6500, TUBA1B:6500, KIF3A:6500, TUBB2A:6500, TUBB2B:6500, ARRB1:6500, TUBA1C:6500, PRKAR1B:6500, ADCY7:6500, ADCY4:6500, ADCY3:6500, ADCY9:6500, GRK2:6500, ADCY5:6500, ADCY6:6500, CDON:6500, GSK3B:6500, DHH:6500, BOC:6500, IHH:6500, SHH:6500, SEL1L:6500, GPC5:6500, IFT88:6500, IFT57:6500, TTC21B:6500, WDR19:6500, PTCH1:6500, SYVN1:6500, NOTUM:6500, OS9:6500, SCUBE2:6500, EVC:6500, GLI2:6500, TULP3:6500, IQCE:6500, SUFU:6500, GLI1:6500, DZIP1:6500, ULK3:6500, GAS8:6500, GPR161:6500, INTU:6500, EVC2:6500, GAS1:6500, PRKACB:11199, HHAT:11217, PSMB7:11494, SMURF1:11533, PSMC3:11536, SEM1:11557, SMURF2:11678, PSME3:11707, SPOPL:11892, PSMD8:11993, IFT52:12081, IFT122:12212, PSMD1:12298, HHIP:12684, TUBA1A:12857, PSME4:13171, BTRC:13191, PSMD10:13264, WDR35:13303, NUMB:13483, SMO:13505, FUZ:13556, PSMD2:13780, PTCH2:14160, PSME1:14198, PRKAR2A:14210, ADCY10:14309, ITCH:14457, EFCAB7:14493, ERLEC1:14688, PSME2:14968
REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2	REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2	0.89343867210988	0.969265105546785	-1	DPH1:1238, DPH5:6500, DPH2:6500, DPH6:6500, DPH7:6500, EEF2:11950, DNAJC24:13335
REACTOME_MISMATCH_REPAIR	REACTOME_MISMATCH_REPAIR	0.0159254547090788	0.217527233639917	-1	POLD2:42, PMS2:108, LIG1:244, MLH1:968, RPA1:1120, POLD1:6500, POLD3:6500, RPA2:6500, POLD4:6500, MSH2:6500, MSH3:6500, MSH6:6500, RPA3:13817
REACTOME_RELEASE_OF_HH_NP_FROM_THE_SECRETING_CELL	REACTOME_RELEASE_OF_HH_NP_FROM_THE_SECRETING_CELL	0.237998298834386	0.656483569981547	-1	ADAM17:1335, DHH:6500, IHH:6500, SHH:6500, GPC5:6500, NOTUM:6500, SCUBE2:6500
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS	REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS	0.260034778019486	0.665025113147708	-1	DVL1:588, DVL2:1365, CCDC88C:6500, DVL3:12432
REACTOME_DISEASES_OF_MISMATCH_REPAIR_MMR	REACTOME_DISEASES_OF_MISMATCH_REPAIR_MMR	0.0688937934860415	0.420275940272212	-1	PMS2:108, MLH1:968, MSH2:6500, MSH3:6500, MSH6:6500
REACTOME_PHASE_3_RAPID_REPOLARISATION	REACTOME_PHASE_3_RAPID_REPOLARISATION	0.103005371272259	0.490472752081761	-1	KCNH2:285, KCNE3:1094, KCNE1:1359, KCNQ1:6500, KCNE4:6500, KCNE2:6500, KCNE5:6500, AKAP9:12607
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION	0.171269983928598	0.599611225287886	-1	CAMK2B:40, CACNB2:254, KCNH2:285, SCN5A:438, SLC8A3:445, ITPR1:718, HIPK1:788, CASQ1:958, RANGRF:1049, KCNK13:1063, KCNE3:1094, SCN1A:1097, ATP1A4:1100, SLC8A2:1206, RYR3:1235, KCNE1:1359, KCND3:1537, ASPH:1623, NOS1:1748, KCNK7:1792, HIPK2:1882, ATP2B3:6500, ATP1B3:6500, PRKACA:6500, ATP2A3:6500, ITPR2:6500, ATP1B2:6500, GATA4:6500, ATP2B2:6500, STIM1:6500, ATP2A2:6500, SLC8A1:6500, CAMK2A:6500, CAMK2G:6500, CACNA2D2:6500, CACNB1:6500, CACNG4:6500, KCNJ2:6500, CACNG8:6500, KCNJ4:6500, KCNJ12:6500, KCNQ1:6500, KCNK2:6500, KCNK6:6500, KCNK10:6500, KCND1:6500, KCNK1:6500, KCNJ14:6500, KCNK4:6500, KCND2:6500, KCNK18:6500, KCNJ11:6500, WWTR1:6500, SCN1B:6500, SCN2A:6500, SCN7A:6500, SCN2B:6500, CACNA1C:6500, SCN3A:6500, SCN3B:6500, SCN4B:6500, SCN8A:6500, MME:6500, TBX5:6500, NPPA:6500, NKX2-5:6500, CASQ2:6500, CLIC2:6500, TRDN:6500, RYR1:6500, RYR2:6500, ATP1A2:6500, ATP1A3:6500, FXYD6:6500, ATP1A1:6500, FXYD1:6500, TNNI3:6500, DMPK:6500, CORIN:6500, KCNE4:6500, KCNE2:6500, NPR2:6500, FGF11:6500, NPPC:6500, NPR1:6500, KCNE5:6500, KCNK12:6500, ATP2A1:11301, KCNIP1:11383, ITPR3:11982, ATP2B1:12337, CACNG6:12465, AKAP9:12607, ABCC9:12734, KCNIP3:12999, KCNK3:13200, KAT2B:13217, ATP1B1:13292, SCN10A:13377, TRPC1:13387, SCN9A:13466, CAMK2D:13472, ORAI2:13506, KCNIP2:13533, KCNK5:13710, ORAI1:14271, KCNK9:14598, KCNK16:14717, SRI:14720, ATP2B4:14773, CALM1:14824, KCNK15:14841, KCNK17:14989, SCN11A:15145
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION	0.417294919395672	0.799428055135709	-1	CAMK2B:40, CACNB2:254, SCN5A:438, RANGRF:1049, SCN1A:1097, CAMK2A:6500, CAMK2G:6500, CACNA2D2:6500, CACNB1:6500, CACNG4:6500, CACNG8:6500, SCN1B:6500, SCN2A:6500, SCN7A:6500, SCN2B:6500, CACNA1C:6500, SCN3A:6500, SCN3B:6500, SCN4B:6500, SCN8A:6500, FGF11:6500, CACNG6:12465, SCN10A:13377, SCN9A:13466, CAMK2D:13472, CALM1:14824, SCN11A:15145
REACTOME_PHASE_2_PLATEAU_PHASE	REACTOME_PHASE_2_PLATEAU_PHASE	0.185119204930768	0.613401132701539	-1	CACNB2:254, KCNE3:1094, KCNE1:1359, CACNA2D2:6500, CACNB1:6500, CACNG4:6500, CACNG8:6500, KCNQ1:6500, CACNA1C:6500, KCNE4:6500, KCNE2:6500, KCNE5:6500, CACNG6:12465, AKAP9:12607
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	0.0542788916112019	0.367912938251868	-1	POLR2J:141, NUP88:173, H4C15:237, RAN:258, H4C14:296, POLR2I:437, H4C3:452, H4C2:544, NUP153:655, H2BC15:710, H4C13:912, NUP50:1134, H3C4:1229, H3C13:1263, H3C8:1367, H3C11:1522, RAE1:1593, H3C1:6500, H3C10:6500, H4C8:6500, H2BC4:6500, H2AC20:6500, H2BC21:6500, H4C11:6500, H2BC9:6500, H2AC14:6500, H2AC4:6500, H4C1:6500, TPR:6500, NDC1:6500, AAAS:6500, NUP93:6500, NUP155:6500, NUP43:6500, NUP214:6500, NUP210:6500, NUP58:6500, SEC13:6500, NUP35:6500, TNRC6A:6500, NUP37:11336, NUP188:11344, POLR2F:11464, NUP85:11549, H3C2:11629, NUP62:11682, NUP133:11996, NUP205:12070, NUP42:12105, AGO1:12351, NUP160:12762, NUP107:13252, IPO8:13364, SEH1L:13626, NUP54:13662, NUP98:14065, H3-3A:15139
REACTOME_PHYSIOLOGICAL_FACTORS	REACTOME_PHYSIOLOGICAL_FACTORS	0.21752615225179	0.639803674567664	-1	HIPK1:788, HIPK2:1882, GATA4:6500, WWTR1:6500, MME:6500, TBX5:6500, NPPA:6500, NKX2-5:6500, CORIN:6500, NPR2:6500, NPPC:6500, NPR1:6500, KAT2B:13217
REACTOME_ION_HOMEOSTASIS	REACTOME_ION_HOMEOSTASIS	0.446484602630185	0.818933609910706	-1	CAMK2B:40, SLC8A3:445, ITPR1:718, CASQ1:958, ATP1A4:1100, SLC8A2:1206, RYR3:1235, ASPH:1623, NOS1:1748, ATP2B3:6500, ATP1B3:6500, PRKACA:6500, ATP2A3:6500, ITPR2:6500, ATP1B2:6500, ATP2B2:6500, STIM1:6500, ATP2A2:6500, SLC8A1:6500, CAMK2A:6500, CAMK2G:6500, KCNJ11:6500, CASQ2:6500, CLIC2:6500, TRDN:6500, RYR1:6500, RYR2:6500, ATP1A2:6500, ATP1A3:6500, FXYD6:6500, ATP1A1:6500, FXYD1:6500, TNNI3:6500, DMPK:6500, ATP2A1:11301, ITPR3:11982, ATP2B1:12337, ABCC9:12734, ATP1B1:13292, TRPC1:13387, CAMK2D:13472, ORAI2:13506, ORAI1:14271, SRI:14720, ATP2B4:14773, CALM1:14824
REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	0.0344600406822079	0.303257346510121	-1	POLR2J:141, TDRD12:262, POLR2I:437, MOV10L1:505, PIWIL1:1116, FKBP6:6500, HSP90AA1:6500, TDRD1:6500, PIWIL4:6500, MAEL:6500, DDX4:6500, ASZ1:6500, HENMT1:6500, TDRD6:6500, TDRKH:6500, MYBL1:6500, POLR2F:11464, PIWIL2:13862
REACTOME_IKBA_VARIANT_LEADS_TO_EDA_ID	REACTOME_IKBA_VARIANT_LEADS_TO_EDA_ID	0.905635364192298	0.97020829568551	-1	IKBKG:783, NFKBIA:6500, NFKB1:6500, RELA:6500, CHUK:6500, NFKB2:11823, IKBKB:14052
REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION	REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION	0.742504373392081	0.911480478472235	-1	ITPR1:718, NFATC1:1226, PPP3R1:1634, ITPR2:6500, NFATC2:6500, ITPR3:11982, NFATC3:14020, CALM1:14824
REACTOME_CLEC7A_DECTIN_1_SIGNALING	REACTOME_CLEC7A_DECTIN_1_SIGNALING	0.696289406085425	0.895161136359128	-1	UBE2D1:152, SKP1:156, RPS27A:188, CARD11:306, UBA52:446, UBE2M:472, TAB1:617, ITPR1:718, IKBKG:783, PSMB9:1220, NFATC1:1226, PPP3R1:1634, PSMB11:1638, CARD9:1860, PSMB1:6500, PSMD5:6500, PSMB5:6500, PSMD7:6500, PSMD3:6500, PSMD9:6500, PSMF1:6500, PSMB2:6500, PSMA1:6500, PSMB6:6500, PSMA8:6500, PSMD4:6500, PSMB4:6500, PSMD6:6500, UBB:6500, PSMD13:6500, PSMD12:6500, PSMB8:6500, PSMB10:6500, ITPR2:6500, PDPK1:6500, SRC:6500, PLCG2:6500, NFKBIA:6500, NFATC2:6500, NFKB1:6500, MALT1:6500, RELA:6500, CHUK:6500, UBE2N:6500, UBE2D2:6500, MAP3K14:6500, CCL22:6500, IL1B:6500, TAB3:6500, TRAF6:6500, UBE2V1:6500, PYCARD:6500, CLEC7A:6500, PSMB7:11494, PSMC3:11536, SEM1:11557, PSME3:11707, MAP3K7:11822, NFKB2:11823, BCL10:11873, ITPR3:11982, PSMD8:11993, CASP8:12163, SYK:12190, PSMD1:12298, UBA3:12331, TAB2:12832, PSME4:13171, BTRC:13191, PSMD10:13264, PSMD2:13780, NFATC3:14020, IKBKB:14052, PSME1:14198, PRKCD:14276, RELB:14725, CALM1:14824, PSME2:14968
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS	0.292415480628996	0.698311406058384	-1	MPI:885, GNE:1617, PMM2:1721, DPM3:1769, DPM2:6500, PGM1:6500, GALK1:6500, GALE:6500, DHDDS:6500, NUS1:6500, DOLK:6500, GALT:6500, DPM1:12785, GFPT1:13030, SRD5A3:14091
REACTOME_HEDGEHOG_OFF_STATE	REACTOME_HEDGEHOG_OFF_STATE	0.0376900900883783	0.316926323041059	-1	DYNC2H1:34, KIF7:101, ADCY1:122, RBX1:136, SKP1:156, RPS27A:188, UBA52:446, CSNK1A1:580, ADCY2:709, IFT140:713, OFD1:720, IFT172:935, GLI3:953, TUBB4A:986, RPGRIP1L:1047, PSMB9:1220, TUBB4B:1223, TUBB1:1273, ADCY8:1386, MKS1:1429, PSMB11:1638, TUBA4A:1777, PSMB1:6500, PSMD5:6500, PSMB5:6500, PSMD7:6500, PSMD3:6500, PSMD9:6500, PSMF1:6500, PSMB2:6500, PSMA1:6500, PSMB6:6500, PSMA8:6500, PSMD4:6500, PSMB4:6500, PSMD6:6500, UBB:6500, PSMD13:6500, PSMD12:6500, PSMB8:6500, PSMB10:6500, PRKAR2B:6500, PRKACA:6500, PRKAR1A:6500, TUBA1B:6500, KIF3A:6500, TUBB2A:6500, TUBB2B:6500, TUBA1C:6500, PRKAR1B:6500, ADCY7:6500, ADCY4:6500, ADCY3:6500, ADCY9:6500, ADCY5:6500, ADCY6:6500, GSK3B:6500, IFT88:6500, IFT57:6500, TTC21B:6500, WDR19:6500, PTCH1:6500, GLI2:6500, TULP3:6500, SUFU:6500, GLI1:6500, GPR161:6500, INTU:6500, PRKACB:11199, PSMB7:11494, PSMC3:11536, SEM1:11557, PSME3:11707, PSMD8:11993, IFT52:12081, IFT122:12212, PSMD1:12298, TUBA1A:12857, PSME4:13171, BTRC:13191, PSMD10:13264, WDR35:13303, NUMB:13483, SMO:13505, FUZ:13556, PSMD2:13780, PSME1:14198, PRKAR2A:14210, ADCY10:14309, ITCH:14457, PSME2:14968
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	0.168497255561472	0.596785934534404	-1	PAXIP1:85, POLR2J:141, H4C15:237, H4C14:296, POLR2I:437, H4C3:452, H4C2:544, H2BC15:710, KMT2C:802, H4C13:912, NCOR1:1129, H3C4:1229, H3C13:1263, H3C8:1367, H3C11:1522, H3C1:6500, H3C10:6500, H4C8:6500, H2BC4:6500, H2AC20:6500, H2BC21:6500, H4C11:6500, H2BC9:6500, H2AC14:6500, H2AC4:6500, H4C1:6500, CREBBP:6500, AJUBA:6500, EED:6500, RARB:6500, CTCF:6500, HOXA1:6500, HOXA2:6500, EZH2:6500, HOXB3:6500, EGR2:6500, NCOA3:6500, HOXD3:6500, PKNOX1:6500, KMT2D:6500, HOXD4:6500, RARG:6500, HOXB2:6500, JUN:6500, SUZ12:6500, RXRA:6500, HOXA4:6500, NCOA6:6500, MAFB:6500, PAGR1:11101, RARA:11184, POLR2F:11464, PAX6:11545, H3C2:11629, PCGF2:11817, ZNF335:12536, RBBP7:12660, HOXB4:12787, EP300:13203, HOXB1:13775, RBBP4:14004, HOXD1:14180, ASH2L:14383, CNOT6:14504, PIAS2:14537, HOXA3:14612, H3-3A:15139
