GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_CRISTAE_FORMATION	REACTOME_CRISTAE_FORMATION	0.721439452719925	0.903302314759739	1	MICOS13:1598, CHCHD6:1700, ATP5PD:1817, DMAC2L:2201, DNAJC11:2348, ATP5MC1:3377, CHCHD3:4110, APOOL:8719, SAMM50:8719, ATP5F1B:8719, MTX2:8719, ATP5F1A:8719, ATP5F1D:8719, ATP5PB:8719, ATP5MC2:8719, ATP5MC3:8719, ATP5PF:8719, ATP5F1C:8719, ATP5MG:8719, ATP5MF:8719, ATP5PO:8719, IMMT:8719, TMEM11:8719, APOO:8719, MTX1:13775
REACTOME_PROCESSING_OF_SMDT1	REACTOME_PROCESSING_OF_SMDT1	0.154878145519678	0.571460829740633	1	AFG3L2:1348, YME1L1:2075, MCUB:2380, STOML2:2622, PARL:2777, MCU:3382, MAIP1:3398, SMDT1:3406, PMPCB:8719, PMPCA:8719, MICU1:8719, MICU3:8719, MICU2:8719, PHB2:8719, SPG7:14208
REACTOME_RUNX3_REGULATES_WNT_SIGNALING	REACTOME_RUNX3_REGULATES_WNT_SIGNALING	0.371750829930135	0.771477255954638	1	LEF1:1532, TCF7L1:2356, TCF7:3163, MYC:8719, CCND1:8719, TCF7L2:8719, RUNX3:8719
REACTOME_RUNX3_REGULATES_P14_ARF	REACTOME_RUNX3_REGULATES_P14_ARF	0.141453140406764	0.544957290926058	1	BRD2:1214, RUNX1:1318, EP300:2016, TGFB1:2173, CDKN2A:8719, CCND1:8719, HDAC4:8719, RUNX3:8719
REACTOME_RUNX3_REGULATES_BCL2L11_BIM_TRANSCRIPTION	REACTOME_RUNX3_REGULATES_BCL2L11_BIM_TRANSCRIPTION	0.713732164292908	0.900147136100484	1	BCL2L11:632, FOXO3:8719, SMAD4:8719, RUNX3:8719
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	0.209390687686641	0.637721976180766	1	MGA:126, RBBP4:1215, E2F1:1616, RING1:2227, L3MBTL2:2283, RBBP7:2559, YAF2:2567, TFDP2:3369, PCGF2:3402, EPC1:3963, APAF1:8719, TFDP1:8719, BRCA1:8719, EED:8719, EZH2:8719, SUZ12:8719, CHEK1:8719, RBBP8:8719, RRM2:8719, CDC7:8719, E2F6:8719, EHMT2:8719, PHC1:8719, BMI1:8719, PHC3:8719, EHMT1:8719, UXT:8719, PCGF6:8719
REACTOME_NUCLEOTIDE_BIOSYNTHESIS	REACTOME_NUCLEOTIDE_BIOSYNTHESIS	0.895706693101584	0.969265105546785	1	GMPS:324, CAD:566, ADSS2:1948, PPAT:2791, DHODH:8719, IMPDH1:8719, UMPS:8719, PAICS:8719, IMPDH2:8719, ADSS1:8719, ADSL:8719, ATIC:13897, PFAS:14992
REACTOME_METABOLISM_OF_STEROIDS	REACTOME_METABOLISM_OF_STEROIDS	0.000711268104947114	0.0458005854721302	1	CYP17A1:8, HSD11B1:11, ALB:43, CYP51A1:45, HSD17B2:91, PPARA:103, CYP21A2:141, EBP:163, SLCO1B1:199, HSD17B3:207, CUBN:240, SLC27A5:241, HSD3B2:252, ABCB11:281, CARM1:348, SLC10A2:366, SEC24D:421, AKR1D1:469, NR1H4:514, CYP7A1:684, SCD:687, SLC51A:759, CYP24A1:854, AKR1B1:860, STARD3:872, CGA:1057, SEC24B:1074, CYP11A1:1084, SRD5A3:1128, SLCO1A2:1201, SLC10A1:1223, CYP27A1:1307, TSPO:1380, CYP7B1:1464, DHCR24:1792, LHB:1843, SC5D:1864, CYP27B1:2073, OSBP:2083, ELOVL6:2163, ACACA:2238, CYP19A1:2299, HSD17B11:2481, MED1:2581, INSIG1:2688, VDR:2760, CYP8B1:2827, ARV1:2861, HSD11B2:3070, CYP2R1:3208, BAAT:3465, OSBPL6:3526, SP1:3571, LGMN:3715, SQLE:3940, SERPINA6:4032, CREBBP:8719, NCOA1:8719, TBL1X:8719, HMGCR:8719, TGS1:8719, NCOA2:8719, CHD9:8719, RXRA:8719, NCOA6:8719, SEC23A:8719, SEC24A:8719, OSBPL1A:8719, SEC24C:8719, FDX1:8719, FDXR:8719, FDX2:8719, GPAM:8719, SLC51B:8719, ACACB:8719, FASN:8719, PIAS4:8719, LBR:8719, MBTPS2:8719, NFYC:8719, IDI1:8719, FDFT1:8719, HMGCS1:8719, SCAP:8719, INSIG2:8719, TM7SF2:8719, GGPS1:8719, FDPS:8719, MVD:8719, MTF1:8719, SLC27A2:8719, LDLRAP1:8719, MSMO1:8719, ACAT2:8719, NSDHL:8719, PLPP6:8719, CYP46A1:8719, OSBPL3:8719, HSD3B7:8719, ACOT8:8719, SCP2:8719, OSBPL9:8719, PTGIS:8719, HSD17B4:8719, CH25H:8719, CYP39A1:8719, ACOX2:8719, AMACR:8719, SRD5A1:8719, HSD17B12:8719, SRD5A2:8719, HSD17B14:8719, HSD17B1:8719, STARD3NL:8719, STAR:8719, STARD4:8719, STARD6:8719, GC:8719, ABCC3:13377, MBTPS1:13446, OSBPL2:13512, PMVK:13794, SREBF1:13940, STARD5:14034, HSD17B7:14214, DHCR7:14425, TSPOAP1:14653, LSS:14763, RAN:14961, MVK:15000, HELZ2:15028, UBE2I:15098
REACTOME_TYROSINE_CATABOLISM	REACTOME_TYROSINE_CATABOLISM	0.0793826686965999	0.437697099877583	1	TAT:156, GSTZ1:897, HGD:1856, FAH:8719, HPD:8719
REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	0.0125656908917851	0.195309833430073	1	TAT:156, IL4I1:853, GSTZ1:897, HGD:1856, ASRGL1:2572, PAH:3620, QDPR:4142, KYAT1:8719, FAH:8719, HPD:8719
REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM	REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM	0.250544116955039	0.659929858823818	1	GOT2:179, GOT1:1320, SLC25A12:1989, GADL1:2544, NAALAD2:2633, ASNS:8719, FOLH1:8719, ASPA:8719, ASPG:8719, NAT8L:8719, SLC25A13:13422
REACTOME_DIGESTION_AND_ABSORPTION	REACTOME_DIGESTION_AND_ABSORPTION	0.497235889057038	0.829528648973413	1	SI:87, CLPS:286, PNLIP:862, LCT:972, PNLIPRP2:1232, SLC2A2:1542, PNLIPRP1:2499, CHIT1:8719, SLC2A5:8719, LIPF:8719, PNLIPRP3:8719, GUCA2B:8719, GUCA2A:8719, NPC1L1:13355, TREH:13835, RSC1A1:14180, PIR:14470
REACTOME_CHYLOMICRON_ASSEMBLY	REACTOME_CHYLOMICRON_ASSEMBLY	0.814750988982755	0.938045328800051	1	MTTP:1377, APOA1:2761, APOA4:3267, APOB:8719, APOE:8719, APOA2:8719, APOC2:8719, P4HB:14744
REACTOME_HDL_ASSEMBLY	REACTOME_HDL_ASSEMBLY	0.39723726621734	0.784998471782004	1	A2M:2736, APOA1:2761, PRKACB:4020, PRKACA:8719, BMP1:8719, ZDHHC8:8719
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	0.517632116796998	0.834421739645609	1	MTTP:1377, A2M:2736, APOA1:2761, APOA4:3267, PRKACB:4020, APOC4:4133, PRKACA:8719, APOB:8719, APOE:8719, BMP1:8719, ZDHHC8:8719, APOA2:8719, APOC2:8719, P4HB:14744
REACTOME_CHYLOMICRON_REMODELING	REACTOME_CHYLOMICRON_REMODELING	0.537259796166717	0.839516694604387	1	LPL:2461, APOA1:2761, APOA4:3267, APOB:8719, APOE:8719, APOA5:8719, APOA2:8719, APOC2:8719
REACTOME_HDL_CLEARANCE	REACTOME_HDL_CLEARANCE	0.0147167833950069	0.208931972135412	1	CUBN:240, AMN:763, SCARB1:1166, APOA1:2761, HDLBP:8719
REACTOME_CHYLOMICRON_CLEARANCE	REACTOME_CHYLOMICRON_CLEARANCE	0.466672222803941	0.82634574646351	1	LIPC:1149, LDLR:2947, APOB:8719, APOE:8719, LDLRAP1:8719
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0.611141574628853	0.871747040392264	1	CUBN:240, AMN:763, LIPC:1149, SCARB1:1166, APOA1:2761, LDLR:2947, AP2A1:3084, LSR:3502, NR1H3:3529, CLTC:3653, APOC4:4133, UBB:8719, APOB:8719, AP2M1:8719, AP2A2:8719, APOE:8719, CLTA:8719, VLDLR:8719, MYLIP:8719, NPC2:8719, LIPA:8719, HDLBP:8719, NR1H2:8719, NPC1:8719, NCEH1:8719, LDLRAP1:8719, SOAT2:8719, PCSK9:8719, CES3:8719, SOAT1:13433, UBA52:14773, RPS27A:15031
REACTOME_VLDL_CLEARANCE	REACTOME_VLDL_CLEARANCE	0.587417816957419	0.860437730931786	1	LSR:3502, APOC4:4133, APOB:8719, VLDLR:8719
REACTOME_HDL_REMODELING	REACTOME_HDL_REMODELING	0.696332679571357	0.895161136359128	1	ALB:43, APOA1:2761, APOE:8719, ABCG1:8719, PLTP:8719, LIPG:8719, LCAT:8719, APOC2:8719
REACTOME_PHENYLALANINE_METABOLISM	REACTOME_PHENYLALANINE_METABOLISM	0.0759968638763627	0.432971398206716	1	IL4I1:853, ASRGL1:2572, PAH:3620, QDPR:4142, KYAT1:8719
REACTOME_FATTY_ACID_METABOLISM	REACTOME_FATTY_ACID_METABOLISM	0.0229607239283232	0.246020279480015	1	HSD17B3:207, ACOT12:303, ELOVL7:315, EHHADH:418, ACSL6:465, PTGS2:508, HPGDS:524, CPT1A:545, SCD:687, CYP1A1:711, HACD2:747, PTGR1:861, DECR1:1013, ABCC1:1095, ACBD4:1120, ECI2:1187, PTGES:1191, PCCA:1193, ACOXL:1284, HPGD:1317, CYP2U1:1451, PCCB:1578, MORC2:1788, PPT1:1803, SLC25A17:1893, TBXAS1:2058, HADHB:2080, ELOVL6:2163, ACACA:2238, NUDT7:2249, GPX4:2263, ACSBG2:2267, GGT5:2364, PON1:2422, PON2:2423, PPARD:2439, GGT1:2509, ACSM3:2706, ACBD5:2738, CYP8B1:2827, ACOT11:2934, SLC25A1:3024, PLA2G4A:3032, ACAA2:3119, ACLY:3202, MMAA:3212, SCD5:3273, ACOT9:3289, FAAH:3456, NDUFAB1:3520, GPX2:3667, DPEP3:3712, CBR4:3766, HAO2:3889, HADH:4044, TECRL:4108, PRKAG2:8719, PRKAB2:8719, THEM4:8719, PTGDS:8719, RXRA:8719, ALOX5:8719, MAPKAPK2:8719, ABCD1:8719, HADHA:8719, CYP1A2:8719, ACSL4:8719, ACACB:8719, ACSL3:8719, FASN:8719, ALDH3A2:8719, ACAA1:8719, LTA4H:8719, SLC27A2:8719, PTGES2:8719, ACOT8:8719, SCP2:8719, PTGIS:8719, HSD17B4:8719, ACOX2:8719, AMACR:8719, HSD17B12:8719, MMUT:8719, CPT2:8719, MID1IP1:8719, SLC25A20:8719, SLC22A5:8719, CPT1B:8719, ELOVL5:8719, ELOVL1:8719, ELOVL3:8719, FADS2:8719, FADS1:8719, ACSL1:8719, ACOX1:8719, ELOVL2:8719, DPEP1:8719, PTGS1:8719, CYP1B1:8719, CYP4B1:8719, DPEP2:8719, EPHX2:8719, PON3:8719, ALOX5AP:8719, LTC4S:8719, GPX1:8719, ALOX12B:8719, PTGR2:8719, AWAT1:8719, ACADVL:8719, PHYH:8719, HACL1:8719, CROT:8719, ACOX3:8719, CRAT:8719, MLYCD:8719, ACOT4:8719, DECR2:8719, NUDT19:8719, ACADM:8719, HACD3:8719, ACOT7:8719, TECR:8719, MCAT:8719, ACOT13:8719, HSD17B8:8719, ACADL:8719, MECR:8719, ELOVL4:8719, ACADS:8719, MCEE:8719, ECHS1:8719, SLC27A3:8719, DBI:8719, HACD1:8719, ECI1:8719, PPT2:8719, ACSF3:8719, HACD4:8719, THEM5:8719, ACSL5:8719, ACAD11:8719, HTD2:8719, PRKAA2:13310, ACOT6:13598, PRXL2B:13881, ACSF2:13894, PECR:14061, ACAD10:14391, ALOX15:14502, ALOX15B:14643, ALOXE3:14742, ACSBG1:14998, THRSP:14999
REACTOME_METABOLISM_OF_COFACTORS	REACTOME_METABOLISM_OF_COFACTORS	0.824305130895348	0.940679077997834	1	CALM1:395, COQ9:1216, COQ2:1305, IDH1:1522, COQ6:2330, PRKG2:8719, NOS3:8719, HSP90AA1:8719, SPR:8719, GCH1:8719, GCHFR:8719, PTS:8719, DHFR:8719, COQ5:8719, PDSS1:8719, PDSS2:8719, COQ7:8719, AKT1:13292, COQ3:13530
REACTOME_TRIGLYCERIDE_METABOLISM	REACTOME_TRIGLYCERIDE_METABOLISM	0.305916608018203	0.71492643135472	1	MOGAT1:31, FABP1:93, PPP1CB:585, LPIN2:610, FABP2:939, ABHD5:1584, FABP9:1768, GPAT2:2188, FABP4:2586, FABP7:2591, AGMO:3266, MOGAT2:3431, MGLL:3574, PRKACB:4020, PRKACA:8719, CAV1:8719, PPP1CA:8719, PLIN1:8719, DGAT1:8719, GPD2:8719, GPAM:8719, LPIN3:8719, PNPLA5:8719, PLIN3:8719, FABP3:8719, FABP5:8719, FABP12:8719, GK2:8719, GK:8719, LIPE:13574, MOGAT3:13768, PNPLA4:13928, DGAT2:14757, LPIN1:14798
REACTOME_GLYCOGEN_METABOLISM	REACTOME_GLYCOGEN_METABOLISM	0.512924900409808	0.834354335773826	1	GYG2:380, CALM1:395, AGL:1461, GYG1:1911, NHLRC1:2118, GYS2:3060, EPM2A:3086, GBE1:3280, PPP1R3C:3835, UBB:8719, UGP2:8719, PGM1:8719, PYGL:8719, PYGB:8719, GYS1:8719, PHKA2:8719, PHKA1:8719, PHKB:8719, PHKG2:8719, PHKG1:8719, PYGM:13411, UBA52:14773, RPS27A:15031
REACTOME_OAS_ANTIVIRAL_RESPONSE	REACTOME_OAS_ANTIVIRAL_RESPONSE	0.435300851012649	0.810792804107237	1	OAS2:187, RNASEL:1573, FLNA:8719, OAS3:8719, OASL:8719, PDE12:8719
REACTOME_INTERLEUKIN_35_SIGNALLING	REACTOME_INTERLEUKIN_35_SIGNALLING	0.114657058125562	0.515923424778589	1	IL12RB2:507, IL27RA:909, IL6ST:1814, IL12A:1938, JAK1:1958, JAK2:8719, TYK2:8719, STAT1:8719, EBI3:8719, CANX:8719, STAT4:8719
REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME	REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME	0.639653746375408	0.878142062231563	1	CALM1:395, SIN3A:1981, HDAC1:2090, CAMK4:3910, BDNF:4126, PRKACA:8719, TBL1X:8719, NCOR2:8719, MECP2:8719, NCOR1:14090, GPS2:14181
REACTOME_INTERLEUKIN_37_SIGNALING	REACTOME_INTERLEUKIN_37_SIGNALING	0.107586128315002	0.502079903457361	1	TBK1:551, CASP1:960, PTPN2:1004, PTPN20:1092, PTPN13:1218, IL18R1:1903, PTPN12:2329, PTPN11:8719, PTPN6:8719, PTPN18:8719, PTPN23:8719, PTPN4:8719, PTPN5:8719, IL18BP:8719, PTPN7:8719, PTPN14:8719, PTPN9:8719, SIGIRR:8719
REACTOME_ROBO_RECEPTORS_BIND_AKAP5	REACTOME_ROBO_RECEPTORS_BIND_AKAP5	0.641898591390134	0.878142062231563	1	PRKAR2A:1009, PRKACB:4020, PRKACA:8719, PRKCA:8719, ROBO3:8719, ROBO2:8719
REACTOME_INTERLEUKIN_18_SIGNALING	REACTOME_INTERLEUKIN_18_SIGNALING	0.262417423845961	0.666392415766575	1	IL18RAP:996, IL4:1639, IL18R1:1903, ALOX5:8719, IL18BP:8719, IL18:8719, IL13:8719
REACTOME_SIGNALING_BY_NOTCH3	REACTOME_SIGNALING_BY_NOTCH3	0.738769594553251	0.910721199609163	1	MIB1:798, EGF:1303, HEYL:1517, ADAM10:1723, NOTCH3:1961, KAT2B:2002, EP300:2016, APH1B:2392, PLXND1:2558, FABP7:2591, MIB2:2714, HEY2:2729, WWP2:3265, PSEN1:3310, DLGAP5:3639, PSEN2:3737, STAT1:8719, UBB:8719, EGFR:8719, CREBBP:8719, APH1A:8719, NCSTN:8719, SNW1:8719, KAT2A:8719, NOTCH1:8719, MAML1:8719, RBPJ:8719, TACC3:8719, JAG1:8719, NEURL1:8719, WWC1:8719, DLL4:8719, HEY1:8719, IKZF1:8719, HES5:8719, NEURL1B:8719, MAML3:13315, DLL1:13541, MAMLD1:13803, MAML2:14401, UBA52:14773, RPS27A:15031, JAG2:15059
REACTOME_RHOBTB2_GTPASE_CYCLE	REACTOME_RHOBTB2_GTPASE_CYCLE	0.551883278735867	0.84715180983053	1	PHIP:379, TMOD3:443, CCT6A:864, STK38:1804, CCT2:3142, CCT7:3153, ACTN1:8719, MYO6:8719, HSP90AA1:8719, CDC37:8719, HSP90AB1:8719, SRRM1:8719, RHOBTB2:8719, DBN1:8719, TWF1:8719, TRA2B:14043, ACTG1:14565
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.739675049775683	0.910952264170463	1	MIB1:798, EGF:1303, ADAM10:1723, NOTCH3:1961, APH1B:2392, MIB2:2714, WWP2:3265, PSEN1:3310, PSEN2:3737, UBB:8719, EGFR:8719, APH1A:8719, NCSTN:8719, TACC3:8719, JAG1:8719, NEURL1:8719, DLL4:8719, NEURL1B:8719, DLL1:13541, UBA52:14773, RPS27A:15031, JAG2:15059
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.688863278607039	0.892589133793276	1	HEYL:1517, NOTCH3:1961, KAT2B:2002, EP300:2016, PLXND1:2558, FABP7:2591, HEY2:2729, DLGAP5:3639, STAT1:8719, CREBBP:8719, SNW1:8719, KAT2A:8719, NOTCH1:8719, MAML1:8719, RBPJ:8719, WWC1:8719, HEY1:8719, IKZF1:8719, HES5:8719, MAML3:13315, MAMLD1:13803, MAML2:14401
REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.344852356479129	0.748206461608924	1	ADAM10:1723, APH1B:2392, PSEN1:3310, PSEN2:3737, APH1A:8719, NCSTN:8719, JAG1:8719, DLL4:8719, NOTCH4:8719
REACTOME_TLR3_MEDIATED_TICAM1_DEPENDENT_PROGRAMMED_CELL_DEATH	REACTOME_TLR3_MEDIATED_TICAM1_DEPENDENT_PROGRAMMED_CELL_DEATH	0.460378949182037	0.82634574646351	1	RIPK1:958, CASP8:3056, FADD:8719, RIPK3:8719, TLR3:8719
REACTOME_INTERLEUKIN_36_PATHWAY	REACTOME_INTERLEUKIN_36_PATHWAY	0.288250215160152	0.694806334136036	1	IL1RL2:256, IL1RAP:1104, IL36A:3927, IL36G:8719, IL36RN:8719, IL36B:8719, IL1F10:8719
REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3	REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3	0.139482258665163	0.540831209404924	1	NOTCH3:1961, APH1B:2392, PSEN1:3310, PSEN2:3737, APH1A:8719, NCSTN:8719
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	0.299482749123436	0.709549798514527	1	PTGS2:508, CYP1A1:711, PTGR1:861, HPGD:1317, GPX4:2263, ALOX5:8719, CYP1A2:8719, LTA4H:8719, CYP2E1:8719, EPHX2:8719, ALOX5AP:8719, LTC4S:8719, ALOX15:14502
REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS	REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS	0.399517345440043	0.78565482506585	1	PTGS2:508, HPGD:1317, GPX4:2263, ALOX5:8719, LTA4H:8719, ALOX15:14502
REACTOME_INTERLEUKIN_12_SIGNALING	REACTOME_INTERLEUKIN_12_SIGNALING	0.793935135615867	0.925764136963948	1	IFNG:210, GSTO1:229, PSME2:251, IL12RB2:507, IL12B:1849, IL12A:1938, JAK1:1958, IL12RB1:2259, PITPNA:2930, MIF:3392, CAPZA1:3517, HNRNPDL:3935, CFL1:3955, JAK2:8719, TYK2:8719, LMNB1:8719, PAK2:8719, SOD1:8719, ANXA2:8719, PPIA:8719, SERPINB2:8719, CA1:8719, MTAP:8719, RPLP0:8719, MSN:8719, CNN2:8719, AIP:8719, TCP1:8719, VAMP7:8719, SNRPA1:8719, LCP1:8719, IL10:8719, STAT4:8719, PDCD4:8719, BOLA2B:8719, SOD2:8719, TALDO1:13797, ARF1:14467, RAP1B:14644, P4HB:14744, CDC42:15049
REACTOME_INTERLEUKIN_1_SIGNALING	REACTOME_INTERLEUKIN_1_SIGNALING	0.828654516118021	0.941611963207518	1	IL1R2:25, PSME2:251, IL1R1:634, IL1A:882, PSME1:1021, IL1RAP:1104, IKBKB:1167, MAP2K4:1366, PSMD2:1439, ALPK1:1930, PSMD10:1955, BTRC:2028, IKBIP:2035, PSME4:2048, N4BP1:2252, TAB2:2387, PSMD1:2921, CASP8:3056, USP14:3158, PSMD8:3226, PELI2:3326, NFKB2:3396, MAP3K7:3397, PSME3:3512, SEM1:3662, PSMC3:3683, PSMB7:3725, IL1RN:3985, PSMB1:8719, PSMD5:8719, PSMB5:8719, PSMD7:8719, PSMD3:8719, PSMD9:8719, PSMF1:8719, PSMB2:8719, TRAF2:8719, PSMA1:8719, TP53:8719, PSMB6:8719, PSMA8:8719, PSMD4:8719, PSMB4:8719, PSMD6:8719, UBB:8719, PSMD13:8719, PSMD12:8719, PSMB8:8719, PSMB10:8719, APP:8719, NFKBIA:8719, NFKBIB:8719, NFKB1:8719, RELA:8719, CHUK:8719, UBE2N:8719, USP18:8719, S100B:8719, MYD88:8719, MAP2K6:8719, TOLLIP:8719, IRAK3:8719, RIPK2:8719, MAP3K8:8719, IL1B:8719, IRAK2:8719, NLRC5:8719, TIFA:8719, TAB3:8719, LRRC14:8719, SQSTM1:8719, S100A12:8719, NOD2:8719, TNIP2:8719, PELI3:8719, TRAF6:8719, IRAK1:8719, NKIRAS1:8719, IRAK4:8719, MAP3K3:8719, AGER:8719, UBE2V1:8719, PSMB11:13581, PSMB9:13999, IKBKG:14436, TAB1:14602, NLRX1:14686, NOD1:14729, UBA52:14773, RPS27A:15031, SKP1:15063, RBX1:15083
REACTOME_INTERLEUKIN_23_SIGNALING	REACTOME_INTERLEUKIN_23_SIGNALING	0.614099210781978	0.872814851924897	1	IL23R:58, IL12B:1849, IL12RB1:2259, JAK2:8719, TYK2:8719, IL23A:8719, STAT4:8719, P4HB:14744
REACTOME_INTERLEUKIN_27_SIGNALING	REACTOME_INTERLEUKIN_27_SIGNALING	0.509860241539455	0.83267936186199	1	IL27RA:909, IL6ST:1814, JAK1:1958, JAK2:8719, TYK2:8719, STAT1:8719, CRLF1:8719, EBI3:8719, CANX:8719, IL27:8719
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	0.747689572821782	0.912951336510602	1	GPRIN1:490, GRIA2:516, SIN3A:1981, HDAC1:2090, MET:2771, PTPN1:3164, TRPC3:8719, OPRM1:8719, NOTCH1:8719, PTPN4:8719, SLC2A3:8719, FKBP5:8719, MECP2:8719, GRIN2B:13418, OPRK1:14221, GRIN2A:14724
REACTOME_MECP2_REGULATES_TRANSCRIPTION_OF_NEURONAL_LIGANDS	REACTOME_MECP2_REGULATES_TRANSCRIPTION_OF_NEURONAL_LIGANDS	0.598804516804257	0.867881466075623	1	SIN3A:1981, HDAC1:2090, BDNF:4126, CRH:8719, MECP2:8719, DLL1:13541
REACTOME_MECP2_REGULATES_TRANSCRIPTION_FACTORS	REACTOME_MECP2_REGULATES_TRANSCRIPTION_FACTORS	0.241266038057299	0.656483569981547	1	RBFOX1:902, PPARG:3922, MECP2:8719
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	0.960775841504525	0.989047214934437	1	APOD:466, ANGPTL3:491, SCD:687, EP300:2016, ABCG5:2264, ABCG8:2510, KDM3A:2831, AGO1:2868, KDM1A:2985, NR1H3:3529, APOC4:4133, APOE:8719, NCOA1:8719, TBL1X:8719, PCK1:8719, PLIN1:8719, RXRA:8719, NCOR2:8719, MYLIP:8719, ABCG1:8719, TNRC6A:8719, TNRC6B:8719, MOV10:8719, FASN:8719, PLTP:8719, NR1H2:8719, APOC2:8719, KDM4A:8719, KDM1B:8719, RXRB:8719, EEPD1:8719, NRIP1:13497, TNRC6C:13560, SREBF1:13940, NCOR1:14090, GPS2:14181
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K	0.702817613464848	0.898072400479887	1	NTRK2:2580, GAB1:3244, BDNF:4126, PIK3CA:8719, PIK3R1:8719, NTF4:13334
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS	0.963236005837302	0.989640263565561	1	ANGPTL3:491, SCD:687, NR1H3:3529, RXRA:8719, FASN:8719, NR1H2:8719, RXRB:8719, NRIP1:13497, SREBF1:13940
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	0.843101305802295	0.951854511184432	1	APOD:466, EP300:2016, ABCG5:2264, ABCG8:2510, KDM3A:2831, AGO1:2868, KDM1A:2985, NR1H3:3529, APOC4:4133, APOE:8719, NCOA1:8719, TBL1X:8719, RXRA:8719, NCOR2:8719, ABCG1:8719, TNRC6A:8719, TNRC6B:8719, MOV10:8719, PLTP:8719, NR1H2:8719, APOC2:8719, KDM4A:8719, KDM1B:8719, RXRB:8719, EEPD1:8719, TNRC6C:13560, NCOR1:14090, GPS2:14181
REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION	0.052018339813107	0.359262686414615	1	TPH1:349, TRIB1:438, JUND:743, JUNB:772, SRF:828, LYL1:1493, VGF:1871, EP300:2016, ATF1:2133, ID1:2170, TCF12:2494, ATF2:3014, CDK5R2:3865, F3:8719, DNM2:8719, MEF2D:8719, EGR2:8719, NAB1:8719, NAB2:8719, EGR1:8719, ELK1:8719, FOS:8719, CHD4:8719, SGK1:8719, FOSB:8719, EGR4:8719, ASCL1:8719, SH3GL3:8719, RRAD:8719, FOSL1:8719, ARC:14412
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN	0.640615083565864	0.878142062231563	1	NTRK2:2580, DOCK3:3911, BDNF:4126, SRC:8719, GRIN2B:13418
REACTOME_NTRK2_ACTIVATES_RAC1	REACTOME_NTRK2_ACTIVATES_RAC1	0.124451931661977	0.523046230271664	1	NTRK2:2580, DOCK3:3911, BDNF:4126
