,Rho,N,P,p.adj
ABITRAM,-0.187741161139646,126,0.0352788320989494,0.676487706384216
ABL1,-0.202522869140446,169,0.00827399700836873,0.438197370972626
ABL2,-0.0253643339686828,156,0.75329081780626,0.988381628095141
ABLIM1,0.0174848952331865,136,0.839885072087207,0.99376065936467
ABLIM2,0.00431592556117957,156,0.957355360490927,0.998795344490427
ABLIM3,-0.0525363101288086,115,0.577104011927016,0.972509844120002
ABO,0.0621359215117207,94,0.551880271908362,0.971092426743474
ABR,-0.0519484784558368,100,0.60774122534243,0.975423438710701
ABRA,-0.0344158182094808,168,0.657851982010084,0.9799726724473
ABRACL,-0.26998790064495,72,0.0218134077933561,0.586599731096413
ABRAXAS1,-0.0776632449941526,153,0.339979685226585,0.944978896605598
ABRAXAS2,0.153364195724564,138,0.0725146018213596,0.764496134202124
ABT1,0.226803152359224,140,0.00704475037578435,0.409733314374068
ABTB1,-0.184912894016894,146,0.0254560312759441,0.620340512086706
ABTB2,0.0786946029348754,155,0.330394420049297,0.944978896605598
ACAA1,0.0566579955122549,140,0.506107726633052,0.970755567268494
ACAA2,0.0841036571647468,147,0.311158912974107,0.940876932304422
ACACA,0.0800553433721724,143,0.341885094494207,0.944978896605598
ACACB,-0.00531241321414318,171,0.945021639813519,0.998795344490427
ACAD10,-0.176917995650687,177,0.0184889735624624,0.57119448226385
ACAD11,-0.024343283310594,169,0.753399108227341,0.988381628095141
ACAD8,-0.0551182028830374,151,0.501464803965223,0.968714426620334
ACAD9,-0.0883675000244421,156,0.272649841486441,0.927644974513903
ACADL,0.00994634834140223,159,0.900973099535094,0.996704178719425
ACADM,0.0533157182821768,153,0.512766211858456,0.970789765382436
ACADS,-0.031679977812521,147,0.703265610714775,0.984889921891787
ACADSB,-0.0559758516133796,164,0.476516718492235,0.964982066241989
ACAN,0.0102730671297321,188,0.888722043477556,0.995631653398553
ACAP1,-0.119032054019186,152,0.144122655852398,0.860684477006092
ACAP2,-0.0744554717811865,124,0.411164709943234,0.95593279266261
ACAP3,-0.0340905912702752,150,0.678763950303855,0.980755402407279
ACAT1,-0.00935166555692724,147,0.910492427852336,0.997960563686064
ACAT2,-0.129595092996669,158,0.104610404468023,0.814166508669578
ACBD3,0.129513031860134,144,0.121830740961579,0.83642752598167
ACBD4,-0.0765312587408681,158,0.339200014539749,0.944978896605598
ACBD5,-0.0148492142346707,160,0.852157040833385,0.994439090921451
ACBD6,0.053469948122557,143,0.525917877294252,0.971092426743474
ACBD7,-0.0473154130974409,112,0.620318246843713,0.975833515235413
ACCS,0.00581541233339606,167,0.940542634332232,0.998795344490427
ACCSL,0.104634507855184,161,0.186518987087942,0.885708642237428
ACD,-0.145580462044884,167,0.0604910806463034,0.746560154825025
ACE,-0.118243018772979,174,0.120197089254921,0.834071132439018
ACE2,0.0262696212242972,175,0.7300315603901,0.987381357645493
ACER1,-0.045929693552272,155,0.570380617071994,0.972509844120002
ACER2,-0.0538635806326068,96,0.602214589922067,0.975423438710701
ACER3,0.0346345145470646,118,0.709644293017052,0.985210891800802
ACHE,0.0101613594156218,141,0.904809148791375,0.996704178719425
ACIN1,0.0550305301546529,121,0.54883484947894,0.971092426743474
ACKR1,0.153501821724263,166,0.048324201260984,0.726722245742216
ACKR2,-0.00104121738345927,164,0.989442618383087,0.999945045991414
ACKR3,-0.105770231808298,144,0.207048392352297,0.900477378130696
ACKR4,0.0491570610453709,148,0.552973895544834,0.971092426743474
ACLY,0.032234834826817,143,0.702321352653788,0.984889921891787
ACMSD,-0.0452947647699916,141,0.593803997422992,0.974029673289119
ACO1,0.0104859579519082,157,0.896295601676511,0.99608390925528
ACO2,0.0114324746898382,140,0.893353172206671,0.99608390925528
ACOD1,-0.0384210890124273,170,0.6188805875356,0.975833515235413
ACOT1,0.0507806766161078,177,0.502067972457406,0.968929177835273
ACOT11,0.0941349781630903,161,0.234923410458722,0.916939421234689
ACOT12,-0.00473439028315557,159,0.952770757530757,0.998795344490427
ACOT13,0.0649422312825633,133,0.457684414278378,0.958700172169681
ACOT2,0.0211290501830105,169,0.785107274612717,0.989990845357609
ACOT4,0.0615617384875735,160,0.439327382024173,0.95610260388627
ACOT6,0.110225624643905,175,0.146466357252324,0.862416692829719
ACOT7,-0.0718509623380259,108,0.459928705511112,0.95899622636172
ACOT8,-0.00338170369674498,154,0.966798403858749,0.998795344490427
ACOT9,0.1354803183849,152,0.0960710183964818,0.801568101402706
ACOX1,0.115323737845009,159,0.147746452594189,0.862416692829719
ACOX2,0.144488156133667,181,0.0523047021029603,0.73619061558613
ACOX3,-0.0681195672496221,178,0.366273618606626,0.950508417316311
ACOXL,-0.157836353328391,159,0.046921264936206,0.722359404979035
ACP1,0.00266165301012462,117,0.977278428216289,0.999945045991414
ACP2,0.0334894414608212,148,0.686157158943961,0.981554839435875
ACP3,-0.0216134649771449,171,0.77902296866915,0.989861772961243
ACP4,-0.0315459650048062,143,0.70839156099427,0.985124185238654
ACP5,0.00193987256732339,147,0.981395862652171,0.999945045991414
ACP6,-0.0345430837690975,171,0.653770591482951,0.979258922001926
ACP7,-0.144055184581035,165,0.0648928774823449,0.751334742534412
ACR,-0.0115505894516686,156,0.886202265866078,0.995319015832559
ACRBP,0.0153245246443018,158,0.848440987886891,0.99420312208493
ACRV1,-0.107497022620762,152,0.187438371500326,0.887197968780579
ACSBG1,-0.0163996337131943,149,0.842645683828341,0.99420312208493
ACSBG2,0.139325265956228,149,0.090144813402041,0.796496291817864
ACSF2,0.0597783488939509,167,0.442849155125916,0.956825184104358
ACSF3,0.041732564872689,168,0.591190647737591,0.973744997390588
ACSL1,0.0811502026955534,174,0.287108644218522,0.932904773889341
ACSL3,0.0574839998474328,150,0.484726497035393,0.966922163383469
ACSL4,0.0787052895661365,134,0.366023360918031,0.950508417316311
ACSL5,-0.0438938025756841,174,0.565221627618703,0.972509844120002
ACSL6,-0.0140725941185655,148,0.865201009907611,0.994681491151935
ACSM1,0.115111415250074,152,0.15789923499223,0.869079205819195
ACSM2A,-0.121226945925078,144,0.147788125285254,0.862416692829719
ACSM2B,-0.132366679143188,139,0.120344107964968,0.834071132439018
ACSM4,-0.283997359322573,154,0.000357822939674562,0.0890178726371967
ACSM5,0.0429406611074325,144,0.609328091785848,0.975423438710701
ACSM6,-0.365023177832517,39,0.0223199246081622,0.590640945894706
ACSS1,0.0438882078803072,160,0.58159276792156,0.972682393904727
ACSS2,0.0701958616254111,159,0.379272554196099,0.953416771150466
ACSS3,0.00438676104480829,143,0.958530385650553,0.998795344490427
ACTA1,-0.079090431778889,33,0.66174310424158,0.9799726724473
ACTA2,0.300337652023438,28,0.120451662146011,0.834333407601854
ACTB,0.164361588586367,40,0.310838378729068,0.940876932304422
ACTBL2,-0.332409019469811,124,0.000162007585428277,0.0577939135413666
ACTC1,0.0857630967194989,28,0.664342002823078,0.9799726724473
ACTG1,-0.177516132143296,33,0.323000439467984,0.944927017339619
ACTG2,0.137358781325427,29,0.47736858018776,0.965389203749312
ACTL10,-0.0155183830393959,148,0.851503971500645,0.994439090921451
ACTL6A,0.134797804816522,59,0.308724034471443,0.93992861631596
ACTL6B,0.280629751418228,46,0.0588784914612535,0.745387451785175
ACTL7A,-0.00579004913039437,156,0.94281147029704,0.998795344490427
ACTL7B,0.0968193029938661,154,0.232276393995294,0.916330293733881
ACTL8,0.00712521036428351,145,0.932215777324559,0.998795344490427
ACTL9,0.169016781906977,137,0.0483370898217088,0.726722245742216
ACTN1,-0.064688675000832,101,0.520422250403324,0.971092426743474
ACTN2,-0.0684029641557358,101,0.496706329401496,0.967483045411314
ACTN3,0.177604637835618,150,0.0296808368619138,0.651682679659488
ACTN4,0.0443193837557833,108,0.648789091712099,0.978785913020469
ACTR10,0.0552287125818209,126,0.539062443773368,0.971092426743474
ACTR1A,-0.0793879962417809,30,0.676671976214061,0.980755402407279
ACTR1B,-0.141510240765926,89,0.185901851172828,0.884905916446287
ACTR2,-0.0346608614175906,28,0.861002348191864,0.994532199724255
ACTR3,-0.0417400996321767,36,0.809006946804321,0.991832771452602
ACTR3B,-0.163306518341759,80,0.147783312714097,0.862416692829719
ACTR3C,-0.221311670851999,89,0.0371369619215736,0.692119831275406
ACTR5,0.00320375079817729,148,0.969173473241027,0.998795344490427
ACTR6,0.0249648848774079,68,0.839853825780675,0.99376065936467
ACTR8,0.0945124586046774,107,0.332878968023399,0.944978896605598
ACTRT1,0.00539532521217954,118,0.953760772831368,0.998795344490427
ACTRT2,-0.0581826582319721,168,0.45377406181798,0.958161350654284
ACTRT3,0.0364163626422946,156,0.65175034222716,0.978916933396674
ACVR1,0.0589477236525957,94,0.572506706357116,0.972509844120002
ACVR1B,-0.275223711552625,83,0.011795072485798,0.491476948535277
ACVR1C,0.11080196287044,136,0.19907444979909,0.893189516457379
ACVR2A,0.172286448373782,60,0.18806682172229,0.887197968780579
ACVR2B,0.0866441009892557,80,0.44474192137647,0.956878457271091
ACVRL1,0.0423641590456154,144,0.614144949882684,0.975542634138783
ACY1,0.052844334630248,156,0.512354922198786,0.970755567268494
ACY3,-0.124772630676801,118,0.178232662074727,0.878768402583474
ACYP1,0.0211441840184002,101,0.833765338806541,0.992990301123323
ACYP2,0.0523624420661519,111,0.585201871827896,0.973408895168338
ADA,-0.0911655164696561,160,0.251584066759517,0.922377341520689
ADA2,0.00313801973995155,139,0.970753944450849,0.999016878121105
ADAD1,-0.0318646286054767,146,0.702602834109686,0.984889921891787
ADAD2,-0.0307713580715051,155,0.703879120618917,0.984889921891787
ADAL,0.00438983585483688,156,0.956625777132145,0.998795344490427
ADAM10,-0.0302551517038728,133,0.729564419939825,0.987114609870942
ADAM11,0.0873893956191105,144,0.29763093339758,0.937865288836701
ADAM12,-0.1196315605396,175,0.1148176563607,0.827476281416469
