GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
KEGG_CELL_CYCLE	Both	0.484353720771916	0.70999167361932	-1	CDKN2B:436, MYC:460, ANAPC2:661, GADD45G:875, TGFB3:883, SKP2:924, CCND3:952, CCND1:1171, CDKN2C:1313, TGFB1:1530, CDK4:1788, CHEK1:1884, CCNE2:1900, MAD1L1:1942, RBL2:1943, CCND2:2360, MAD2L2:2387, E2F1:6991.5, TFDP2:6991.5, TP53:6991.5, CDKN2A:6991.5, SFN:6991.5, TFDP1:6991.5, TGFB2:6991.5, HDAC1:6991.5, CDK2:6991.5, MDM2:6991.5, CDK7:6991.5, CCNH:6991.5, RB1:6991.5, ORC6:6991.5, ORC4:6991.5, ORC5:6991.5, SKP1:6991.5, SMAD4:6991.5, SMC1B:6991.5, STAG2:6991.5, STAG1:6991.5, RAD21:6991.5, CREBBP:6991.5, EP300:6991.5, GSK3B:6991.5, CDKN1A:6991.5, CDKN1B:6991.5, CDC27:6991.5, ANAPC4:6991.5, ANAPC5:6991.5, CDC23:6991.5, FZR1:6991.5, CDC20:6991.5, CDC16:6991.5, ANAPC1:6991.5, CDC26:6991.5, ANAPC7:6991.5, RBL1:6991.5, E2F5:6991.5, CDC25A:6991.5, E2F4:6991.5, CCNA2:6991.5, MAD2L1:6991.5, CCNE1:6991.5, CCNA1:6991.5, PKMYT1:6991.5, CCNB2:6991.5, PLK1:6991.5, E2F3:6991.5, DBF4:6991.5, E2F2:6991.5, MCM6:6991.5, CDC14A:6991.5, CDC7:6991.5, MCM5:6991.5, CDC25B:6991.5, MCM4:6991.5, CDK6:6991.5, MCM3:6991.5, CDKN2D:6991.5, CDKN1C:6991.5, PTTG1:6991.5, CHEK2:6991.5, GADD45A:6991.5, ZBTB17:6991.5, CDC14B:6991.5, GADD45B:6991.5, CDC45:11461, MCM7:11779, ORC3:11837, CCNB1:11872, ATM:12011, WEE2:12182, TTK:12210, BUB1:12255, ABL1:12446, ORC2:12632, PRKDC:12779, CDC25C:12800, ORC1:13190, MCM2:13475, BUB1B:13940, ATR:14124, CDC6:14182, WEE1:14472, ESPL1:14693
KEGG_OOCYTE_MEIOSIS	Insectivore	0.252597200089749	0.501026129550953	-1	ADCY1:7, CAMK2B:8, ITPR1:92, RPS6KA2:156, CAMK2D:299, ANAPC2:661, ADCY9:678, PPP2R5C:830, PPP2R5D:1093, ADCY2:1221, ADCY8:1328, RPS6KA6:1371, ADCY3:1523, PPP3R2:1555, CCNE2:1900, PPP2R5B:2119, PPP2R1B:2343, MAD2L2:2387, MAPK3:6991.5, PPP3R1:6991.5, IGF1:6991.5, PPP2R5A:6991.5, PRKACA:6991.5, ITPR2:6991.5, CDK2:6991.5, PRKACB:6991.5, CAMK2A:6991.5, ADCY7:6991.5, CAMK2G:6991.5, PPP1CA:6991.5, ADCY5:6991.5, ADCY6:6991.5, PRKX:6991.5, RPS6KA1:6991.5, SKP1:6991.5, BTRC:6991.5, SMC1B:6991.5, MAPK12:6991.5, INS:6991.5, CDC27:6991.5, ANAPC4:6991.5, ANAPC5:6991.5, CDC23:6991.5, CDC20:6991.5, CDC16:6991.5, ANAPC1:6991.5, CDC26:6991.5, ANAPC7:6991.5, MAD2L1:6991.5, PLCZ1:6991.5, CCNE1:6991.5, PKMYT1:6991.5, CCNB2:6991.5, PLK1:6991.5, PPP1CB:6991.5, FBXO5:6991.5, PTTG1:6991.5, CALML5:6991.5, IGF1R:6991.5, CHP2:6991.5, CALM2:6991.5, CALML3:6991.5, SPDYA:6991.5, CPEB1:6991.5, SPDYC:11493, ITPR3:11705, CCNB1:11872, AURKA:12074, BUB1:12255, PGR:12318, FBXO43:12529, MOS:12731, CDC25C:12800, REC8:13944, STAG3:14008, PPP3CC:14288, SLK:14469, ESPL1:14693, SGO1:14823, ADCY4:14927
KEGG_P53_SIGNALING_PATHWAY	Both	0.010650558305807	0.0772988907696649	-1	ADGRB1:67, IGFBP3:312, GADD45G:875, CCND3:952, PIDD1:1165, CCND1:1171, CCNG1:1311, CASP9:1643, SHISA5:1649, CDK4:1788, CHEK1:1884, CCNE2:1900, THBS1:2015, PERP:2132, TSC2:2134, GTSE1:2241, CCND2:2360, BID:6991.5, FAS:6991.5, CASP8:6991.5, TP73:6991.5, BAX:6991.5, BBC3:6991.5, APAF1:6991.5, TP53:6991.5, CDKN2A:6991.5, CASP3:6991.5, SFN:6991.5, IGF1:6991.5, CDK2:6991.5, MDM2:6991.5, CDKN1A:6991.5, SIAH1:6991.5, CCNE1:6991.5, CCNB2:6991.5, RRM2B:6991.5, RRM2:6991.5, CDK6:6991.5, COP1:6991.5, CHEK2:6991.5, MDM4:6991.5, SESN1:6991.5, STEAP3:6991.5, TP53I3:6991.5, GADD45A:6991.5, SESN2:6991.5, DDB2:6991.5, SESN3:6991.5, PPM1D:6991.5, GADD45B:6991.5, ZMAT3:6991.5, SERPINB5:6991.5, EI24:6991.5, CD82:6991.5, CCNB1:11872, ATM:12011, RCHY1:12142, SERPINE1:12378, CCNG2:13884, ATR:14124
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	Both	0.110971184972837	0.313115878726173	-1	HERC2:85, NEDD4L:184, MID1:188, UBA3:212, PRKN:438, ANAPC2:661, MGRN1:681, UBE2M:905, SKP2:924, UBE2D1:982, UBE2I:1066, UBE2G1:1866, DET1:1883, UBE2J2:1913, UBE2O:2028, UBE4A:2371, XIAP:2414, SOCS1:2491, CBL:2520, UBE2H:2534, SOCS3:6991.5, BIRC2:6991.5, PPIL2:6991.5, UBE2L6:6991.5, UBA7:6991.5, UBE2B:6991.5, CUL4A:6991.5, MDM2:6991.5, ELOC:6991.5, SKP1:6991.5, BTRC:6991.5, UBE2N:6991.5, STUB1:6991.5, UBE2D2:6991.5, VHL:6991.5, ITCH:6991.5, WWP1:6991.5, PIAS2:6991.5, PML:6991.5, SIAH1:6991.5, BIRC3:6991.5, PIAS1:6991.5, TRAF6:6991.5, KLHL13:6991.5, CDC27:6991.5, UBE3C:6991.5, UBA6:6991.5, ANAPC4:6991.5, UBE2A:6991.5, UBE2K:6991.5, HUWE1:6991.5, ANAPC5:6991.5, CDC23:6991.5, FZR1:6991.5, UBE2S:6991.5, TRIM37:6991.5, SMURF2:6991.5, UBE3A:6991.5, FBXO2:6991.5, CDC20:6991.5, TRIM32:6991.5, CDC16:6991.5, HERC3:6991.5, UBE2Q2:6991.5, HERC4:6991.5, UBE3B:6991.5, FBXO4:6991.5, ANAPC1:6991.5, TRIP12:6991.5, FBXW8:6991.5, CDC26:6991.5, ANAPC7:6991.5, KLHL9:6991.5, SMURF1:6991.5, UBE2J1:6991.5, WWP2:6991.5, COP1:6991.5, MAP3K1:6991.5, UBA2:6991.5, PIAS3:6991.5, SAE1:6991.5, NHLRC1:6991.5, DDB2:6991.5, SYVN1:6991.5, BIRC6:6991.5, ERCC8:6991.5, RHOBTB2:6991.5, CBLC:6991.5, UBE4B:6991.5, AIRE:6991.5, CUL4B:11495, CUL7:11993, RCHY1:12142, FBXW7:12235, CUL2:12283, UBE2U:12551, UBE2L3:12641, FANCL:12690, PIAS4:13112, KEAP1:13251, BRCA1:13635, CBLB:13741, UBR5:14289, UBOX5:14380, NEDD4:14763
KEGG_REGULATION_OF_AUTOPHAGY	Unclear	0.986314917126983	0.990679912203019	1	ATG12:1681, ATG7:1827, ATG4C:1957, PIK3R4:2020, PRKAA2:8114.5, PIK3C3:8114.5, INS:8114.5, IFNG:8114.5, BECN1:8114.5, ATG5:8114.5, ULK3:8114.5, ATG4A:8114.5, GABARAPL1:8114.5, ATG3:8114.5, ATG4B:8114.5, BECN2:8114.5, ULK1:12834, PRKAA1:12934, ULK2:14542
KEGG_ENDOCYTOSIS	Herbivore	0.102861188739207	0.301069356001283	-1	SH3GL3:128, PARD6G:130, NEDD4L:184, EPN2:241, AP2A2:277, DNM1:422, DNM2:463, EGFR:493, SH3GL2:742, PLD1:870, TSG101:977, ARFGAP1:1053, EPN1:1111, FGFR2:1156, ASAP1:1192, GRK2:1263, PIP4K2B:1309, CCR5:1549, IQSEC1:1617, HSPA1L:1627, GRK7:1639, GRK6:1698, FGFR3:1729, HGS:1778, IQSEC2:1989, CHMP4B:2271, CHMP6:2336, HSPA2:2383, CBL:2520, DNM1L:6991.5, EHD3:6991.5, EHD2:6991.5, CDC42:6991.5, EHD1:6991.5, VPS45:6991.5, ARRB1:6991.5, SRC:6991.5, GIT1:6991.5, MDM2:6991.5, AP2M1:6991.5, ERBB4:6991.5, AP2A1:6991.5, FGFR4:6991.5, ERBB3:6991.5, USP8:6991.5, ITCH:6991.5, WWP1:6991.5, IL2RG:6991.5, CLTCL1:6991.5, MET:6991.5, CXCR4:6991.5, CLTA:6991.5, AGAP2:6991.5, SH3KBP1:6991.5, RET:6991.5, CLTB:6991.5, PIP5K1C:6991.5, DNM3:6991.5, IL2RA:6991.5, TRAF6:6991.5, CSF1R:6991.5, SMURF2:6991.5, SMURF1:6991.5, KIT:6991.5, KDR:6991.5, PLD2:6991.5, PIP5K1B:6991.5, PIKFYVE:6991.5, PIP5K1A:6991.5, RUFY1:6991.5, PARD6A:6991.5, PRKCI:6991.5, VTA1:6991.5, CHMP3:6991.5, VPS4B:6991.5, VPS4A:6991.5, VPS37B:6991.5, VPS37A:6991.5, VPS28:6991.5, CHMP4C:6991.5, VPS37C:6991.5, PDCD6IP:6991.5, MVB12B:6991.5, CHMP4A:6991.5, NTRK1:6991.5, EEA1:6991.5, CXCR1:6991.5, CXCR2:6991.5, LDLR:6991.5, LDLRAP1:6991.5, SH3GL1:6991.5, RAB11FIP3:6991.5, PDGFRA:6991.5, FLT1:6991.5, ARFGAP3:6991.5, RABEP1:6991.5, TFRC:6991.5, GRK3:6991.5, VPS36:6991.5, SNF8:6991.5, ADRB2:6991.5, GRK4:6991.5, GRK1:6991.5, IGF1R:6991.5, ADRB1:6991.5, ADRB3:6991.5, GRK5:6991.5, RAB11FIP2:6991.5, STAMBP:6991.5, RAB22A:6991.5, ARAP1:6991.5, ARAP2:6991.5, ARAP3:6991.5, GIT2:6991.5, CBLC:6991.5, ACAP1:6991.5, SH3GLB1:6991.5, ACAP3:6991.5, ASAP2:6991.5, RAB11FIP5:6991.5, AGAP1:6991.5, ACAP2:6991.5, SH3GLB2:6991.5, PSD4:6991.5, RAB11FIP4:6991.5, SMAP1:6991.5, PSD:6991.5, EHD4:6991.5, DNAJC6:11424, IQSEC3:11696, VPS37D:11821, ARFGAP2:11978, PARD6B:12056, F2R:12110, IL2RB:12124, STAM2:12167, MVB12A:12553, ARRB2:12621, PSD2:12729, STAM:12789, PSD3:12977, RAB5C:13060, EPS15:13124, ASAP3:13137, RBSN:13164, DAB2:13348, EGF:13364, CBLB:13741, PARD3:14252, RAB31:14598, EPN3:14675, NEDD4:14763, RAB11FIP1:14913
KEGG_PEROXISOME	Herbivore	9.86566376859109e-06	0.000468099783546572	1	EHHADH:22, DHRS4:31, ECH1:57, AGXT:90, ACOX2:91, PHYH:97, ECI2:110, PIPOX:205, PXMP4:253, GSTK1:418, DAO:538, ACSL5:791, NUDT19:801, PEX16:823, ABCD4:833, HACL1:974, HMGCL:979, PEX6:1072, ABCD2:1258, ABCD3:1340, CAT:1433, SLC27A2:1473, ACSL6:1691, PRDX5:1888, PEX1:1927, CROT:2206, HAO2:2212, ACOT8:2243, AGPS:2286, HAO1:2329, FAR2:2568, MPV17L:2618, NUDT12:3017, ACOX1:3072, NOS2:3119, HSD17B4:3121, PEX13:3617, SOD2:8114.5, XDH:8114.5, ABCD1:8114.5, PEX19:8114.5, GNPAT:8114.5, BAAT:8114.5, ACSL3:8114.5, MVK:8114.5, ACAA1:8114.5, IDH1:8114.5, SCP2:8114.5, AMACR:8114.5, ACSL1:8114.5, EPHX2:8114.5, PRDX1:8114.5, SLC25A17:8114.5, PECR:8114.5, PXMP2:8114.5, DDO:8114.5, ACOX3:8114.5, CRAT:8114.5, MLYCD:8114.5, DECR2:8114.5, PEX11A:8114.5, FAR1:8114.5, PEX12:8114.5, PEX5:8114.5, PEX2:8114.5, PEX7:8114.5, MPV17:8114.5, PEX26:8114.5, PEX11B:8114.5, PEX11G:8114.5, PAOX:12665, IDH2:12751, ACSL4:12925, PMVK:13053, PEX3:13104, SOD1:13850, PEX14:13989, PEX10:14161
KEGG_MTOR_SIGNALING_PATHWAY	Unclear	0.08288341462134	0.267656970614339	-1	RPTOR:26, RPS6KA2:156, ULK2:564, RPS6KA6:1371, PIK3CA:1640, TSC1:1647, PIK3R5:1702, DDIT4:2078, TSC2:2134, PRKAA1:2172, VEGFD:2259, ULK1:2272, MAPK3:6991.5, AKT2:6991.5, AKT1:6991.5, IGF1:6991.5, PIK3CG:6991.5, VEGFA:6991.5, PIK3R3:6991.5, PDPK1:6991.5, VEGFC:6991.5, VEGFB:6991.5, RPS6KA1:6991.5, PRKAA2:6991.5, EIF4E:6991.5, HIF1A:6991.5, PIK3CD:6991.5, INS:6991.5, RICTOR:6991.5, MTOR:6991.5, BRAF:6991.5, EIF4B:6991.5, CAB39L:6991.5, RPS6KB1:6991.5, EIF4EBP1:6991.5, STRADA:6991.5, RPS6KB2:6991.5, ULK3:6991.5, PIK3R1:11590, STK11:12170, EIF4E1B:12850, PIK3R2:12974, PIK3CB:13603, PGF:14652
KEGG_APOPTOSIS	Both	0.349163169703128	0.605971204833571	-1	TRAF2:64, NGF:279, NFKBIA:808, CASP7:1310, BCL2L1:1501, PPP3R2:1555, PIK3CA:1640, CASP9:1643, PIK3R5:1702, RELA:1751, IKBKG:1767, RIPK1:1856, IL1B:2170, PRKAR1B:2217, XIAP:2414, BID:6991.5, FAS:6991.5, CASP8:6991.5, BAX:6991.5, TRADD:6991.5, AKT2:6991.5, BIRC2:6991.5, FASLG:6991.5, APAF1:6991.5, TNFSF10:6991.5, CASP6:6991.5, TP53:6991.5, AKT1:6991.5, CASP3:6991.5, FADD:6991.5, DFFB:6991.5, BCL2:6991.5, PPP3R1:6991.5, PRKAR2B:6991.5, PRKACA:6991.5, PIK3CG:6991.5, PRKAR1A:6991.5, PRKAR2A:6991.5, PIK3R3:6991.5, PRKACB:6991.5, PRKX:6991.5, IL1RAP:6991.5, NFKB1:6991.5, CHUK:6991.5, CAPN1:6991.5, PIK3CD:6991.5, TNF:6991.5, MAP3K14:6991.5, BIRC3:6991.5, CSF2RB:6991.5, IL1A:6991.5, IL1R1:6991.5, IRAK1:6991.5, IL3RA:6991.5, CAPN2:6991.5, NTRK1:6991.5, CASP10:6991.5, CHP2:6991.5, ENDOG:6991.5, EXOG:6991.5, AIFM1:6991.5, BAD:11405, PIK3R1:11590, ATM:12011, CFLAR:12069, IRAK3:12494, ENDOD1:12508, DFFA:12561, MYD88:12588, IRAK4:12955, PIK3R2:12974, IRAK2:13172, PIK3CB:13603, PPP3CC:14288, IKBKB:14785
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	Both	0.0794171830373663	0.261294125942284	-1	ADCY1:7, PRKCG:10, ITPR1:92, CACNA1F:94, PLA2G6:454, ADCY9:678, CACNA1S:906, ARHGEF12:989, ADCY2:1221, RAMP2:1260, ADCY8:1328, GNA13:1416, ACTA2:1462, ADCY3:1523, RAMP3:1577, PTGIR:1615, PRKCA:1644, KCNMA1:1708, GNA12:1749, PPP1R14A:1837, CACNA1D:2580, ROCK1:6991.5, MAPK3:6991.5, PRKCH:6991.5, GUCY1B1:6991.5, RHOA:6991.5, PRKACA:6991.5, PLA2G4A:6991.5, ITPR2:6991.5, RAF1:6991.5, PRKACB:6991.5, KCNMB1:6991.5, GUCY1A2:6991.5, GUCY1A1:6991.5, PRKCB:6991.5, PRKCE:6991.5, KCNMB2:6991.5, PLCB4:6991.5, ADCY7:6991.5, PLCB2:6991.5, PLCB3:6991.5, PPP1CA:6991.5, ADCY5:6991.5, ADCY6:6991.5, PLCB1:6991.5, PRKX:6991.5, ARHGEF11:6991.5, ROCK2:6991.5, CACNA1C:6991.5, BRAF:6991.5, PLA2G12A:6991.5, PLA2G5:6991.5, PLA2G2F:6991.5, PLA2G4E:6991.5, PLA2G2E:6991.5, PPP1CB:6991.5, PPP1R12A:6991.5, PPP1R12B:6991.5, ADORA2A:6991.5, CALML5:6991.5, AGTR1:6991.5, CALCRL:6991.5, ADRA1A:6991.5, RAMP1:6991.5, EDNRA:6991.5, AVPR1A:6991.5, ADRA1B:6991.5, ADORA2B:6991.5, ADRA1D:6991.5, CALD1:6991.5, NPR2:6991.5, ACTG2:6991.5, NPR1:6991.5, MYL6B:6991.5, ARAF:6991.5, PLA2G12B:6991.5, PLA2G2C:6991.5, CALM2:6991.5, CALML3:6991.5, MYLK2:6991.5, MYLK3:6991.5, AVPR1B:11429, ITPR3:11705, IRAG1:11770, MYH11:12076, PRKCD:12216, PRKCQ:12806, ARHGEF1:13161, MYLK:13195, PLA2G3:13387, PLA2G2D:13396, KCNMB3:13964, MYL6:14050, PLA2G1B:14464, MAP2K2:14604, ADCY4:14927
KEGG_WNT_SIGNALING_PATHWAY	Both	0.0564078166414494	0.212768396243793	-1	CAMK2B:8, PRKCG:10, FZD10:297, CAMK2D:299, MYC:460, CTBP2:553, PPP2R5C:830, DVL1:914, SFRP5:943, CCND3:952, CSNK2B:962, APC2:986, WNT2:1032, PPP2R5D:1093, CCND1:1171, JUN:1290, LRP5:1532, PPP3R2:1555, PRKCA:1644, PPP2R5B:2119, VANGL1:2129, AXIN2:2164, PPP2R1B:2343, CCND2:2360, FRAT1:2528, FZD8:2591, ROCK1:6991.5, TP53:6991.5, PPP3R1:6991.5, PPP2R5A:6991.5, RHOA:6991.5, PRKACA:6991.5, PRKACB:6991.5, PRKCB:6991.5, CAMK2A:6991.5, PLCB4:6991.5, PLCB2:6991.5, CAMK2G:6991.5, PLCB3:6991.5, PLCB1:6991.5, PRKX:6991.5, NFATC2:6991.5, SKP1:6991.5, NFATC1:6991.5, MAP3K7:6991.5, BTRC:6991.5, SMAD4:6991.5, CER1:6991.5, CREBBP:6991.5, EP300:6991.5, PSEN1:6991.5, GSK3B:6991.5, TBL1X:6991.5, DKK1:6991.5, WNT1:6991.5, ROCK2:6991.5, LEF1:6991.5, WNT3A:6991.5, WNT10B:6991.5, SIAH1:6991.5, MAPK9:6991.5, MMP7:6991.5, FOSL1:6991.5, AXIN1:6991.5, TCF7L2:6991.5, TCF7L1:6991.5, DVL2:6991.5, DAAM1:6991.5, WNT16:6991.5, LRP6:6991.5, WNT8B:6991.5, WNT11:6991.5, CHD8:6991.5, PORCN:6991.5, FZD3:6991.5, WNT5B:6991.5, WNT5A:6991.5, WNT6:6991.5, WNT2B:6991.5, WNT10A:6991.5, PRICKLE1:6991.5, WNT9A:6991.5, DKK2:6991.5, FZD7:6991.5, FZD1:6991.5, WNT9B:6991.5, SOX17:6991.5, FZD4:6991.5, SENP2:6991.5, CHP2:6991.5, TBL1Y:6991.5, CACYBP:6991.5, PRICKLE2:6991.5, NKD1:6991.5, SFRP4:6991.5, DVL3:11463, MAPK10:11833, APC:12387, NFATC4:12447, FZD6:12467, FZD5:12595, WIF1:12743, SFRP1:13047, FZD9:13117, NKD2:13296, TCF7:13406, DAAM2:13718, NFAT5:14041, WNT8A:14082, PPP3CC:14288, PPARD:14361, NFATC3:14662, DKK4:15050
KEGG_DORSO_VENTRAL_AXIS_FORMATION	Insectivore	0.258994292203033	0.509233052172376	-1	PIWIL1:159, EGFR:493, NOTCH2:988, NOTCH1:1083, MAPK3:6991.5, SOS1:6991.5, NOTCH3:6991.5, NOTCH4:6991.5, PIWIL4:6991.5, PIWIL2:6991.5, ETS1:6991.5, ETS2:6991.5, ETV6:6991.5, CPEB1:6991.5, ETV7:6991.5, PIWIL3:6991.5, SPIRE2:6991.5, SPIRE1:13166, SOS2:13433
KEGG_NOTCH_SIGNALING_PATHWAY	Both	0.315908038846947	0.570152346387432	-1	LFNG:249, DLL1:276, CTBP2:553, DVL1:914, NOTCH2:988, ADAM17:1015, NOTCH1:1083, HES5:1325, JAG2:1607, RFNG:2586, HDAC1:6991.5, CREBBP:6991.5, EP300:6991.5, PSEN1:6991.5, PSEN2:6991.5, NCSTN:6991.5, DLL3:6991.5, SNW1:6991.5, KAT2A:6991.5, NUMB:6991.5, MAML1:6991.5, NCOR2:6991.5, MAML3:6991.5, NOTCH3:6991.5, MFNG:6991.5, DLL4:6991.5, DTX1:6991.5, NOTCH4:6991.5, DVL2:6991.5, NUMBL:6991.5, DTX2:11459, DVL3:11463, MAML2:11521, KAT2B:11669, JAG1:12321, DTX4:12615, RBPJ:13881, CIR1:13973, RBPJL:14311
KEGG_HEDGEHOG_SIGNALING_PATHWAY	Unclear	0.955516396842219	0.974019262588104	-1	ZIC2:753, CSNK1D:1024, WNT2:1032, IHH:2188, CSNK1G2:2248, PRKACA:6991.5, PRKACB:6991.5, PRKX:6991.5, BTRC:6991.5, GSK3B:6991.5, WNT1:6991.5, DHH:6991.5, WNT3A:6991.5, WNT10B:6991.5, BMP7:6991.5, BMP2:6991.5, SMO:6991.5, WNT16:6991.5, WNT8B:6991.5, WNT11:6991.5, WNT5B:6991.5, WNT5A:6991.5, WNT6:6991.5, WNT2B:6991.5, WNT10A:6991.5, WNT9A:6991.5, WNT9B:6991.5, PTCH1:6991.5, GLI2:6991.5, GLI3:6991.5, SUFU:6991.5, HHIP:6991.5, CSNK1G1:6991.5, STK36:6991.5, BMP6:6991.5, GAS1:11500, GLI1:11611, SHH:12072, BMP4:12198, RAB23:12662, BMP5:12762, WNT8A:14082, PTCH2:14480
KEGG_TGF_BETA_SIGNALING_PATHWAY	Insectivore	0.0211446954963974	0.121413649617849	-1	CDKN2B:436, MYC:460, TGFB3:883, ACVR1:1339, TGFBR2:1421, TGFB1:1530, THBS2:1657, ACVR2B:1760, DCN:1923, RBL2:1943, ACVRL1:1945, THBS1:2015, INHBB:2075, SMAD9:2266, PPP2R1B:2343, SMAD7:2356, THBS3:2482, INHBA:2540, ROCK1:6991.5, MAPK3:6991.5, TFDP1:6991.5, RHOA:6991.5, TGFB2:6991.5, LEFTY2:6991.5, SKP1:6991.5, ACVR1C:6991.5, SMAD4:6991.5, NODAL:6991.5, LEFTY1:6991.5, CREBBP:6991.5, EP300:6991.5, AMH:6991.5, ROCK2:6991.5, TNF:6991.5, IFNG:6991.5, SMURF2:6991.5, SMURF1:6991.5, RBL1:6991.5, E2F5:6991.5, E2F4:6991.5, LTBP1:6991.5, BMP7:6991.5, COMP:6991.5, BMP2:6991.5, FST:6991.5, RPS6KB1:6991.5, SP1:6991.5, ID1:6991.5, TGFBR1:6991.5, THBS4:6991.5, RPS6KB2:6991.5, BMPR1A:6991.5, AMHR2:6991.5, SMAD6:6991.5, BMPR1B:6991.5, SMAD1:6991.5, BMPR2:6991.5, INHBE:6991.5, PITX2:6991.5, BMP6:6991.5, GDF7:11982, BMP4:12198, ZFYVE9:12587, BMP5:12762, GDF5:13037, INHBC:14227, CHRD:14740
KEGG_AXON_GUIDANCE	Herbivore	0.121046425390522	0.327712287279043	-1	L1CAM:39, PTK2:182, NTNG1:198, SEMA4D:268, EPHA4:270, EPHB6:343, SEMA4A:594, ABLIM2:652, SEMA4B:694, PLXNC1:737, PAK6:738, DPYSL2:838, RHOD:861, ARHGEF12:989, NCK2:1283, EFNB1:1369, EPHA1:1512, PPP3R2:1555, NGEF:1748, SEMA5A:1808, SRGAP2:1904, SRGAP1:2548, RND1:2595, ROCK1:6991.5, MAPK3:6991.5, UNC5A:6991.5, PAK2:6991.5, DCC:6991.5, PPP3R1:6991.5, RHOA:6991.5, CDC42:6991.5, NFATC2:6991.5, NFATC1:6991.5, CXCL12:6991.5, EPHA3:6991.5, NTN1:6991.5, EPHA8:6991.5, NTN4:6991.5, PLXNA2:6991.5, PAK3:6991.5, EPHA6:6991.5, GSK3B:6991.5, SEMA6A:6991.5, ABLIM1:6991.5, EFNA2:6991.5, MET:6991.5, EFNB3:6991.5, CXCR4:6991.5, EFNB2:6991.5, PAK4:6991.5, EPHB2:6991.5, ROCK2:6991.5, EPHA7:6991.5, SEMA6D:6991.5, SEMA7A:6991.5, EPHA2:6991.5, EFNA3:6991.5, SLIT2:6991.5, EPHA5:6991.5, PAK1:6991.5, ROBO3:6991.5, UNC5D:6991.5, DPYSL5:6991.5, NCK1:6991.5, NTN3:6991.5, PLXNB1:6991.5, EFNA1:6991.5, ROBO1:6991.5, ABLIM3:6991.5, UNC5C:6991.5, FES:6991.5, LIMK2:6991.5, EPHB3:6991.5, SLIT3:6991.5, ROBO2:6991.5, SLIT1:6991.5, SRGAP3:6991.5, EPHB4:6991.5, PLXNB3:6991.5, SEMA5B:6991.5, SEMA4F:6991.5, CHP2:6991.5, SEMA4C:6991.5, SEMA3G:6991.5, LRRC4C:6991.5, SEMA6C:6991.5, SEMA6B:6991.5, SEMA3B:6991.5, SEMA4G:6991.5, SEMA3A:11390, SEMA3C:11440, SEMA3E:12048, EFNA4:12136, NRP1:12204, EPHB1:12222, ABL1:12446, NFATC4:12447, SEMA3D:12503, CFL1:12566, SEMA3F:12619, UNC5B:12653, LIMK1:13051, PAK5:13385, RASA1:13520, ITGB1:13618, RGS3:13922, NFAT5:14041, PPP3CC:14288, NFATC3:14662
KEGG_VEGF_SIGNALING_PATHWAY	Insectivore	0.797947983308344	0.914941508087656	1	NFATC3:444, MAP2K2:502, PLA2G1B:642, PPP3CC:818, NFAT5:1065, PIK3CB:1503, PLA2G2D:1710, PLA2G3:1719, SHC2:1937, PIK3R2:2132, MAPK13:2556, NFATC4:2659, SPHK2:2757, PIK3R1:3516, BAD:3701, MAPK3:8114.5, AKT2:8114.5, AKT1:8114.5, PPP3R1:8114.5, CDC42:8114.5, PIK3CG:8114.5, VEGFA:8114.5, PLA2G4A:8114.5, PIK3R3:8114.5, PLCG1:8114.5, RAF1:8114.5, PRKCB:8114.5, SRC:8114.5, PLCG2:8114.5, NFATC2:8114.5, NFATC1:8114.5, PIK3CD:8114.5, MAPK11:8114.5, MAPK12:8114.5, PTGS2:8114.5, MAPKAPK2:8114.5, KDR:8114.5, PLA2G12A:8114.5, PLA2G5:8114.5, PLA2G2F:8114.5, PLA2G4E:8114.5, PLA2G2E:8114.5, PXN:8114.5, SPHK1:8114.5, SH2D2A:8114.5, HSPB1:8114.5, CHP2:8114.5, PLA2G12B:8114.5, PLA2G2C:8114.5, NOS3:12528, PIK3R5:13404, PRKCA:13462, CASP9:13463, PIK3CA:13466, PPP3R2:13551, MAPKAPK3:14629, PLA2G6:14652, PTK2:14924, PRKCG:15096
