GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	Herbivore	0.439368530628063	0.680568265225427	-1	SRPRA:256, TLN1:751, HSPA5:1042, ARFGAP1:1053, KLHDC3:1189, WFS1:1249, DCTN1:2052, PPP2R5B:2119, PDIA6:2307, GOSR2:2457, ADD1:6991.5, LMNA:6991.5, SHC1:6991.5, ATP6V0D1:6991.5, DNAJC3:6991.5, SSR1:6991.5, SRPRB:6991.5, GSK3A:6991.5, KDELR3:6991.5, PREB:6991.5, HYOU1:6991.5, GFPT1:6991.5, EXTL3:6991.5, PDIA5:6991.5, WIPI1:6991.5, DNAJB11:6991.5, FKBP14:6991.5, ZBTB17:6991.5, DNAJB9:6991.5, EDEM1:6991.5, EXTL1:6991.5, SYVN1:6991.5, EXTL2:6991.5, TPP1:6991.5, YIF1A:6991.5, CTDSP2:6991.5, ERN1:6991.5, TSPYL2:6991.5, CUL7:11993, MYDGF:12016, HDGF:12066, SEC31A:12476, TATDN2:12567, XBP1:13214, DDX11:13229, ACADVL:14629, SULT1A3:14659
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	Herbivore	0.421649368962454	0.663959661344371	-1	ATF6:120, IGFBP1:217, SRPRA:256, EXOSC1:696, TLN1:751, HSPA5:1042, ARFGAP1:1053, KLHDC3:1189, WFS1:1249, DCTN1:2052, PPP2R5B:2119, PDIA6:2307, ATF3:2340, CREB3L2:2392, GOSR2:2457, ADD1:6991.5, LMNA:6991.5, SHC1:6991.5, ATP6V0D1:6991.5, CALR:6991.5, HSP90B1:6991.5, CXCL8:6991.5, MBTPS2:6991.5, MBTPS1:6991.5, DNAJC3:6991.5, SSR1:6991.5, SRPRB:6991.5, GSK3A:6991.5, KDELR3:6991.5, PREB:6991.5, HYOU1:6991.5, GFPT1:6991.5, HERPUD1:6991.5, ASNS:6991.5, EXOSC7:6991.5, EXOSC5:6991.5, KHSRP:6991.5, EXOSC3:6991.5, EXOSC8:6991.5, EXOSC9:6991.5, ATF4:6991.5, EXOSC2:6991.5, CEBPG:6991.5, DDIT3:6991.5, EXOSC4:6991.5, EXOSC6:6991.5, EIF2AK3:6991.5, EXTL3:6991.5, PDIA5:6991.5, WIPI1:6991.5, DNAJB11:6991.5, FKBP14:6991.5, ZBTB17:6991.5, DNAJB9:6991.5, EDEM1:6991.5, EXTL1:6991.5, SYVN1:6991.5, EXTL2:6991.5, TPP1:6991.5, YIF1A:6991.5, CTDSP2:6991.5, ERN1:6991.5, TSPYL2:6991.5, CREB3:6991.5, CREB3L4:6991.5, CREB3L1:6991.5, CREBRF:6991.5, DCSTAMP:6991.5, CUL7:11993, MYDGF:12016, HDGF:12066, EIF2S2:12092, PARN:12164, SEC31A:12476, TATDN2:12567, DIS3:12804, XBP1:13214, DDX11:13229, NFYC:13573, DCP2:13619, CREB3L3:14512, ACADVL:14629, SULT1A3:14659
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES	Both	0.75384024930915	0.898077586509895	-1	ATF6:120, HSPA5:1042, CALR:6991.5, HSP90B1:6991.5, ATF4:6991.5, DDIT3:6991.5, XBP1:13214, NFYC:13573
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	Unclear	0.548039670747033	0.75717664854935	-1	CCND3:952, TGFB1:1530, MED28:1701, RELA:1751, PLIN1:1765, CDK4:1788, NCOA1:2058, MED22:2117, SREBF1:2437, MED12:2523, CD36:6991.5, NFKB1:6991.5, CREBBP:6991.5, EP300:6991.5, NCOR1:6991.5, MED24:6991.5, MED17:6991.5, THRAP3:6991.5, MED29:6991.5, ZNF638:6991.5, TBL1X:6991.5, MED25:6991.5, MED26:6991.5, PPARGC1A:6991.5, MED23:6991.5, EGR2:6991.5, MED13L:6991.5, PCK1:6991.5, MED20:6991.5, WNT1:6991.5, MED1:6991.5, HELZ2:6991.5, MED6:6991.5, MED4:6991.5, KLF4:6991.5, NCOA2:6991.5, MED9:6991.5, CARM1:6991.5, CDK19:6991.5, MED7:6991.5, MED19:6991.5, MED8:6991.5, MED27:6991.5, MED30:6991.5, ANGPTL4:6991.5, WNT10B:6991.5, LEP:6991.5, CHD9:6991.5, MED14:6991.5, SLC2A4:6991.5, RXRA:6991.5, PPARA:6991.5, NCOR2:6991.5, NCOA6:6991.5, TNF:6991.5, KLF5:11438, FABP4:11574, ADIPOQ:11587, MED15:13208, LPL:13262, NCOA3:13265, MED16:13446, TGS1:13758, PPARG:13806, MED13:13849
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	Both	0.00918583507153008	0.0695884900586922	-1	ITPR1:92, KCNS3:176, IQGAP1:414, KCNC2:606, GNB3:613, ADCY8:1328, GNB5:2041, PRKAR1B:2217, PRKAR2B:6991.5, PRKACA:6991.5, RAPGEF3:6991.5, RAPGEF4:6991.5, PRKAR1A:6991.5, PRKAR2A:6991.5, ITPR2:6991.5, PRKACB:6991.5, ADCY5:6991.5, ADCY6:6991.5, KCNB1:6991.5, KCNG2:6991.5, GCG:6991.5, GLP1R:6991.5, ITPR3:11705
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1	Unclear	0.145930941843572	0.363867278695823	-1	DPP4:600, GNB3:613, GNAT3:1047, SPCS1:1195, CDX2:1605, LEP:6991.5, GCG:6991.5, SPCS2:6991.5, SEC11A:6991.5, TCF7L2:6991.5, PCSK1:6991.5, GRP:6991.5, GPR119:6991.5, FFAR4:6991.5, PAX6:12186, FFAR1:13880
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	Both	0.00722690942310213	0.0587377812881193	-1	PRKCG:10, PDE6B:15, GNAT2:44, ITPR1:92, MOV10:211, AP2A2:277, MYC:460, UBA52:499, GNB3:613, RPS27A:631, PSMF1:691, PSMA1:795, DVL1:914, PSMD12:951, PRKG2:1105, SCRIB:1123, TNRC6A:1447, PRKCA:1644, ROR2:2019, GNB5:2041, AXIN2:2164, TNRC6C:2285, FZD8:2591, PSMB1:6991.5, PSME4:6991.5, PSMD8:6991.5, PSMB5:6991.5, PSMD10:6991.5, PSMD3:6991.5, PSMD9:6991.5, PSMB2:6991.5, PSME3:6991.5, PSMB7:6991.5, PSMB6:6991.5, PSMA8:6991.5, PSMD4:6991.5, PSMB4:6991.5, PSMD6:6991.5, UBB:6991.5, PSMD1:6991.5, PSMD2:6991.5, PSMD13:6991.5, PSMB8:6991.5, PSMB10:6991.5, PPP3R1:6991.5, PSMB11:6991.5, RHOA:6991.5, ITPR2:6991.5, PRKCB:6991.5, CAMK2A:6991.5, PLCB2:6991.5, PLCB3:6991.5, PLCB1:6991.5, AP2M1:6991.5, AP2A1:6991.5, NFATC1:6991.5, MAP3K7:6991.5, CLTA:6991.5, WNT1:6991.5, LEF1:6991.5, CLTB:6991.5, SMURF2:6991.5, SMURF1:6991.5, PARD6A:6991.5, AGO1:6991.5, TNRC6B:6991.5, TCF7L2:6991.5, TCF7L1:6991.5, DVL2:6991.5, DAAM1:6991.5, WNT11:6991.5, FZD3:6991.5, WNT5B:6991.5, WNT5A:6991.5, PDE6A:6991.5, PRICKLE1:6991.5, FZD7:6991.5, FZD1:6991.5, FZD4:6991.5, DVL3:11463, PSMB9:11541, PSME2:11667, ITPR3:11705, SEM1:11823, RYK:12129, PSMD5:12390, FZD6:12467, FZD5:12595, PSME1:12602, ARRB2:12621, ROR1:13207, TCF7:13406
REACTOME_VASOPRESSIN_LIKE_RECEPTORS	Unclear	0.799136357730176	0.915402066701084	-1	AVPR2:2431, AVP:6991.5, OXT:6991.5, AVPR1A:6991.5, OXTR:6991.5, AVPR1B:11429
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	Both	0.0487345006336107	0.194623864842555	-1	BTLA:397, PDCD1:465, PPP2R5C:830, PPP2R5D:1093, PRR5:1441, MAPKAP1:1520, PIK3CA:1640, PDCD1LG2:1669, PTPN6:2045, CD4:2083, PPP2R5B:2119, PPP2R1B:2343, PTPN11:6991.5, AKT2:6991.5, AKT1:6991.5, PAK2:6991.5, PPP2R5A:6991.5, CDC42:6991.5, CSK:6991.5, PIK3R3:6991.5, PDPK1:6991.5, VAV1:6991.5, YES1:6991.5, LCK:6991.5, SRC:6991.5, LYN:6991.5, PAK3:6991.5, PAK1:6991.5, MAP3K14:6991.5, GRAP2:6991.5, CD86:6991.5, CD80:6991.5, HLA-DPA1:6991.5, HLA-DRA:6991.5, CD274:6991.5, ICOSLG:6991.5, CD3G:6991.5, CTLA4:6991.5, ICOS:6991.5, RICTOR:6991.5, CD3D:6991.5, CD28:6991.5, MTOR:6991.5, CD247:6991.5, CD3E:6991.5, MAP3K8:11393, PIK3R1:11590, THEM4:12490, PIK3R2:12974, TRIB3:14700
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	Herbivore	0.0312259073660559	0.15006025467388	-1	SLITRK1:91, SLITRK4:194, SLITRK2:1581, SLITRK6:1782, PTPRF:1892, IL1RAPL1:1905, SLITRK5:2125, PPFIA2:6991.5, PPFIA4:6991.5, PPFIA3:6991.5, PPFIBP1:6991.5, SLITRK3:6991.5, LRRC4B:6991.5, NTRK3:6991.5, PTPRD:6991.5, PPFIBP2:6991.5, IL1RAPL2:6991.5, IL1RAP:6991.5, PTPRS:14181
REACTOME_CD28_CO_STIMULATION	Both	0.975745702882233	0.985585155348272	-1	PRR5:1441, MAPKAP1:1520, PIK3CA:1640, AKT2:6991.5, AKT1:6991.5, PAK2:6991.5, CDC42:6991.5, PIK3R3:6991.5, PDPK1:6991.5, VAV1:6991.5, YES1:6991.5, LCK:6991.5, SRC:6991.5, LYN:6991.5, PAK3:6991.5, PAK1:6991.5, MAP3K14:6991.5, GRAP2:6991.5, CD86:6991.5, CD80:6991.5, RICTOR:6991.5, CD28:6991.5, MTOR:6991.5, MAP3K8:11393, PIK3R1:11590, THEM4:12490, PIK3R2:12974, TRIB3:14700
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	Unclear	0.76827864668116	0.903591911262969	-1	PAK2:6991.5, CDC42:6991.5, VAV1:6991.5, LCK:6991.5, PAK3:6991.5, PAK1:6991.5, CD86:6991.5, CD80:6991.5, CD28:6991.5
REACTOME_OREXIN_AND_NEUROPEPTIDES_FF_AND_QRFP_BIND_TO_THEIR_RESPECTIVE_RECEPTORS	Unclear	0.729181415351248	0.881766661219517	-1	NPFFR1:1429, NPFFR2:6991.5, HCRTR2:6991.5, NPFF:6991.5, HCRT:6991.5, QRFPR:6991.5, HCRTR1:11654
REACTOME_CTLA4_INHIBITORY_SIGNALING	Unclear	0.0943167144737861	0.28725175033148	-1	PPP2R5C:830, PPP2R5D:1093, PPP2R5B:2119, PPP2R1B:2343, PTPN11:6991.5, AKT2:6991.5, AKT1:6991.5, PPP2R5A:6991.5, YES1:6991.5, LCK:6991.5, SRC:6991.5, LYN:6991.5, CD86:6991.5, CD80:6991.5, CTLA4:6991.5
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	Both	0.576737206182195	0.778478317420855	-1	DDX17:790, UBE2I:1066, HIPK2:1319, CBX8:1802, ZNF131:1895, NCOA1:2058, CBX2:2511, TRIM28:2551, SIN3A:6991.5, CREBBP:6991.5, EP300:6991.5, PIAS2:6991.5, PPARGC1A:6991.5, NCOA2:6991.5, NCOR2:6991.5, PIAS1:6991.5, NPM1:6991.5, SCMH1:6991.5, PHC1:6991.5, PHC3:6991.5, RING1:6991.5, PARK7:6991.5, PIAS3:6991.5, UHRF2:6991.5, ING2:6991.5, NRIP1:6991.5, SUMO3:6991.5, MRTFA:11709, PCGF2:12905, TOPORS:12943, PIAS4:13112, PHC2:13120, MBD1:13742, DAXX:14714
REACTOME_PD_1_SIGNALING	Unclear	0.0867509708890509	0.275373240339716	-1	PDCD1:465, PDCD1LG2:1669, PTPN6:2045, CD4:2083, PTPN11:6991.5, CSK:6991.5, LCK:6991.5, HLA-DPA1:6991.5, HLA-DRA:6991.5, CD274:6991.5, CD3G:6991.5, CD3D:6991.5, CD247:6991.5, CD3E:6991.5
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	Both	0.00299238499914564	0.033840541931047	-1	TUBA4A:246, VBP1:394, PFDN5:567, TUBA1B:741, CCT8:1300, TUBB2A:1438, TUBA8:1597, TUBB4A:1954, PFDN2:2400, ACTB:6991.5, TUBB1:6991.5, TUBB2B:6991.5, TUBA1A:6991.5, TUBAL3:6991.5, TUBB4B:6991.5, TCP1:6991.5, CCT2:6991.5, CCT4:6991.5, CCT5:6991.5, CCT3:6991.5, PFDN4:6991.5, CCT6B:6991.5, CCT7:6991.5, CCT6A:6991.5
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	Both	0.0226184386084654	0.124188148345016	-1	TUBA4A:246, TUBA1B:741, CCT8:1300, TUBB2A:1438, TUBA8:1597, TUBB4A:1954, TUBB1:6991.5, TUBB2B:6991.5, TUBA1A:6991.5, TUBAL3:6991.5, TUBB4B:6991.5, TCP1:6991.5, CCT2:6991.5, CCT4:6991.5, CCT5:6991.5, CCT3:6991.5, CCT6B:6991.5, CCT7:6991.5, CCT6A:6991.5
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	Both	0.0713852288349503	0.244226883471377	-1	TUBA4A:246, TUBA1B:741, TUBB2A:1438, TUBA8:1597, TUBB4A:1954, TUBB1:6991.5, TUBB2B:6991.5, TUBA1A:6991.5, TUBAL3:6991.5, TUBB4B:6991.5, ARL2:6991.5, TBCB:6991.5, TBCD:6991.5, TBCA:6991.5, TBCE:6991.5, TBCC:11864
REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	Unclear	0.466222131673473	0.697575085905984	-1	CCT8:1300, ACTB:6991.5, TCP1:6991.5, CCT2:6991.5, CCT4:6991.5, CCT5:6991.5, CCT3:6991.5, CCT6B:6991.5, CCT7:6991.5, CCT6A:6991.5
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	Unclear	0.360943437083774	0.619116268455662	-1	USP11:416, FBXW5:452, KIFC3:1079, CCT8:1300, FBXO6:1786, FBXW2:1830, CCNE2:1900, TP53:6991.5, TCP1:6991.5, FBXL3:6991.5, FBXL5:6991.5, FBXO4:6991.5, FBXW10:6991.5, CCNE1:6991.5, SPHK1:6991.5, CCT2:6991.5, CCT4:6991.5, CCT5:6991.5, CCT3:6991.5, CCT6B:6991.5, CCT7:6991.5, CCT6A:6991.5, XRN2:6991.5, NOP56:6991.5, LONP2:6991.5, ARFGEF2:6991.5, KIF13A:6991.5, FKBP9:11468, WRAP53:12171, FBXW7:12235, DCAF7:12339, FBXW4:12643, FBXW9:13523
REACTOME_STRIATED_MUSCLE_CONTRACTION	Both	0.000108373511452629	0.00315157163143695	-1	DES:69, MYH8:274, TMOD4:330, TCAP:393, TNNI1:735, NEB:789, TNNI2:824, VIM:828, TNNT3:1020, ACTC1:1052, MYL3:1219, MYBPC2:1331, ACTN2:1401, MYH3:1666, TNNT1:1772, MYL1:2213, DMD:2252, TMOD1:2596, ACTN3:6991.5, MYL2:6991.5, TNNT2:6991.5, TMOD2:6991.5, TNNI3:6991.5, TPM1:6991.5, ACTA1:6991.5, MYBPC1:6991.5, MYH6:6991.5, MYBPC3:12813, TMOD3:13625, TPM4:13638, MYL4:14375
REACTOME_MUSCARINIC_ACETYLCHOLINE_RECEPTORS	Unclear	0.00793628783178456	0.0638800310745873	-1	CHRM2:336, CHRM1:507, CHRM4:1754, CHRM3:1991, CHRM5:6991.5
REACTOME_DOPAMINE_RECEPTORS	Both	0.471426586458552	0.698350394599029	-1	DRD2:74, DRD5:2433, DRD1:6991.5, DRD3:14171
REACTOME_SEROTONIN_RECEPTORS	Unclear	0.965716489427955	0.980397990111826	-1	HTR1A:2182, HTR2A:6991.5, HTR1B:6991.5, HTR2C:6991.5, HTR7:6991.5, HTR5A:6991.5, HTR6:6991.5, HTR4:6991.5, HTR1F:6991.5, HTR1D:6991.5, HTR2B:11609, HTR1E:11751
REACTOME_ADRENOCEPTORS	Unclear	0.765907205783929	0.903591911262969	-1	ADRA2C:1768, ADRA2B:6991.5, ADRB2:6991.5, ADRB1:6991.5, ADRA1A:6991.5, ADRA1B:6991.5, ADRA1D:6991.5, ADRB3:6991.5, ADRA2A:12299
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	Insectivore	0.0341515279385881	0.157481342386891	-1	LFNG:249, ADAMTS7:462, SPON2:574, ADAMTS4:720, ADAMTSL3:813, NOTCH2:988, NOTCH1:1083, ADAMTS6:1437, B4GAT1:1618, THBS2:1657, SEMA5A:1808, ADAMTS12:1853, THBS1:2015, ADAMTS2:2202, ADAMTS18:2374, DAG1:6991.5, ADAMTS8:6991.5, ADAMTS16:6991.5, ADAMTS1:6991.5, ADAMTS5:6991.5, ADAMTS9:6991.5, ADAMTS14:6991.5, NOTCH3:6991.5, NOTCH4:6991.5, CFP:6991.5, MUC15:6991.5, THSD7A:6991.5, POMT2:6991.5, SEMA5B:6991.5, POMGNT1:6991.5, C1GALT1:6991.5, GALNT12:6991.5, POMT1:6991.5, LARGE1:6991.5, THSD1:6991.5, ADAMTS17:6991.5, ADAMTS10:6991.5, ADAMTSL4:6991.5, THSD7B:6991.5, ADAMTS13:6991.5, SBSPON:6991.5, ADAMTS15:6991.5, C1GALT1C1:6991.5, ADAMTSL1:6991.5, ADAMTSL5:6991.5, B3GLCT:6991.5, THSD4:6991.5, ADAMTSL2:6991.5, SPON1:6991.5, ADAMTS19:12254, GALNT3:12843, ADAMTS20:13831, ADAMTS3:14949, MUC4:15059, MUC20:15096
REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	Insectivore	0.180808491146164	0.415813405021088	-1	PTK2B:50, PTK2:182, FYB1:494, PTPN6:2045, PTPN11:6991.5, CD47:6991.5, SRC:6991.5, SKAP2:6991.5, SFTPA2:6991.5, SFTPA1:12429, TYROBP:12700
REACTOME_PROTEIN_FOLDING	Both	0.0012813288115155	0.018190833442224	-1	TUBA4A:246, VBP1:394, USP11:416, FBXW5:452, PFDN5:567, GNB3:613, TUBA1B:741, RGS7:747, CSNK2B:962, KIFC3:1079, CCT8:1300, TUBB2A:1438, TUBA8:1597, FBXO6:1786, FBXW2:1830, CCNE2:1900, GNA14:1937, TUBB4A:1954, GNB5:2041, PDCL:2281, PFDN2:2400, RGS9:2506, TP53:6991.5, GNA15:6991.5, ACTB:6991.5, TUBB1:6991.5, TUBB2B:6991.5, TUBA1A:6991.5, TUBAL3:6991.5, TUBB4B:6991.5, TCP1:6991.5, FBXL3:6991.5, FBXL5:6991.5, FBXO4:6991.5, FBXW10:6991.5, CCNE1:6991.5, SPHK1:6991.5, CCT2:6991.5, CCT4:6991.5, CCT5:6991.5, CCT3:6991.5, RGS11:6991.5, ARL2:6991.5, PFDN4:6991.5, CCT6B:6991.5, CCT7:6991.5, CCT6A:6991.5, TBCB:6991.5, TBCD:6991.5, TBCA:6991.5, TBCE:6991.5, XRN2:6991.5, NOP56:6991.5, LONP2:6991.5, ARFGEF2:6991.5, KIF13A:6991.5, FKBP9:11468, TBCC:11864, RGS6:11946, WRAP53:12171, FBXW7:12235, DCAF7:12339, FBXW4:12643, FBXW9:13523
REACTOME_PROSTANOID_LIGAND_RECEPTORS	Both	0.833159328887691	0.922152406374774	-1	PTGER4:440, PTGIR:1615, TBXA2R:6991.5, PTGER3:6991.5, PTGER2:6991.5, PTGER1:6991.5, PTGDR2:6991.5, PTGDR:12370, PTGFR:15043
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	Both	0.118296992411679	0.32613069926339	-1	ITPR1:92, PRKG2:1105, PDE1B:1210, KCNMA1:1708, PDE10A:1876, PDE2A:2359, NOS3:2578, GUCY1B1:6991.5, NOS1:6991.5, PDE1A:6991.5, PDE11A:6991.5, PDE5A:6991.5, KCNMB1:6991.5, GUCY1A2:6991.5, PDE9A:6991.5, GUCY1A1:6991.5, KCNMB2:6991.5, IRAG1:11770, NOS2:11987, KCNMB3:13964
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	Unclear	0.14431283452114	0.361708955540722	-1	GNB3:613, GNAT3:1047, GNB5:2041, P2RY12:13597
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	Unclear	0.113822291998091	0.318173011585363	-1	GNB3:613, PIK3R5:1702, GNB5:2041, AKT2:6991.5, AKT1:6991.5, RHOA:6991.5, PIK3CG:6991.5, PDPK1:6991.5, PIK3R6:6991.5
REACTOME_RAP1_SIGNALLING	Unclear	0.756118567011658	0.898077586509895	-1	RASGRP2:6991.5, PRKACA:6991.5, RAPGEF3:6991.5, RAPGEF4:6991.5, RAF1:6991.5, PRKACB:6991.5, RASGRP1:6991.5, RAP1GAP:6991.5, RAP1GAP2:6991.5, SIPA1:6991.5
REACTOME_SIGNAL_AMPLIFICATION	Unclear	0.0117231359752507	0.08224441308707	-1	GNB3:613, GNAT3:1047, P2RY1:1261, GNA13:1416, AAMP:1670, GNA14:1937, GNB5:2041, TBXA2R:6991.5, GNA15:6991.5, PLA2G4A:6991.5, SRC:6991.5, P2RY12:13597
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR	Unclear	0.0159773678984803	0.100690182892595	-1	GNB3:613, PTGIR:1615, GNB5:2041
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	Insectivore	0.342057606774147	0.598186096036651	-1	TIAM1:147, PTK2:182, EPHB6:343, GRIN2B:441, GRIN1:837, EFNB1:1369, ROCK1:6991.5, RHOA:6991.5, CDC42:6991.5, ACTB:6991.5, SDC2:6991.5, YES1:6991.5, SRC:6991.5, LYN:6991.5, WASL:6991.5, EFNB3:6991.5, EFNB2:6991.5, ARPC1B:6991.5, EPHB2:6991.5, ROCK2:6991.5, PAK1:6991.5, KALRN:6991.5, LIMK2:6991.5, EPHB3:6991.5, ACTG1:6991.5, EPHB4:6991.5, ITSN1:6991.5, ARPC4:6991.5, EPHB1:12222, CFL1:12566, LIMK1:13051, RASA1:13520, ARHGEF28:13802
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	Herbivore	0.417426336090006	0.661176096229084	-1	EPHA4:270, MYH14:796, EPHA1:1512, NGEF:1748, ROCK1:6991.5, RHOA:6991.5, YES1:6991.5, SRC:6991.5, LYN:6991.5, EPHA3:6991.5, EPHA8:6991.5, EPHA6:6991.5, EFNA2:6991.5, MYH9:6991.5, MYH10:6991.5, ROCK2:6991.5, EPHA7:6991.5, EPHA2:6991.5, EFNA3:6991.5, EPHA5:6991.5, EFNA1:6991.5, EPHA10:6991.5, MYH11:12076, EFNA4:12136, MYL6:14050
REACTOME_EPHRIN_SIGNALING	Both	0.476131612189267	0.70136053658272	-1	EPHB6:343, NCK2:1283, EFNB1:1369, PAK2:6991.5, SRC:6991.5, GIT1:6991.5, PAK3:6991.5, EFNB3:6991.5, EFNB2:6991.5, EPHB2:6991.5, SDCBP:6991.5, PAK1:6991.5, EPHB3:6991.5, EPHB4:6991.5, EPHB1:12222, ARHGEF7:14658
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	Herbivore	0.0131346461171824	0.0883648020495515	-1	MMP2:99, TIAM1:147, EPHA4:270, AP2A2:277, EPHB6:343, DNM1:422, EFNB1:1369, EPHA1:1512, MMP9:1624, VAV3:2274, ACTB:6991.5, VAV2:6991.5, YES1:6991.5, SRC:6991.5, LYN:6991.5, AP2M1:6991.5, AP2A1:6991.5, PSEN1:6991.5, APH1B:6991.5, PSEN2:6991.5, NCSTN:6991.5, EPHA3:6991.5, CLTCL1:6991.5, EPHA8:6991.5, EPHA6:6991.5, EFNA2:6991.5, EFNB3:6991.5, CLTA:6991.5, EFNB2:6991.5, EPHB2:6991.5, EPHA7:6991.5, ADAM10:6991.5, EPHA2:6991.5, EFNA3:6991.5, EPHA5:6991.5, EFNA1:6991.5, CLTB:6991.5, EPHB3:6991.5, EPHA10:6991.5, ACTG1:6991.5, EPHB4:6991.5, EFNA4:12136, EPHB1:12222
