GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	Vertivore	0.211466729350996	0.58680610713327	-1	H4C15:41, H4C14:67, H4C3:144, H4C2:218, H4C13:273, H2BC15:313, H2AC20:938, H2AC4:1245, HJURP:1519, H4C8:6330.5, H2BC4:6330.5, H2BC21:6330.5, H4C11:6330.5, H2BC9:6330.5, H2AC14:6330.5, NPM1:6330.5, CENPQ:6330.5, OIP5:6330.5, CENPL:6330.5, CENPK:6330.5, CENPO:6330.5, ITGB3BP:6330.5, CENPU:6330.5, CENPH:6330.5, MIS18A:6330.5, CENPX:6330.5, CENPS:6330.5, CENPP:6330.5, CENPW:6330.5, SMARCA5:11369, CENPI:11762, H4C1:12023, RBBP7:12050, CENPM:12294, RSF1:12791, CENPN:13758, MIS18BP1:14057, CENPT:14189, CENPC:14250, RBBP4:14852
REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS	Unclear	0.00170107723326393	0.0538077587995589	-1	CHRNB2:300, CHRNA3:768, CHRNA4:792, CHRNB4:1315, CHRNE:1572, CHRND:6330.5, CHRNG:6330.5
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	Unclear	0.0905754470831029	0.42452486042744	-1	CHRNB2:300, CHRNA3:768, CHRNA4:792, CHRNB4:1315, CHRNA2:6330.5, CHRNA1:6330.5, CHRNB3:6330.5, CHRNA5:6330.5, CHRNA9:6330.5, CHRNA6:11308, CHRNA7:14234
REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	Unclear	0.0237030270923915	0.23308629271182	-1	CHRNB2:300, CHRNA3:768, CHRNA4:792, CHRNB4:1315, CHRNA2:6330.5, CHRNA1:6330.5, CHRNB3:6330.5, CHRNA5:6330.5, CHRNA6:11308
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	Unclear	0.77240734402561	0.924766084080279	-1	POLR2J:32, RPS27A:48, COPS2:70, UBA52:88, UVSSA:550, GPS1:610, UBB:6330.5, CUL4B:6330.5, MNAT1:6330.5, ERCC2:6330.5, GTF2H3:6330.5, ERCC3:6330.5, TCEA1:6330.5, GTF2H4:6330.5, PPIE:6330.5, COPS7B:6330.5, COPS8:6330.5, XPA:6330.5, AQR:6330.5, ERCC8:6330.5, XAB2:6330.5, HMGN1:6330.5, COPS4:11296, CUL4A:11602, ERCC6:11696, ZNF830:11992, POLR2F:12463, CCNH:12634, EP300:12919, CDK7:12947, USP7:13612, ISY1:13705, GTF2H1:14020, GTF2H2:14283
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	Herbivore	0.199169271048595	0.581045472078386	-1	POLR2J:32, RPS27A:48, COPS2:70, UBA52:88, LIG1:121, POLD2:188, POLE:341, UVSSA:550, GPS1:610, RPA1:1537, UBB:6330.5, RFC1:6330.5, RFC2:6330.5, POLD1:6330.5, POLD3:6330.5, POLE2:6330.5, RFC5:6330.5, POLE4:6330.5, RPA2:6330.5, POLK:6330.5, RFC3:6330.5, POLE3:6330.5, RFC4:6330.5, POLD4:6330.5, CUL4B:6330.5, MNAT1:6330.5, ERCC2:6330.5, GTF2H3:6330.5, ERCC3:6330.5, TCEA1:6330.5, GTF2H4:6330.5, PPIE:6330.5, COPS7B:6330.5, COPS8:6330.5, LIG3:6330.5, ERCC1:6330.5, ERCC4:6330.5, ERCC5:6330.5, XPA:6330.5, AQR:6330.5, ERCC8:6330.5, XAB2:6330.5, HMGN1:6330.5, COPS4:11296, CUL4A:11602, ERCC6:11696, ZNF830:11992, XRCC1:12396, POLR2F:12463, CCNH:12634, EP300:12919, CDK7:12947, RPA3:13571, USP7:13612, ISY1:13705, GTF2H1:14020, GTF2H2:14283, ELL:14831
REACTOME_DUAL_INCISION_IN_TC_NER	Herbivore	0.30007531208052	0.667932992569254	-1	POLR2J:32, RPS27A:48, UBA52:88, POLD2:188, POLE:341, UVSSA:550, RPA1:1537, UBB:6330.5, RFC1:6330.5, RFC2:6330.5, POLD1:6330.5, POLD3:6330.5, POLE2:6330.5, RFC5:6330.5, POLE4:6330.5, RPA2:6330.5, POLK:6330.5, RFC3:6330.5, POLE3:6330.5, RFC4:6330.5, POLD4:6330.5, CUL4B:6330.5, MNAT1:6330.5, ERCC2:6330.5, GTF2H3:6330.5, ERCC3:6330.5, TCEA1:6330.5, GTF2H4:6330.5, PPIE:6330.5, ERCC1:6330.5, ERCC4:6330.5, ERCC5:6330.5, XPA:6330.5, AQR:6330.5, ERCC8:6330.5, XAB2:6330.5, HMGN1:6330.5, CUL4A:11602, ERCC6:11696, ZNF830:11992, POLR2F:12463, CCNH:12634, EP300:12919, CDK7:12947, RPA3:13571, USP7:13612, ISY1:13705, GTF2H1:14020, GTF2H2:14283
REACTOME_FANCONI_ANEMIA_PATHWAY	Herbivore	0.0482024048916746	0.336856341161587	-1	RPS27A:48, UBA52:88, FAAP100:179, EME1:223, EME2:820, MUS81:915, FANCI:1367, RPA1:1537, UBB:6330.5, RPA2:6330.5, ATR:6330.5, ATRIP:6330.5, CENPX:6330.5, CENPS:6330.5, FANCD2:6330.5, ERCC1:6330.5, ERCC4:6330.5, SLX4:6330.5, UBE2T:6330.5, FANCE:6330.5, FANCL:6330.5, DCLRE1B:6330.5, POLN:6330.5, FAAP24:6330.5, FANCB:6330.5, FANCF:6330.5, FANCA:6330.5, DCLRE1A:6330.5, FANCG:6330.5, FAN1:11635, USP1:11932, SLX1A:12123, SLX1B:12322, FANCC:13194, RPA3:13571, FANCM:14167
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	Both	0.211046241189768	0.58680610713327	-1	RAN:56, NUP88:177, NUP153:398, NUP50:547, NUP214:1186, RAE1:1509, TPR:6330.5, NDC1:6330.5, AAAS:6330.5, NUP188:6330.5, NUP93:6330.5, NUP155:6330.5, NUP43:6330.5, NUP210:6330.5, NUP42:6330.5, NUP58:6330.5, SEC13:6330.5, NUP35:6330.5, NUP62:6330.5, CPSF1:6330.5, ELAC2:6330.5, TRNT1:6330.5, DDX1:6330.5, RTRAF:6330.5, RTCB:6330.5, CSTF2:6330.5, POP1:6330.5, POP4:6330.5, C2orf49:6330.5, RPP30:6330.5, RPP38:6330.5, RPP14:6330.5, POP5:6330.5, TSEN34:6330.5, POP7:6330.5, CLP1:6330.5, ZBTB8OS:6330.5, RPP25:6330.5, TSEN54:6330.5, XPOT:6330.5, TSEN15:6330.5, RPP21:6330.5, NUP205:10992, TSEN2:11033, NUP37:11532, NUP160:11556, RPP40:12122, NUP107:12180, NUP85:12204, NUP98:12754, FAM98B:13010, NUP54:13055, NUP133:13222, SEH1L:14117
REACTOME_TRNA_PROCESSING_IN_THE_MITOCHONDRION	Unclear	0.455693896949	0.779521912902322	-1	ELAC2:6330.5, TRNT1:6330.5, HSD17B10:6330.5, PRORP:6330.5, TRMT10C:6330.5
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	Herbivore	0.49070433316024	0.789241670551216	-1	RHOA:128, NRG1:6330.5, ERBB4:6330.5, ERBB3:6330.5, EREG:6330.5, DIAPH1:6330.5, ERBB2:6330.5, EGFR:6330.5, NRG2:6330.5, NRG4:6330.5, BTC:6330.5, NRG3:6330.5, EGF:13102, HBEGF:14471
REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION	Unclear	0.8546599759137	0.965015253392197	-1	PUS1:6330.5, HSD17B10:6330.5, PRORP:6330.5, TRMT10C:6330.5, TRMU:6330.5, MTO1:6330.5, TRMT61B:6330.5, TRIT1:11498, GTPBP3:11989
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	Both	0.119284863876935	0.502501424229236	-1	RPS7:148, NOC4L:183, PWP2:212, NOP14:525, DHX37:562, PNO1:1583, DKC1:6330.5, NHP2:6330.5, NOP58:6330.5, NOP56:6330.5, DCAF13:6330.5, TSR3:6330.5, UTP18:6330.5, WDR3:6330.5, THUMPD1:6330.5, BUD23:6330.5, FBL:6330.5, DDX49:6330.5, UTP6:6330.5, KRR1:6330.5, NOP2:6330.5, RRP9:6330.5, WDR75:6330.5, UTP25:6330.5, HEATR1:6330.5, RCL1:6330.5, UTP20:6330.5, MPHOSPH10:6330.5, RRP36:6330.5, EMG1:6330.5, NOL11:6330.5, UTP3:6330.5, WDR36:6330.5, NAT10:6330.5, IMP4:6330.5, PDCD11:6330.5, UTP15:6330.5, IMP3:6330.5, UTP11:6330.5, TBL3:6330.5, RRP7A:6330.5, WDR46:6330.5, DDX47:6330.5, BMS1:11271, UTP14A:11585, TRMT112:12196, RPS2:12209, DIMT1:12834, DDX52:13617, UTP4:13815, WDR43:14360, RPS14:15089
REACTOME_NEUREXINS_AND_NEUROLIGINS	Unclear	0.0159506118977382	0.192290980062414	-1	LIN7C:207, DLGAP3:456, HOMER2:459, SIPA1L1:462, GRIN2A:518, DBNL:931, GRIN2B:1172, SHANK2:1581, SYT1:6330.5, STX1A:6330.5, APBA1:6330.5, DLG3:6330.5, EPB41L1:6330.5, GRIN2D:6330.5, DLG4:6330.5, DLG2:6330.5, GRIN2C:6330.5, GRIN1:6330.5, SYT7:6330.5, NRXN3:6330.5, APBA2:6330.5, EPB41L2:6330.5, DLGAP4:6330.5, NRXN2:6330.5, EPB41L5:6330.5, SYT2:6330.5, LRRTM2:6330.5, EPB41:6330.5, SHANK1:6330.5, LRRTM1:6330.5, PDLIM5:6330.5, NLGN4Y:6330.5, GRM5:6330.5, NLGN1:6330.5, NLGN2:6330.5, DLGAP1:6330.5, SYT9:6330.5, SYT12:6330.5, SHARPIN:6330.5, NRXN1:6330.5, NLGN3:6330.5, DLGAP2:6330.5, LRRTM3:6330.5, EPB41L3:11111, HOMER3:11408, GRM1:11792, SYT10:12092, LRRTM4:12746, APBA3:13315, NLGN4X:13888
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	Both	0.00148120180911454	0.0503888087138398	-1	SLITRK4:87, LIN7C:207, DLGAP3:456, HOMER2:459, SIPA1L1:462, GRIN2A:518, DBNL:931, PTPRF:958, GRIA4:983, PPFIBP2:1052, GRIN2B:1172, SLITRK2:1190, SLITRK1:1330, LRFN1:1423, SHANK2:1581, SYT1:6330.5, STX1A:6330.5, APBA1:6330.5, PPFIA2:6330.5, PPFIA4:6330.5, DLG3:6330.5, EPB41L1:6330.5, GRIN2D:6330.5, DLG4:6330.5, DLG2:6330.5, GRIA1:6330.5, GRIN2C:6330.5, GRIN1:6330.5, SYT7:6330.5, NRXN3:6330.5, APBA2:6330.5, EPB41L2:6330.5, DLGAP4:6330.5, PTPRS:6330.5, NRXN2:6330.5, PPFIBP1:6330.5, EPB41L5:6330.5, SLITRK3:6330.5, LRFN3:6330.5, LRRC4B:6330.5, FLOT2:6330.5, RTN3:6330.5, FLOT1:6330.5, NTRK3:6330.5, SYT2:6330.5, LRRTM2:6330.5, PTPRD:6330.5, LRFN2:6330.5, EPB41:6330.5, SHANK1:6330.5, LRRTM1:6330.5, PDLIM5:6330.5, NLGN4Y:6330.5, SLITRK5:6330.5, GRM5:6330.5, IL1RAPL1:6330.5, NLGN1:6330.5, NLGN2:6330.5, DLGAP1:6330.5, SYT9:6330.5, SYT12:6330.5, LRFN4:6330.5, SHARPIN:6330.5, NRXN1:6330.5, SLITRK6:6330.5, IL1RAPL2:6330.5, NLGN3:6330.5, DLGAP2:6330.5, LRRTM3:6330.5, EPB41L3:11111, GRIA3:11277, HOMER3:11408, GRM1:11792, SYT10:12092, LRRTM4:12746, APBA3:13315, NLGN4X:13888, IL1RAP:14468, DLG1:14677, PPFIA3:14917
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	Herbivore	0.543635741546448	0.805526960071693	-1	CAMK2B:18, ACTG1:367, IQGAP1:485, ITGB3:831, JAK2:6330.5, MAPK3:6330.5, ITGA2B:6330.5, VCL:6330.5, ACTB:6330.5, APBB1IP:6330.5, CSK:6330.5, VWF:6330.5, TLN1:6330.5, ARRB1:6330.5, ARRB2:6330.5, SRC:6330.5, CAMK2A:6330.5, CAMK2G:6330.5, MAP2K2:6330.5, MARK3:6330.5, ARAF:6330.5, PEBP1:6330.5, KSR1:6330.5, CNKSR2:6330.5, KSR2:6330.5, MAP3K11:6330.5, FN1:12085, FGB:12429, CNKSR1:12674, CAMK2D:12950, BRAF:13109, RAF1:14289, BRAP:14349, FGG:15061
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	Herbivore	0.513415407429976	0.799817209421417	-1	CAMK2B:18, ACTG1:367, KIAA1549:385, IQGAP1:485, ITGB3:831, PAPSS1:1473, JAK2:6330.5, MAPK3:6330.5, LMNA:6330.5, ITGA2B:6330.5, VCL:6330.5, ACTB:6330.5, APBB1IP:6330.5, CSK:6330.5, VWF:6330.5, TLN1:6330.5, ARRB1:6330.5, ARRB2:6330.5, SRC:6330.5, CAMK2A:6330.5, CAMK2G:6330.5, MAP2K2:6330.5, AGK:6330.5, AKAP9:6330.5, AP3B1:6330.5, CLCN6:6330.5, KDM7A:6330.5, FAM114A2:6330.5, MARK3:6330.5, ARAF:6330.5, PEBP1:6330.5, ZC3HAV1:6330.5, TENT4A:6330.5, MPRIP:6330.5, KSR1:6330.5, CNKSR2:6330.5, FAM131B:6330.5, KSR2:6330.5, TRAK1:6330.5, SND1:6330.5, FN1:12085, AGTRAP:12245, ESRP1:12292, FGB:12429, CNKSR1:12674, CAMK2D:12950, TRIM24:13051, BRAF:13109, ATG7:13198, AGGF1:13227, RAF1:14289, BCL2L11:14683, FGG:15061
REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS	Unclear	0.504666050525177	0.794683745936151	-1	SPRED1:6330.5, SPRED2:6330.5, SPRED3:6330.5, NF1:6330.5
REACTOME_ONCOGENIC_MAPK_SIGNALING	Herbivore	0.315438496020854	0.676969541198912	-1	CAMK2B:18, DUSP16:335, ACTG1:367, KIAA1549:385, IQGAP1:485, ITGB3:831, DUSP9:1281, PAPSS1:1473, JAK2:6330.5, MAPK3:6330.5, LMNA:6330.5, ITGA2B:6330.5, VCL:6330.5, ACTB:6330.5, APBB1IP:6330.5, CSK:6330.5, VWF:6330.5, TLN1:6330.5, ARRB1:6330.5, ARRB2:6330.5, SRC:6330.5, CAMK2A:6330.5, CAMK2G:6330.5, MAP2K2:6330.5, DUSP6:6330.5, DUSP10:6330.5, DUSP7:6330.5, DUSP8:6330.5, AGK:6330.5, AKAP9:6330.5, SPRED1:6330.5, SPRED2:6330.5, AP3B1:6330.5, CLCN6:6330.5, KDM7A:6330.5, SPRED3:6330.5, NF1:6330.5, FAM114A2:6330.5, MARK3:6330.5, ARAF:6330.5, PEBP1:6330.5, ZC3HAV1:6330.5, SHOC2:6330.5, TENT4A:6330.5, MPRIP:6330.5, KSR1:6330.5, CNKSR2:6330.5, FAM131B:6330.5, KSR2:6330.5, MAP3K11:6330.5, TRAK1:6330.5, SND1:6330.5, FN1:12085, AGTRAP:12245, ESRP1:12292, FGB:12429, CNKSR1:12674, CAMK2D:12950, TRIM24:13051, BRAF:13109, ATG7:13198, AGGF1:13227, PPP1CB:14080, RAF1:14289, BRAP:14349, BCL2L11:14683, FGG:15061
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN	Both	0.106117749163215	0.467977740281278	-1	TP53BP2:122, CHM:1211, TP63:6330.5, TP73:6330.5, PPP1R13B:6330.5, PERP:6330.5, BIRC5:6330.5, BCL6:6330.5, RABGGTA:6330.5, NDRG1:6330.5, TP53I3:6330.5, BCL2L14:6330.5, RABGGTB:6330.5, TP53:11374
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES	Unclear	0.527012415218052	0.802454578096179	-1	PIDD1:278, CASP2:326, ATM:952, TP63:6330.5, TP73:6330.5, APAF1:6330.5, NLRC4:6330.5, CRADD:6330.5, TP53:11374, CASP6:11609, CASP10:13299, CASP1:13808
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS	Both	0.304596833764867	0.670412653447751	-1	TP53BP2:122, FAS:6330.5, TP63:6330.5, TP73:6330.5, PPP1R13B:6330.5, IGFBP3:6330.5, TMEM219:6330.5, TP53:11374
REACTOME_FGFR2_ALTERNATIVE_SPLICING	Unclear	0.583113315338424	0.83242542165889	-1	POLR2J:32, HNRNPM:1273, GTF2F1:6330.5, NCBP1:6330.5, GTF2F2:6330.5, FGFR2:6330.5, PTBP1:6330.5, RBFOX2:6330.5, ESRP2:6330.5, ESRP1:12292, POLR2F:12463, HNRNPH1:14252
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST	Unclear	0.960888416612731	0.992246025582987	-1	CDK2:6330.5, CDKN1A:6330.5, CDKN1B:6330.5, CCNE1:6330.5, CCNA1:6330.5, CCNE2:6330.5, PCBP4:6330.5, ZNF385A:6330.5, ARID3A:6330.5, E2F8:6330.5, E2F7:6330.5, TP53:11374, CCNA2:13095, E2F1:14051
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	Herbivore	0.0645910319646605	0.367100527204238	-1	RPS27A:48, UBA52:88, BLM:354, TOP3A:662, HIPK1:739, ATM:952, RAD50:1364, HUS1:1431, RAD9A:1497, MRE11:1507, RPA1:1537, PRKAA2:1604, PLK3:1617, UBB:6330.5, CDK2:6330.5, RFC2:6330.5, RFC5:6330.5, RPA2:6330.5, RFC3:6330.5, RFC4:6330.5, PRKAG2:6330.5, PRKAB1:6330.5, PRKAB2:6330.5, MDM2:6330.5, PRKAG1:6330.5, BRCA1:6330.5, ATR:6330.5, MAPK11:6330.5, CSNK2B:6330.5, CHEK1:6330.5, RBBP8:6330.5, NBN:6330.5, CCNA1:6330.5, DNA2:6330.5, WRN:6330.5, TAF2:6330.5, TAF11:6330.5, TAF6:6330.5, TBP:6330.5, TAF3:6330.5, TAF7:6330.5, TAF9B:6330.5, STK11:6330.5, AURKA:6330.5, RAD1:6330.5, BRIP1:6330.5, BARD1:6330.5, RAD9B:6330.5, RAD17:6330.5, TOPBP1:6330.5, ATRIP:6330.5, RHNO1:6330.5, RMI2:6330.5, RMI1:6330.5, AURKB:6330.5, CHEK2:6330.5, HIPK2:6330.5, DYRK2:6330.5, TP53INP1:6330.5, NOC2L:6330.5, TAF10:11025, TAF9:11094, TAF4B:11226, TP53:11374, TAF1:11719, SSRP1:11887, MDM4:11900, PRKAA1:12557, NUAK1:12708, MAPKAPK5:12860, SUPT16H:13088, CCNA2:13095, RPA3:13571, TAF5:13684, TAF15:14070, TAF7L:14915, TPX2:15021
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS	Both	0.368048126090478	0.726533069125088	-1	TP53BP2:122, TP63:6330.5, TP73:6330.5, PPP1R13B:6330.5, AKT2:6330.5, AKT1:6330.5, ZNF385A:6330.5, PPP1R13L:6330.5, POU4F2:6330.5, POU4F1:6330.5, BANP:6330.5, TP53:11374, PHF20:12147
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	Herbivore	0.523819276340152	0.802454578096179	-1	RPS27A:48, UBA52:88, ATM:952, UBB:6330.5, MDM2:6330.5, CHEK2:6330.5, KMT5A:6330.5, EHMT2:6330.5, EHMT1:6330.5, SMYD2:6330.5, TTC5:6330.5, SETD9:6330.5, L3MBTL1:6330.5, TP53:11374, MDM4:11900, EP300:12919, JMY:13030, PRMT5:14109
REACTOME_KERATINIZATION	Both	0.831383995782146	0.953553018063111	-1	EVPL:157, KRT20:195, KRT78:299, KRT80:529, DSG2:805, KRT19:880, KRT15:881, PPL:946, PKP3:1030, LIPM:1082, TGM1:1193, KRT12:1415, KRT85:1452, KRT35:1468, PKP1:6330.5, DSP:6330.5, DSG1:6330.5, PCSK6:6330.5, FURIN:6330.5, PKP2:6330.5, KRT31:6330.5, TGM5:6330.5, KRT23:6330.5, KRT18:6330.5, PERP:6330.5, KRT36:6330.5, KRT17:6330.5, SPINK5:6330.5, DSC2:6330.5, DSC3:6330.5, DSC1:6330.5, KRT71:6330.5, CELA2A:6330.5, PKP4:6330.5, KRT84:6330.5, KRT82:6330.5, KRT24:6330.5, KRT4:6330.5, KRT74:6330.5, KRT13:6330.5, JUP:6330.5, DSG4:6330.5, KRT73:6330.5, KRT5:6330.5, KLK12:6330.5, KRT14:6330.5, KRTAP24-1:6330.5, KAZN:6330.5, KRT39:6330.5, KRTAP26-1:6330.5, LIPN:6330.5, LIPK:6330.5, LIPJ:6330.5, SPINK9:6330.5, KRTAP27-1:6330.5, KRTAP29-1:6330.5, KRT72:11108, KRT40:11220, CAPNS1:11238, KRT33B:11579, KLK5:11614, KRT79:11901, KRT25:12166, DSG3:12310, CSTA:12360, KLK14:12836, KRT28:12906, CAPN1:13046, KRT27:13206, KRT75:13396, KRT26:13621, KRT32:13720, KRT16:13820, KLK8:13844, KRT34:13981, KLK13:14017, KRT33A:14083, ST14:14460, KRTAP3-3:14514, KRTAP3-2:14562, KRTAP3-1:14584, PRSS8:14889, CASP14:14895
REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	Herbivore	0.480491198534077	0.785386233797046	-1	RPS27A:48, UBA52:88, ATM:952, USP2:1566, AKT2:6330.5, AKT1:6330.5, CDKN2A:6330.5, UBB:6330.5, PPP2R5C:6330.5, CDK2:6330.5, PPP2R1B:6330.5, PDPK1:6330.5, MDM2:6330.5, MAPKAP1:6330.5, RICTOR:6330.5, RNF34:6330.5, PRR5:6330.5, MTOR:6330.5, CCNA1:6330.5, CHEK2:6330.5, RFFL:6330.5, CCNG1:6330.5, PRDM1:11200, SGK1:11251, TP53:11374, MDM4:11900, PHF20:12147, CCNA2:13095, USP7:13612, DAXX:14870
REACTOME_SIGNALING_BY_MET	Herbivore	0.213560857455607	0.58680610713327	-1	TNS3:38, RPS27A:48, UBA52:88, LAMA5:133, LAMA4:602, ITGA3:836, SHC1:841, LRIG1:995, CBL:1070, LAMC2:1147, LAMA2:1288, LAMB1:1371, LAMB3:1448, PTPN11:6330.5, PTK2:6330.5, UBB:6330.5, HGF:6330.5, SOS1:6330.5, DOCK7:6330.5, PIK3CA:6330.5, PIK3R1:6330.5, ITGA2:6330.5, PTPN1:6330.5, SRC:6330.5, RANBP9:6330.5, SH3GL2:6330.5, COL5A1:6330.5, LAMC1:6330.5, SH3KBP1:6330.5, COL3A1:6330.5, COL5A2:6330.5, RAPGEF1:6330.5, PTPRJ:6330.5, COL11A2:6330.5, LAMA3:6330.5, LAMC3:6330.5, COL24A1:6330.5, COL27A1:6330.5, SH3GL3:6330.5, EPS15:6330.5, STAM2:6330.5, SH3GL1:6330.5, HGS:6330.5, GGA3:6330.5, HGFAC:6330.5, RANBP10:6330.5, SPINT1:6330.5, SPINT2:6330.5, LAMB2:10987, MET:11559, ITGB1:11938, FN1:12085, TNS4:12160, PTPN2:12466, USP8:12522, GAB1:12542, COL5A3:12849, COL1A2:12856, MUC20:13253, HPN:13354, LAMA1:13966, STAM:14135, COL11A1:14161, CRKL:14510, COL1A1:14966, COL2A1:15020
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	Herbivore	0.195210344089223	0.581045472078386	-1	RPS27A:48, UBA52:88, LRIG1:995, CBL:1070, UBB:6330.5, HGF:6330.5, PTPN1:6330.5, SH3GL2:6330.5, SH3KBP1:6330.5, PTPRJ:6330.5, SH3GL3:6330.5, EPS15:6330.5, STAM2:6330.5, SH3GL1:6330.5, HGS:6330.5, MET:11559, PTPN2:12466, USP8:12522, STAM:14135
REACTOME_PTEN_REGULATION	Herbivore	0.296938557809847	0.667932992569254	-1	RPS27A:48, UBA52:88, RRAGA:123, TRIM27:378, FRK:434, CBX2:714, XIAP:797, CHD3:914, PSMB9:1100, MTA3:1166, MKRN1:1168, TNRC6C:1240, PSMD5:6330.5, PSMB5:6330.5, MAPK3:6330.5, AKT2:6330.5, PSMD3:6330.5, PSMD9:6330.5, PSMF1:6330.5, PSMA1:6330.5, AKT1:6330.5, PSMB6:6330.5, PSMA8:6330.5, PSMD4:6330.5, PSMB4:6330.5, PSMD6:6330.5, UBB:6330.5, PSMD13:6330.5, PSMD12:6330.5, PSMB8:6330.5, PSMB10:6330.5, PSMB11:6330.5, NEDD4:6330.5, STUB1:6330.5, EED:6330.5, SALL4:6330.5, EZH2:6330.5, SNAI1:6330.5, PML:6330.5, JUN:6330.5, SUZ12:6330.5, CSNK2B:6330.5, ATF2:6330.5, EGR1:6330.5, MTOR:6330.5, HDAC7:6330.5, TNRC6A:6330.5, MOV10:6330.5, WWP2:6330.5, RRAGD:6330.5, RRAGB:6330.5, LAMTOR2:6330.5, RPTOR:6330.5, SLC38A9:6330.5, CHD4:6330.5, TNKS2:6330.5, RNF146:6330.5, TNKS:6330.5, MBD3:6330.5, GATAD2B:6330.5, MTA1:6330.5, SCMH1:6330.5, PHC1:6330.5, PHC2:6330.5, CBX8:6330.5, PHC3:6330.5, CBX6:6330.5, MECOM:6330.5, NR2E1:6330.5, USP13:6330.5, OTUD3:6330.5, SNAI2:6330.5, ATN1:6330.5, MAF1:6330.5, TNRC6B:11020, KDM1A:11230, PSMD1:11290, TP53:11374, RING1:11425, PPARG:11427, SEM1:11489, PSME3:11592, PSMB2:11668, MTA2:11766, RRAGC:11839, PSME4:11985, PSMB1:12032, RBBP7:12050, PSMB7:12192, PSMD10:12241, HDAC1:12334, HDAC5:12588, PSMD8:12811, AGO1:13111, USP7:13612, PSMD2:13827, RCOR1:14173, PSME2:14272, PSME1:14644, RBBP4:14852, GATAD2A:15079
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	Both	0.536852543728422	0.805060393291002	-1	EVPL:157, KRT20:195, KRT78:299, KRT80:529, DSG2:805, KRT19:880, KRT15:881, PPL:946, PKP3:1030, LIPM:1082, TGM1:1193, KRT12:1415, KRT85:1452, KRT35:1468, PKP1:6330.5, DSP:6330.5, DSG1:6330.5, PCSK6:6330.5, FURIN:6330.5, PKP2:6330.5, KRT31:6330.5, TGM5:6330.5, KRT23:6330.5, KRT18:6330.5, PERP:6330.5, KRT36:6330.5, KRT17:6330.5, SPINK5:6330.5, DSC2:6330.5, DSC3:6330.5, DSC1:6330.5, KRT71:6330.5, CELA2A:6330.5, PKP4:6330.5, KRT84:6330.5, KRT82:6330.5, KRT24:6330.5, KRT4:6330.5, KRT74:6330.5, KRT13:6330.5, JUP:6330.5, DSG4:6330.5, KRT73:6330.5, KRT5:6330.5, KLK12:6330.5, KRT14:6330.5, KAZN:6330.5, KRT39:6330.5, LIPN:6330.5, LIPK:6330.5, LIPJ:6330.5, SPINK9:6330.5, KRT72:11108, KRT40:11220, CAPNS1:11238, KRT33B:11579, KLK5:11614, KRT79:11901, KRT25:12166, DSG3:12310, CSTA:12360, KLK14:12836, KRT28:12906, CAPN1:13046, KRT27:13206, KRT75:13396, KRT26:13621, KRT32:13720, KRT16:13820, KLK8:13844, KRT34:13981, KLK13:14017, KRT33A:14083, ST14:14460, PRSS8:14889, CASP14:14895
